dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
12.714078 2.321965 -0.102762 -0.164179 2.232052 2.943358 -0.216303 -1.161263 16.532541 11.364440 16.337337 10.890419 -10.615020
12.736418 2.321965 -0.102762 -0.164179 2.237161 2.746018 -0.215433 -0.258367 15.219381 10.840018 15.035023 10.544017 -8.870369
12.758813 2.321965 -0.102762 -0.164179 2.242227 2.546503 -0.214546 -0.258367 15.219381 10.840018 15.035023 10.544017 -8.870369
12.781220 2.321965 -0.102762 -0.164179 2.240393 2.159317 -0.213013 -0.258367 15.219381 10.840018 15.035023 10.544017 -8.870369
12.803621 2.308952 -0.080599 -0.164357 2.242668 1.991967 -0.212416 -0.258367 15.219381 10.840018 15.035023 10.544017 -8.870369
12.826090 2.308952 -0.080599 -0.164357 2.249806 1.824385 -0.211791 -0.258367 15.219381 10.840018 15.035023 10.544017 -8.870369
12.848617 2.308952 -0.080599 -0.164357 2.249956 1.611341 -0.211279 0.658188 14.226422 10.534005 14.120491 10.148250 -7.664658
12.871121 2.308952 -0.080599 -0.164357 2.250034 1.404869 -0.210697 0.658188 14.226422 10.534005 14.120491 10.148250 -7.664658
12.893627 2.308952 -0.080599 -0.164357 2.251007 1.055095 -0.209991 0.658188 14.226422 10.534005 14.120491 10.148250 -7.664658
12.916149 2.285390 -0.063072 -0.164497 2.252840 0.866245 -0.209764 0.658188 14.226422 10.534005 14.120491 10.148250 -7.664658
12.938723 2.285390 -0.063072 -0.164497 2.260815 0.719562 -0.209414 0.658188 14.226422 10.534005 14.120491 10.148250 -7.664658
12.961377 2.285390 -0.063072 -0.164497 2.269411 0.587885 -0.209181 1.719273 13.492243 10.509194 13.463814 10.043245 -6.403617
12.984115 2.285390 -0.063072 -0.164497 2.277798 0.464951 -0.208936 1.719273 13.492243 10.509194 13.463814 10.043245 -6.403617
13.006942 2.285390 -0.063072 -0.164497 2.287075 0.205948 -0.208608 1.719273 13.492243 10.509194 13.463814 10.043245 -6.403617
13.029860 2.292504 -0.049066 -0.164609 2.296210 0.120516 -0.208489 1.719273 13.492243 10.509194 13.463814 10.043245 -6.403617
13.052726 2.292504 -0.049066 -0.164609 2.284812 0.041564 -0.208318 1.719273 13.492243 10.509194 13.463814 10.043245 -6.403617
13.075625 2.292504 -0.049066 -0.164609 2.294158 -0.031887 -0.208181 2.416099 12.095098 9.416932 12.233617 8.986578 -5.925205
13.098621 2.292504 -0.049066 -0.164609 2.303598 -0.090988 -0.208107 2.416099 12.095098 9.416932 12.233617 8.986578 -5.925205
13.121665 2.292504 -0.049066 -0.164609 2.306165 -0.157995 -0.207937 2.416099 12.095098 9.416932 12.233617 8.986578 -5.925205
13.144749 2.272728 -0.038226 -0.164695 2.311623 -0.177207 -0.207921 2.416099 12.095098 9.416932 12.233617 8.986578 -5.925205
13.167897 2.272728 -0.038226 -0.164695 2.317423 -0.220422 -0.207778 2.416099 12.095098 9.416932 12.233617 8.986578 -5.925205
13.191020 2.272728 -0.038226 -0.164695 2.312696 -0.222232 -0.207798 2.677607 10.821189 8.268952 11.180889 7.867203 -5.865923
13.214158 2.272728 -0.038226 -0.164695 2.316977 -0.214077 -0.207675 2.677607 10.821189 8.268952 11.180889 7.867203 -5.865923
13.237364 2.272728 -0.038226 -0.164695 2.323830 -0.230508 -0.207294 2.677607 10.821189 8.268952 11.180889 7.867203 -5.865923
13.260633 2.256988 -0.029691 -0.164763 2.327451 -0.205169 -0.207116 2.677607 10.821189 8.268952 11.180889 7.867203 -5.865923
13.283914 2.256988 -0.029691 -0.164763 2.329817 -0.182605 -0.206978 2.677607 10.821189 8.268952 11.180889 7.867203 -5.865923
13.307253 2.256988 -0.029691 -0.164763 2.337168 -0.139888 -0.206848 2.525602 9.899458 7.325010 10.110146 6.847529 -5.837066
13.330635 2.256988 -0.029691 -0.164763 2.339298 -0.102777 -0.206557 2.525602 9.899458 7.325010 10.110146 6.847529 -5.837066
13.354053 2.256988 -0.029691 -0.164763 2.345171 -0.008823 -0.206178 2.525602 9.899458 7.325010 10.110146 6.847529 -5.837066
13.377509 2.237744 -0.023021 -0.164816 2.344330 0.043024 -0.206011 2.525602 9.899458 7.325010 10.110146 6.847529 -5.837066
13.400959 2.237744 -0.023021 -0.164816 2.347574 0.129253 -0.205747 2.525602 9.899458 7.325010 10.110146 6.847529 -5.837066
13.424478 2.237744 -0.023021 -0.164816 2.354042 0.196553 -0.205299 2.034488 8.991412 6.441383 8.868423 5.762432 -5.656020
13.448044 2.237744 -0.023021 -0.164816 2.358018 0.279923 -0.204933 2.034488 8.991412 6.441383 8.868423 5.762432 -5.656020
13.471539 2.237744 -0.023021 -0.164816 2.342841 0.423611 -0.204226 2.034488 8.991412 6.441383 8.868423 5.762432 -5.656020
13.494941 2.203150 -0.017832 -0.164858 2.343378 0.521706 -0.203857 2.034488 8.991412 6.441383 8.868423 5.762432 -5.656020
13.518388 2.203150 -0.017832 -0.164858 2.347820 0.604966 -0.203387 2.034488 8.991412 6.441383 8.868423 5.762432 -5.656020
13.541892 2.203150 -0.017832 -0.164858 2.351644 0.689515 -0.202896 1.332731 7.772504 5.500142 7.659575 4.771006 -5.160932
13.565378 2.203150 -0.017832 -0.164858 2.349690 0.810155 -0.202452 1.332731 7.772504 5.500142 7.659575 4.771006 -5.160932
13.588908 2.203150 -0.017832 -0.164858 2.355369 0.965911 -0.201286 1.332731 7.772504 5.500142 7.659575 4.771006 -5.160932
13.612490 2.194508 -0.013754 -0.164890 2.360428 1.080224 -0.200734 1.332731 7.772504 5.500142 7.659575 4.771006 -5.160932
13.636120 2.194508 -0.013754 -0.164890 2.364965 1.193444 -0.200118 1.332731 7.772504 5.500142 7.659575 4.771006 -5.160932
13.659779 2.194508 -0.013754 -0.164890 2.366934 1.300796 -0.199417 0.535522 6.574739 4.439567 6.757459 3.770679 -5.121952
13.683456 2.194508 -0.013754 -0.164890 2.369365 1.395512 -0.198741 0.535522 6.574739 4.439567 6.757459 3.770679 -5.121952
13.707159 2.194508 -0.013754 -0.164890 2.370766 1.580618 -0.197132 0.535522 6.574739 4.439567 6.757459 3.770679 -5.121952
13.730840 2.182062 -0.010623 -0.164915 2.369957 1.674405 -0.196366 0.535522 6.574739 4.439567 6.757459 3.770679 -5.121952
13.754571 2.182062 -0.010623 -0.164915 2.375189 1.766418 -0.195560 0.535522 6.574739 4.439567 6.757459 3.770679 -5.121952
13.778340 2.182062 -0.010623 -0.164915 2.376204 1.854759 -0.194498 -0.310679 5.957311 3.774566 6.210130 3.160412 -5.232463
13.802119 2.182062 -0.010623 -0.164915 2.379183 1.913571 -0.193491 -0.310679 5.957311 3.774566 6.210130 3.160412 -5.232463
13.825886 2.182062 -0.010623 -0.164915 2.376297 2.061526 -0.191572 -0.310679 5.957311 3.774566 6.210130 3.160412 -5.232463
13.849648 2.170924 -0.008193 -0.164935 2.375393 2.151304 -0.190614 -0.310679 5.957311 3.774566 6.210130 3.160412 -5.232463
13.873398 2.170924 -0.008193 -0.164935 2.375798 2.196294 -0.189557 -0.310679 5.957311 3.774566 6.210130 3.160412 -5.232463
13.897134 2.170924 -0.008193 -0.164935 2.371777 2.289676 -0.188502 -0.310679 5.957311 3.774566 6.210130 3.160412 -5.232463
13.920820 2.170924 -0.008193 -0.164935 2.368001 2.341548 -0.187270 -1.087926 5.288495 3.168640 5.414158 2.486658 -5.047355
13.944519 2.170924 -0.008193 -0.164935 2.371363 2.440394 -0.185338 -1.087926 5.288495 3.168640 5.414158 2.486658 -5.047355
13.968159 2.139109 -0.006327 -0.164950 2.360181 2.466994 -0.184281 -1.087926 5.288495 3.168640 5.414158 2.486658 -5.047355
13.991784 2.139109 -0.006327 -0.164950 2.364419 2.484618 -0.183062 -1.087926 5.288495 3.168640 5.414158 2.486658 -5.047355
14.015443 2.139109 -0.006327 -0.164950 2.368013 2.507886 -0.182239 -1.684529 4.783487 2.904107 4.809766 2.108075 -4.581072
14.039120 2.139109 -0.006327 -0.164950 2.367362 2.521998 -0.181333 -1.684529 4.783487 2.904107 4.809766 2.108075 -4.581072
14.062812 2.139109 -0.006327 -0.164950 2.370367 2.428048 -0.179529 -1.684529 4.783487 2.904107 4.809766 2.108075 -4.581072
14.086501 2.139760 -0.004875 -0.164961 2.370919 2.408788 -0.178525 -1.684529 4.783487 2.904107 4.809766 2.108075 -4.581072
14.110212 2.139760 -0.004875 -0.164961 2.371467 2.345950 -0.177678 -1.684529 4.783487 2.904107 4.809766 2.108075 -4.581072
14.133928 2.139760 -0.004875 -0.164961 2.368655 2.302283 -0.176876 -1.918031 4.015891 2.464871 4.045345 1.726152 -3.870214
14.157614 2.139760 -0.004875 -0.164961 2.368577 2.184957 -0.176010 -1.918031 4.015891 2.464871 4.045345 1.726152 -3.870214
14.181300 2.139760 -0.004875 -0.164961 2.367958 1.985503 -0.174374 -1.918031 4.015891 2.464871 4.045345 1.726152 -3.870214
14.204971 2.134952 -0.003763 -0.164970 2.366562 1.851094 -0.173788 -1.918031 4.015891 2.464871 4.045345 1.726152 -3.870214
14.228562 2.134952 -0.003763 -0.164970 2.356074 1.750819 -0.173192 -1.918031 4.015891 2.464871 4.045345 1.726152 -3.870214
14.252110 2.134952 -0.003763 -0.164970 2.354433 1.632538 -0.172703 -1.658752 3.494203 2.210129 3.507175 1.629902 -3.161346
14.275642 2.134952 -0.003763 -0.164970 2.352943 1.422917 -0.171946 -1.658752 3.494203 2.210129 3.507175 1.629902 -3.161346
14.299165 2.134952 -0.003763 -0.164970 2.351539 1.109213 -0.171191 -1.658752 3.494203 2.210129 3.507175 1.629902 -3.161346
14.322568 2.098146 -0.002913 -0.164977 2.333421 0.960880 -0.170849 -1.658752 3.494203 2.210129 3.507175 1.629902 -3.161346
14.345844 2.098146 -0.002913 -0.164977 2.325003 0.802178 -0.170482 -1.658752 3.494203 2.210129 3.507175 1.629902 -3.161346
14.369102 2.098146 -0.002913 -0.164977 2.325881 0.619036 -0.170161 -0.721254 3.191793 2.350536 3.191983 1.887184 -2.146056
14.392365 2.098146 -0.002913 -0.164977 2.327057 0.451479 -0.169907 -0.721254 3.191793 2.350536 3.191983 1.887184 -2.146056
14.415629 2.098146 -0.002913 -0.164977 2.326078 0.134130 -0.169899 -0.721254 3.191793 2.350536 3.191983 1.887184 -2.146056
14.438887 2.091576 -0.002253 -0.164982 2.325100 -0.041506 -0.170072 -0.721254 3.191793 2.350536 3.191983 1.887184 -2.146056
14.462117 2.091576 -0.002253 -0.164982 2.321185 -0.215424 -0.170204 -0.721254 3.191793 2.350536 3.191983 1.887184 -2.146056
14.485324 2.091576 -0.002253 -0.164982 2.320315 -0.354362 -0.170410 0.460484 2.745870 2.139865 2.760606 2.111738 -1.254873
14.508518 2.091576 -0.002253 -0.164982 2.318652 -0.511534 -0.170764 0.460484 2.745870 2.139865 2.760606 2.111738 -1.254873
14.531683 2.091576 -0.002253 -0.164982 2.314736 -0.854081 -0.171338 0.460484 2.745870 2.139865 2.760606 2.111738 -1.254873
14.554813 2.077472 -0.001749 -0.164986 2.309001 -1.081528 -0.171629 0.460484 2.745870 2.139865 2.760606 2.111738 -1.254873
14.577865 2.077472 -0.001749 -0.164986 2.304763 -1.243320 -0.171945 0.460484 2.745870 2.139865 2.760606 2.111738 -1.254873
14.600835 2.077472 -0.001749 -0.164986 2.291619 -1.361826 -0.172480 0.460484 2.745870 2.139865 2.760606 2.111738 -1.254873
14.623666 2.077472 -0.001749 -0.164986 2.280471 -1.463688 -0.173091 1.727422 2.720393 2.323545 2.697995 2.506560 -0.588283
14.646473 2.077472 -0.001749 -0.164986 2.281125 -1.709570 -0.173999 1.727422 2.720393 2.323545 2.697995 2.506560 -0.588283
14.669287 2.041831 -0.001361 -0.164989 2.281570 -1.792769 -0.174471 1.727422 2.720393 2.323545 2.697995 2.506560 -0.588283
14.692110 2.041831 -0.001361 -0.164989 2.282397 -1.896875 -0.175063 1.727422 2.720393 2.323545 2.697995 2.506560 -0.588283
14.714941 2.041831 -0.001361 -0.164989 2.283565 -1.993326 -0.175556 1.727422 2.720393 2.323545 2.697995 2.506560 -0.588283
14.737780 2.041831 -0.001361 -0.164989 2.283506 -2.050082 -0.176043 2.662796 3.000362 2.809501 3.152133 2.646281 -0.696713
14.760593 2.041831 -0.001361 -0.164989 2.281051 -2.153085 -0.176918 2.662796 3.000362 2.809501 3.152133 2.646281 -0.696713
14.783408 2.037499 -0.001059 -0.164992 2.281064 -2.124154 -0.177584 2.662796 3.000362 2.809501 3.152133 2.646281 -0.696713
14.806197 2.037499 -0.001059 -0.164992 2.277972 -2.134208 -0.178146 2.662796 3.000362 2.809501 3.152133 2.646281 -0.696713
14.828967 2.037499 -0.001059 -0.164992 2.276171 -2.122698 -0.178707 2.662796 3.000362 2.809501 3.152133 2.646281 -0.696713
14.851717 2.037499 -0.001059 -0.164992 2.273539 -2.113397 -0.179253 3.178657 2.774238 2.551054 3.130869 2.128108 -1.225945
14.874438 2.037499 -0.001059 -0.164992 2.270953 -2.054997 -0.180213 3.178657 2.774238 2.551054 3.130869 2.128108 -1.225945
14.897131 2.023068 -0.000826 -0.164993 2.268489 -2.052615 -0.180700 3.178657 2.774238 2.551054 3.130869 2.128108 -1.225945
14.919804 2.023068 -0.000826 -0.164993 2.265982 -1.999536 -0.181168 3.178657 2.774238 2.551054 3.130869 2.128108 -1.225945
14.942454 2.023068 -0.000826 -0.164993 2.264244 -1.951508 -0.181547 3.178657 2.774238 2.551054 3.130869 2.128108 -1.225945
14.965082 2.023068 -0.000826 -0.164993 2.261769 -1.884624 -0.181938 3.180759 2.623532 2.173893 2.981701 1.727661 -1.703679
14.987623 2.023068 -0.000826 -0.164993 2.252462 -1.721509 -0.182621 3.180759 2.623532 2.173893 2.981701 1.727661 -1.703679
15.010152 2.004136 -0.000645 -0.164995 2.253479 -1.630952 -0.183027 3.180759 2.623532 2.173893 2.981701 1.727661 -1.703679
15.032670 2.004136 -0.000645 -0.164995 2.250741 -1.594869 -0.183247 3.180759 2.623532 2.173893 2.981701 1.727661 -1.703679
15.055177 2.004136 -0.000645 -0.164995 2.250688 -1.437725 -0.183462 2.701627 2.452266 1.643068 2.608345 1.163984 -2.253560
15.077673 2.004136 -0.000645 -0.164995 2.248247 -1.367487 -0.183762 2.701627 2.452266 1.643068 2.608345 1.163984 -2.253560
15.100157 2.004136 -0.000645 -0.164995 2.249061 -1.129740 -0.184118 2.701627 2.452266 1.643068 2.608345 1.163984 -2.253560
15.122590 1.990891 -0.000504 -0.164996 2.238891 -1.031523 -0.184167 2.701627 2.452266 1.643068 2.608345 1.163984 -2.253560
15.144969 1.990891 -0.000504 -0.164996 2.238300 -0.885259 -0.184268 2.701627 2.452266 1.643068 2.608345 1.163984 -2.253560
15.167352 1.990891 -0.000504 -0.164996 2.238588 -0.752213 -0.184301 1.973782 2.160165 0.996848 2.228719 0.539728 -2.852308
15.189721 1.990891 -0.000504 -0.164996 2.235511 -0.616919 -0.184301 1.973782 2.160165 0.996848 2.228719 0.539728 -2.852308
15.212051 1.990891 -0.000504 -0.164996 2.231481 -0.323253 -0.184185 1.973782 2.160165 0.996848 2.228719 0.539728 -2.852308
15.234281 1.971505 -0.000395 -0.164997 2.219914 -0.171128 -0.184076 1.973782 2.160165 0.996848 2.228719 0.539728 -2.852308
15.256468 1.971505 -0.000395 -0.164997 2.216409 -0.028949 -0.183927 1.973782 2.160165 0.996848 2.228719 0.539728 -2.852308
15.278617 1.971505 -0.000395 -0.164997 2.213554 0.114427 -0.183799 1.027767 2.195006 0.763949 2.345847 0.292183 -3.484721
15.300741 1.971505 -0.000395 -0.164997 2.211212 0.291827 -0.183566 1.027767 2.195006 0.763949 2.345847 0.292183 -3.484721
15.322817 1.971505 -0.000395 -0.164997 2.206681 0.604155 -0.182852 1.027767 2.195006 0.763949 2.345847 0.292183 -3.484721
15.344873 1.962344 -0.000309 -0.164998 2.204227 0.756118 -0.182453 1.027767 2.195006 0.763949 2.345847 0.292183 -3.484721
15.366894 1.962344 -0.000309 -0.164998 2.200279 0.891401 -0.182094 1.027767 2.195006 0.763949 2.345847 0.292183 -3.484721
15.388887 1.962344 -0.000309 -0.164998 2.198461 1.030568 -0.181545 0.090927 2.418179 0.882600 2.786836 0.544384 -3.778032
15.410865 1.962344 -0.000309 -0.164998 2.197866 1.161315 -0.181032 0.090927 2.418179 0.882600 2.786836 0.544384 -3.778032
15.432836 1.962344 -0.000309 -0.164998 2.196941 1.457632 -0.179704 0.090927 2.418179 0.882600 2.786836 0.544384 -3.778032
15.454788 1.957042 -0.000243 -0.164998 2.194234 1.581057 -0.179002 0.090927 2.418179 0.882600 2.786836 0.544384 -3.778032
15.476714 1.957042 -0.000243 -0.164998 2.190528 1.687351 -0.178265 0.090927 2.418179 0.882600 2.786836 0.544384 -3.778032
15.498569 1.957042 -0.000243 -0.164998 2.181044 1.792345 -0.177489 0.090927 2.418179 0.882600 2.786836 0.544384 -3.778032
15.520352 1.957042 -0.000243 -0.164998 2.176821 1.863977 -0.176677 -1.041408 2.306976 0.610311 2.778759 0.479457 -3.995967
15.542091 1.957042 -0.000243 -0.164998 2.171749 2.095529 -0.174925 -1.041408 2.306976 0.610311 2.778759 0.479457 -3.995967
15.563777 1.939614 -0.000192 -0.164998 2.166444 2.218946 -0.174050 -1.041408 2.306976 0.610311 2.778759 0.479457 -3.995967
15.585415 1.939614 -0.000192 -0.164998 2.161630 2.295807 -0.173235 -1.041408 2.306976 0.610311 2.778759 0.479457 -3.995967
15.606980 1.939614 -0.000192 -0.164998 2.154583 2.336440 -0.172410 -1.041408 2.306976 0.610311 2.778759 0.479457 -3.995967
15.628438 1.939614 -0.000192 -0.164998 2.140550 2.382996 -0.171557 -1.944662 2.280896 0.515783 2.674493 0.447652 -3.991955
15.649782 1.939614 -0.000192 -0.164998 2.132277 2.485073 -0.169898 -1.944662 2.280896 0.515783 2.674493 0.447652 -3.991955
15.671095 1.917744 -0.000152 -0.164999 2.130310 2.530893 -0.169081 -1.944662 2.280896 0.515783 2.674493 0.447652 -3.991955
15.692360 1.917744 -0.000152 -0.164999 2.124502 2.545307 -0.168185 -1.944662 2.280896 0.515783 2.674493 0.447652 -3.991955
15.713587 1.917744 -0.000152 -0.164999 2.121450 2.523956 -0.167359 -1.944662 2.280896 0.515783 2.674493 0.447652 -3.991955
15.734778 1.917744 -0.000152 -0.164999 2.117532 2.489324 -0.166529 -2.452130 2.934430 1.488494 3.162868 1.137994 -3.470811
15.755926 1.917744 -0.000152 -0.164999 2.112828 2.417494 -0.164911 -2.452130 2.934430 1.488494 3.162868 1.137994 -3.470811
15.777031 1.914413 -0.000120 -0.164999 2.108296 2.408924 -0.164136 -2.452130 2.934430 1.488494 3.162868 1.137994 -3.470811
15.798088 1.914413 -0.000120 -0.164999 2.103631 2.298202 -0.163361 -2.452130 2.934430 1.488494 3.162868 1.137994 -3.470811
15.819086 1.914413 -0.000120 -0.164999 2.096086 2.166784 -0.162684 -2.505758 3.775750 2.611671 3.721954 2.135924 -2.750109
15.840022 1.914413 -0.000120 -0.164999 2.091595 2.036603 -0.162014 -2.505758 3.775750 2.611671 3.721954 2.135924 -2.750109
15.860883 1.914413 -0.000120 -0.164999 2.083987 1.733785 -0.160725 -2.505758 3.775750 2.611671 3.721954 2.135924 -2.750109
15.881710 1.904091 -0.000095 -0.164999 2.080832 1.596542 -0.160246 -2.505758 3.775750 2.611671 3.721954 2.135924 -2.750109
15.902494 1.904091 -0.000095 -0.164999 2.074366 1.410516 -0.159834 -2.505758 3.775750 2.611671 3.721954 2.135924 -2.750109
15.923219 1.904091 -0.000095 -0.164999 2.070741 1.224652 -0.159420 -1.883498 3.978004 3.268626 3.842793 2.907868 -1.644303
15.943892 1.904091 -0.000095 -0.164999 2.064676 1.029845 -0.159185 -1.883498 3.978004 3.268626 3.842793 2.907868 -1.644303
15.964481 1.904091 -0.000095 -0.164999 2.055596 0.717433 -0.158970 -1.883498 3.978004 3.268626 3.842793 2.907868 -1.644303
15.985014 1.895873 -0.000076 -0.164999 2.051888 0.564109 -0.159094 -1.883498 3.978004 3.268626 3.842793 2.907868 -1.644303
16.005517 1.895873 -0.000076 -0.164999 2.048626 0.376864 -0.159275 -1.883498 3.978004 3.268626 3.842793 2.907868 -1.644303
16.025976 1.895873 -0.000076 -0.164999 2.043921 0.185853 -0.159427 -0.776676 4.236714 3.905113 4.040852 3.696317 -0.676135
16.046390 1.895873 -0.000076 -0.164999 2.039451 0.004391 -0.159652 -0.776676 4.236714 3.905113 4.040852 3.696317 -0.676135
16.066750 1.895873 -0.000076 -0.164999 2.032999 -0.366319 -0.160133 -0.776676 4.236714 3.905113 4.040852 3.696317 -0.676135
16.087064 1.893941 -0.000061 -0.165000 2.029489 -0.563109 -0.160389 -0.776676 4.236714 3.905113 4.040852 3.696317 -0.676135
16.107339 1.893941 -0.000061 -0.165000 2.025724 -0.757894 -0.160676 -0.776676 4.236714 3.905113 4.040852 3.696317 -0.676135
16.127578 1.893941 -0.000061 -0.165000 2.022480 -0.938289 -0.161038 0.594152 4.929562 5.069328 4.581277 4.773528 0.332017
16.147734 1.893941 -0.000061 -0.165000 2.011346 -1.107265 -0.161466 0.594152 4.929562 5.069328 4.581277 4.773528 0.332017
16.167813 1.893941 -0.000061 -0.165000 2.007743 -1.418666 -0.162467 0.594152 4.929562 5.069328 4.581277 4.773528 0.332017
16.187885 1.880273 -0.000049 -0.165000 2.007296 -1.590858 -0.162917 0.594152 4.929562 5.069328 4.581277 4.773528 0.332017
16.207872 1.880273 -0.000049 -0.165000 1.997378 -1.694964 -0.163453 0.594152 4.929562 5.069328 4.581277 4.773528 0.332017
16.227828 1.880273 -0.000049 -0.165000 1.996639 -1.862971 -0.163916 1.836249 5.453610 6.076588 5.097894 5.787640 1.312724
16.247789 1.880273 -0.000049 -0.165000 1.995745 -1.985612 -0.164450 1.836249 5.453610 6.076588 5.097894 5.787640 1.312724
16.267731 1.880273 -0.000049 -0.165000 1.994234 -2.236269 -0.165534 1.836249 5.453610 6.076588 5.097894 5.787640 1.312724
16.287664 1.869910 -0.000039 -0.165000 1.993993 -2.314489 -0.166104 1.836249 5.453610 6.076588 5.097894 5.787640 1.312724
16.307616 1.869910 -0.000039 -0.165000 1.995591 -2.452276 -0.166671 1.836249 5.453610 6.076588 5.097894 5.787640 1.312724
16.327554 1.869910 -0.000039 -0.165000 1.993298 -2.498292 -0.167363 2.715681 5.388534 6.231430 5.342797 6.037859 1.537957
16.347489 1.869910 -0.000039 -0.165000 1.993028 -2.542789 -0.168045 2.715681 5.388534 6.231430 5.342797 6.037859 1.537957
16.367417 1.869910 -0.000039 -0.165000 1.992612 -2.553684 -0.169412 2.715681 5.388534 6.231430 5.342797 6.037859 1.537957
16.387338 1.871304 -0.000031 -0.165000 1.992188 -2.582192 -0.170157 2.715681 5.388534 6.231430 5.342797 6.037859 1.537957
16.407247 1.871304 -0.000031 -0.165000 1.990308 -2.534024 -0.170732 2.715681 5.388534 6.231430 5.342797 6.037859 1.537957
16.427145 1.871304 -0.000031 -0.165000 1.989400 -2.539982 -0.171326 3.135491 5.277105 6.074821 5.617654 5.853592 1.033654
16.447044 1.871304 -0.000031 -0.165000 1.990056 -2.522747 -0.171975 3.135491 5.277105 6.074821 5.617654 5.853592 1.033654
16.466942 1.871304 -0.000031 -0.165000 1.990076 -2.469270 -0.173091 3.135491 5.277105 6.074821 5.617654 5.853592 1.033654
16.486816 1.863281 -0.000025 -0.165000 1.982394 -2.443481 -0.173606 3.135491 5.277105 6.074821 5.617654 5.853592 1.033654
16.506656 1.863281 -0.000025 -0.165000 1.984793 -2.416233 -0.174102 3.135491 5.277105 6.074821 5.617654 5.853592 1.033654
16.526520 1.863281 -0.000025 -0.165000 1.986957 -2.345690 -0.174655 3.071754 5.402448 5.986100 5.823399 5.587861 0.348113
16.546410 1.863281 -0.000025 -0.165000 1.990313 -2.258996 -0.175168 3.071754 5.402448 5.986100 5.823399 5.587861 0.348113
16.566323 1.863281 -0.000025 -0.165000 1.991859 -2.128686 -0.175903 3.071754 5.402448 5.986100 5.823399 5.587861 0.348113
16.586233 1.870111 -0.000020 -0.165000 1.991143 -2.030357 -0.176348 3.071754 5.402448 5.986100 5.823399 5.587861 0.348113
16.606130 1.870111 -0.000020 -0.165000 1.987480 -1.970848 -0.176678 3.071754 5.402448 5.986100 5.823399 5.587861 0.348113
16.625946 1.870111 -0.000020 -0.165000 1.979949 -1.892625 -0.177028 2.654516 5.059256 5.354056 5.262997 4.904018 -0.064178
16.645707 1.870111 -0.000020 -0.165000 1.976352 -1.768730 -0.177395 2.654516 5.059256 5.354056 5.262997 4.904018 -0.064178
16.665474 1.870111 -0.000020 -0.165000 1.976742 -1.540880 -0.177811 2.654516 5.059256 5.354056 5.262997 4.904018 -0.064178
16.685233 1.854944 -0.000016 -0.165000 1.976383 -1.430262 -0.178028 2.654516 5.059256 5.354056 5.262997 4.904018 -0.064178
16.704993 1.854944 -0.000016 -0.165000 1.975806 -1.319048 -0.178203 2.654516 5.059256 5.354056 5.262997 4.904018 -0.064178
16.724750 1.854944 -0.000016 -0.165000 1.976534 -1.181842 -0.178377 2.007448 5.047269 5.105804 5.124904 4.728528 -0.337840
16.744515 1.854944 -0.000016 -0.165000 1.976308 -1.062203 -0.178466 2.007448 5.047269 5.105804 5.124904 4.728528 -0.337840
16.764283 1.854944 -0.000016 -0.165000 1.977239 -0.770595 -0.178503 2.007448 5.047269 5.105804 5.124904 4.728528 -0.337840
16.784058 1.859867 -0.000013 -0.165000 1.978168 -0.611926 -0.178477 2.007448 5.047269 5.105804 5.124904 4.728528 -0.337840
16.803659 1.859867 -0.000013 -0.165000 1.951257 -0.505023 -0.178372 2.007448 5.047269 5.105804 5.124904 4.728528 -0.337840
16.823177 1.859867 -0.000013 -0.165000 1.952496 -0.380701 -0.178269 1.182194 5.112399 4.922864 5.120977 4.584308 -0.726204
16.842710 1.859867 -0.000013 -0.165000 1.953458 -0.218259 -0.178108 1.182194 5.112399 4.922864 5.120977 4.584308 -0.726204
16.862248 1.859867 -0.000013 -0.165000 1.954169 0.000421 -0.177649 1.182194 5.112399 4.922864 5.120977 4.584308 -0.726204
16.881807 1.841724 -0.000011 -0.165000 1.957464 0.164604 -0.177355 1.182194 5.112399 4.922864 5.120977 4.584308 -0.726204
16.901345 1.841724 -0.000011 -0.165000 1.951126 0.269628 -0.177080 1.182194 5.112399 4.922864 5.120977 4.584308 -0.726204
16.920858 1.841724 -0.000011 -0.165000 1.951362 0.434565 -0.176740 0.315945 5.457474 4.999451 5.383379 4.516970 -1.324432
16.940349 1.841724 -0.000011 -0.165000 1.949257 0.539855 -0.176370 0.315945 5.457474 4.999451 5.383379 4.516970 -1.324432
16.959787 1.841724 -0.000011 -0.165000 1.941391 0.834554 -0.175605 0.315945 5.457474 4.999451 5.383379 4.516970 -1.324432
16.979207 1.833339 -0.000009 -0.165000 1.942262 0.961045 -0.175044 0.315945 5.457474 4.999451 5.383379 4.516970 -1.324432
16.998580 1.833339 -0.000009 -0.165000 1.937336 1.076023 -0.174595 0.315945 5.457474 4.999451 5.383379 4.516970 -1.324432
17.017962 1.833339 -0.000009 -0.165000 1.938628 1.161315 -0.174105 -0.566692 5.890027 5.207557 5.767647 4.509173 -1.940944
17.037260 1.833339 -0.000009 -0.165000 1.924914 1.275502 -0.173663 -0.566692 5.890027 5.207557 5.767647 4.509173 -1.940944
17.056523 1.833339 -0.000009 -0.165000 1.927562 1.434076 -0.172672 -0.566692 5.890027 5.207557 5.767647 4.509173 -1.940944
17.075785 1.823567 -0.000007 -0.165000 1.923240 1.513951 -0.172042 -0.566692 5.890027 5.207557 5.767647 4.509173 -1.940944
