dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
10.250382 1.121977 -12.321800 -0.035437 1.042546 -9.275173 -0.071041 -0.889669 11.841160 9.790599 11.426648 9.344268 -4.132941
10.260417 1.121977 -12.321800 -0.035437 1.046463 -9.151098 -0.072982 -0.889669 11.841160 9.790599 11.426648 9.344268 -4.132941
10.270451 1.121150 -11.584146 -0.046411 1.050634 -9.080198 -0.074962 -0.840170 11.591160 9.540599 11.176648 9.094268 -4.132941
10.280485 1.121150 -11.584146 -0.046411 1.054608 -8.965255 -0.076933 -0.840170 11.113507 8.949886 10.523272 8.327343 -4.359550
10.290520 1.121150 -11.584146 -0.046411 1.058623 -8.881109 -0.078907 -0.840170 11.113507 8.949886 10.523272 8.327343 -4.359550
10.300556 1.121150 -11.584146 -0.046411 1.062585 -8.814877 -0.082881 -0.840170 11.113507 8.949886 10.523272 8.327343 -4.359550
10.310592 1.121150 -11.584146 -0.046411 1.066591 -8.796403 -0.084888 -0.840170 11.113507 8.949886 10.523272 8.327343 -4.359550
10.320630 1.120763 -10.831917 -0.056835 1.070657 -8.821015 -0.086877 -0.627689 10.863507 8.699886 10.273272 8.077343 -4.359550
10.330668 1.120763 -10.831917 -0.056835 1.074673 -8.842502 -0.088837 -0.627689 9.915118 8.083724 9.399345 7.547551 -3.683188
10.340705 1.120763 -10.831917 -0.056835 1.078555 -8.816465 -0.090840 -0.627689 9.915118 8.083724 9.399345 7.547551 -3.683188
10.350743 1.120763 -10.831917 -0.056835 1.082881 -8.872002 -0.094789 -0.627689 9.915118 8.083724 9.399345 7.547551 -3.683188
10.360781 1.120763 -10.831917 -0.056835 1.087040 -8.828317 -0.096758 -0.627689 9.915118 8.083724 9.399345 7.547551 -3.683188
10.370819 1.118989 -10.072431 -0.066711 1.091664 -8.839668 -0.098708 -0.218487 9.665118 7.833724 9.149345 7.297551 -3.683188
10.380860 1.118989 -10.072431 -0.066711 1.096567 -8.862344 -0.100692 -0.218487 8.180856 7.320398 7.928421 7.044215 -1.744663
10.390904 1.118989 -10.072431 -0.066711 1.101429 -8.831050 -0.102680 -0.218487 8.180856 7.320398 7.928421 7.044215 -1.744663
10.400953 1.118989 -10.072431 -0.066711 1.106463 -8.822116 -0.106683 -0.218487 8.180856 7.320398 7.928421 7.044215 -1.744663
10.411009 1.118989 -10.072431 -0.066711 1.111513 -8.820326 -0.108720 -0.218487 8.180856 7.320398 7.928421 7.044215 -1.744663
10.421074 1.119174 -9.311313 -0.076060 1.116332 -8.791837 -0.110802 0.307941 7.930856 7.070398 7.678421 6.794215 -1.744663
10.431148 1.119174 -9.311313 -0.076060 1.120986 -8.791837 -0.110802 0.307941 6.128998 6.660858 6.049820 6.672679 1.154719
10.441231 1.119174 -9.311313 -0.076060 1.124943 -8.742486 -0.115010 0.307941 6.128998 6.660858 6.049820 6.672679 1.154719
10.451323 1.119174 -9.311313 -0.076060 1.127907 -8.645647 -0.119194 0.307941 6.128998 6.660858 6.049820 6.672679 1.154719
10.461420 1.119174 -9.311313 -0.076060 1.130225 -8.634890 -0.121298 0.307941 6.128998 6.660858 6.049820 6.672679 1.154719
10.471521 1.120430 -8.564517 -0.084775 1.131470 -8.589238 -0.123358 0.794634 5.878998 6.410858 5.799820 6.422679 1.154719
10.481622 1.120430 -8.564517 -0.084775 1.132110 -8.591129 -0.125404 0.794634 4.374033 6.163009 4.327005 6.418059 3.880030
10.491719 1.120430 -8.564517 -0.084775 1.132073 -8.591498 -0.127436 0.794634 4.374033 6.163009 4.327005 6.418059 3.880030
10.501810 1.120430 -8.564517 -0.084775 1.131642 -8.633822 -0.131341 0.794634 4.374033 6.163009 4.327005 6.418059 3.880030
10.511890 1.120430 -8.564517 -0.084775 1.130627 -8.633822 -0.131341 0.794634 4.374033 6.163009 4.327005 6.418059 3.880030
10.521959 1.115190 -7.843983 -0.092811 1.129335 -8.633822 -0.131341 1.200116 4.124033 6.000524 4.077005 6.543534 4.343020
10.532014 1.115190 -7.843983 -0.092811 1.127747 -8.633822 -0.131341 1.200116 2.915503 6.000524 3.132539 6.543534 6.496016
10.542054 1.115190 -7.843983 -0.092811 1.125409 -8.596981 -0.138923 1.200116 2.915503 6.000524 3.132539 6.543534 6.496016
10.552081 1.115190 -7.843983 -0.092811 1.122012 -8.524857 -0.140674 1.200116 2.915503 6.000524 3.132539 6.543534 6.496016
10.562095 1.115190 -7.843983 -0.092811 1.118121 -8.461615 -0.144269 1.200116 2.915503 6.000524 3.132539 6.543534 6.496016
10.572101 1.105150 -7.157391 -0.100168 1.114796 -8.448879 -0.146024 1.551151 2.665503 5.925695 2.882539 6.793534 7.171187
10.582100 1.105150 -7.157391 -0.100168 1.112199 -8.334902 -0.147805 1.551151 1.742952 5.925695 2.499921 6.988074 8.670896
10.592100 1.105150 -7.157391 -0.100168 1.111335 -8.302010 -0.149618 1.551151 1.742952 5.925695 2.499921 6.988074 8.670896
10.602103 1.105150 -7.157391 -0.100168 1.111592 -8.169258 -0.153273 1.551151 1.742952 5.925695 2.499921 6.988074 8.670896
10.612114 1.105150 -7.157391 -0.100168 1.113150 -8.052901 -0.155096 1.551151 1.742952 5.925695 2.499921 6.988074 8.670896
10.622138 1.104461 -6.505028 -0.106914 1.115671 -7.982033 -0.156909 1.774773 1.492952 5.908889 2.249921 7.238074 9.404090
10.632178 1.104461 -6.505028 -0.106914 1.118266 -7.853178 -0.158734 1.774773 1.200968 5.908889 2.185860 7.423446 9.945507
10.642235 1.104461 -6.505028 -0.106914 1.120816 -7.774462 -0.160533 1.774773 1.200968 5.908889 2.185860 7.423446 9.945507
10.652311 1.104461 -6.505028 -0.106914 1.122663 -7.683356 -0.164115 1.774773 1.200968 5.908889 2.185860 7.423446 9.945507
10.662405 1.104461 -6.505028 -0.106914 1.123640 -7.610477 -0.165887 1.774773 1.200968 5.908889 2.185860 7.423446 9.945507
10.672518 1.111469 -5.895893 -0.113021 1.123698 -7.575814 -0.167607 1.869239 1.262952 6.148099 1.935860 7.566427 10.515714
10.682646 1.111469 -5.895893 -0.113021 1.122514 -7.499000 -0.169317 1.869239 1.262952 6.148099 1.858582 7.566427 10.592993
10.692789 1.111469 -5.895893 -0.113021 1.120336 -7.435790 -0.171007 1.869239 1.262952 6.148099 1.858582 7.566427 10.592993
10.702941 1.111469 -5.895893 -0.113021 1.116890 -7.287607 -0.174192 1.869239 1.262952 6.148099 1.858582 7.566427 10.592993
10.713099 1.111469 -5.895893 -0.113021 1.112898 -7.206580 -0.175780 1.869239 1.262952 6.148099 1.858582 7.566427 10.592993
10.723259 1.115151 -5.340280 -0.118441 1.108157 -7.095040 -0.177259 1.877366 1.512952 6.398099 2.108582 7.816427 10.592993
10.733417 1.115151 -5.340280 -0.118441 1.103001 -6.996421 -0.178765 1.877366 1.671739 6.775375 2.152460 8.114103 11.065280
10.743568 1.115151 -5.340280 -0.118441 1.097503 -6.891844 -0.180244 1.877366 1.671739 6.775375 2.152460 8.114103 11.065280
10.753709 1.115151 -5.340280 -0.118441 1.091189 -6.616275 -0.183203 1.877366 1.671739 6.775375 2.152460 8.114103 11.065280
10.763836 1.115151 -5.340280 -0.118441 1.085464 -6.524707 -0.184613 1.877366 1.671739 6.775375 2.152460 8.114103 11.065280
10.773947 1.109907 -4.829000 -0.123313 1.079606 -6.386188 -0.186118 1.798523 1.921739 7.025375 2.402460 8.364103 11.065280
10.784041 1.109907 -4.829000 -0.123313 1.073841 -6.235514 -0.187511 1.798523 2.595228 7.255908 3.051141 8.910327 10.519865
10.794118 1.109907 -4.829000 -0.123313 1.068520 -6.150138 -0.188943 1.798523 2.595228 7.255908 3.051141 8.910327 10.519865
10.804178 1.109907 -4.829000 -0.123313 1.062869 -5.874501 -0.191675 1.798523 2.595228 7.255908 3.051141 8.910327 10.519865
10.814223 1.109907 -4.829000 -0.123313 1.058017 -5.734034 -0.193082 1.798523 2.595228 7.255908 3.051141 8.910327 10.519865
10.824255 1.101765 -4.363533 -0.127658 1.053727 -5.649928 -0.194419 1.641836 2.845228 7.505908 3.301141 9.160327 10.519865
10.834277 1.101765 -4.363533 -0.127658 1.049724 -5.522326 -0.195690 1.641836 3.858231 7.561364 4.136507 9.531273 9.097900
10.844294 1.101765 -4.363533 -0.127658 1.046300 -5.431902 -0.197006 1.641836 3.858231 7.561364 4.136507 9.531273 9.097900
10.854308 1.101765 -4.363533 -0.127658 1.043253 -5.302409 -0.199446 1.641836 3.858231 7.561364 4.136507 9.531273 9.097900
10.864324 1.101765 -4.363533 -0.127658 1.040970 -5.248855 -0.200561 1.641836 3.858231 7.561364 4.136507 9.531273 9.097900
10.874346 1.100080 -3.942491 -0.131518 1.039050 -5.126378 -0.201714 1.531669 4.108231 7.811364 4.386507 9.781273 9.097900
10.884376 1.100080 -3.942491 -0.131518 1.037913 -5.077158 -0.202774 1.531669 4.655500 8.079037 5.124561 10.096202 8.395178
10.894417 1.100080 -3.942491 -0.131518 1.037099 -4.956632 -0.203837 1.531669 4.655500 8.079037 5.124561 10.096202 8.395178
10.904471 1.100080 -3.942491 -0.131518 1.036426 -4.732854 -0.205781 1.531669 4.655500 8.079037 5.124561 10.096202 8.395178
10.914538 1.100080 -3.942491 -0.131518 1.036280 -4.593337 -0.206739 1.531669 4.655500 8.079037 5.124561 10.096202 8.395178
10.924617 1.106012 -3.561264 -0.134959 1.036422 -4.507126 -0.207664 1.427007 4.905500 8.329037 5.374561 10.346202 8.395178
10.934709 1.106012 -3.561264 -0.134959 1.036234 -4.291723 -0.208569 1.427007 5.036128 8.600368 6.021021 10.488665 8.031883
10.944811 1.106012 -3.561264 -0.134959 1.036216 -4.168854 -0.209442 1.427007 5.036128 8.600368 6.021021 10.488665 8.031883
10.954922 1.106012 -3.561264 -0.134959 1.035540 -3.839601 -0.211173 1.427007 5.036128 8.600368 6.021021 10.488665 8.031883
10.965040 1.106012 -3.561264 -0.134959 1.035189 -3.704230 -0.212042 1.427007 5.036128 8.600368 6.021021 10.488665 8.031883
10.975164 1.110691 -3.216389 -0.138030 1.034516 -3.521323 -0.212866 1.268363 5.286128 8.799594 6.271021 10.527368 7.769812
10.985293 1.110691 -3.216389 -0.138030 1.033675 -3.369061 -0.213734 1.268363 5.669296 8.799594 6.757058 10.527368 6.900608
10.995424 1.110691 -3.216389 -0.138030 1.032472 -3.182401 -0.214565 1.268363 5.669296 8.799594 6.757058 10.527368 6.900608
11.005555 1.110691 -3.216389 -0.138030 1.030680 -2.860471 -0.216193 1.268363 5.669296 8.799594 6.757058 10.527368 6.900608
11.015685 1.110691 -3.216389 -0.138030 1.029002 -2.736605 -0.217034 1.268363 5.669296 8.799594 6.757058 10.527368 6.900608
11.025810 1.111312 -2.903779 -0.140780 1.027044 -2.605824 -0.217743 1.808415 5.919296 9.049594 7.007058 10.277368 6.400608
11.035930 1.111312 -2.903779 -0.140780 1.024930 -2.491022 -0.218460 1.808415 7.646340 9.306692 7.799777 9.980788 3.841364
11.046041 1.111312 -2.903779 -0.140780 1.022687 -2.342664 -0.219149 1.808415 7.646340 9.306692 7.799777 9.980788 3.841364
11.056143 1.111312 -2.903779 -0.140780 1.020423 -2.138137 -0.220372 1.808415 7.646340 9.306692 7.799777 9.980788 3.841364
11.066233 1.111312 -2.903779 -0.140780 1.018446 -1.967249 -0.220937 1.808415 7.646340 9.306692 7.799777 9.980788 3.841364
11.076312 1.106518 -2.620197 -0.143248 1.016964 -1.887208 -0.221453 1.734914 7.896340 9.468580 8.049777 9.730788 3.253251
11.086379 1.106518 -2.620197 -0.143248 1.015762 -1.738392 -0.221929 1.734914 9.197379 9.468580 8.670702 9.239181 0.839680
11.096434 1.106518 -2.620197 -0.143248 1.015042 -1.621636 -0.222366 1.734914 9.197379 9.468580 8.670702 9.239181 0.839680
11.106478 1.106518 -2.620197 -0.143248 1.014464 -1.320800 -0.223125 1.734914 9.197379 9.468580 8.670702 9.239181 0.839680
11.116512 1.106518 -2.620197 -0.143248 1.014662 -1.230016 -0.223500 1.734914 9.197379 9.468580 8.670702 9.239181 0.839680
11.126538 1.100544 -2.361993 -0.145474 1.015197 -1.081581 -0.223760 1.462040 9.447379 9.262746 8.920702 8.989181 -0.116154
11.136559 1.100544 -2.361993 -0.145474 1.016135 -0.926268 -0.224036 1.462040 10.194666 9.262746 9.131587 8.224992 -1.838515
11.146577 1.100544 -2.361993 -0.145474 1.017543 -0.829471 -0.224299 1.462040 10.194666 9.262746 9.131587 8.224992 -1.838515
11.156596 1.100544 -2.361993 -0.145474 1.019092 -0.554381 -0.224757 1.462040 10.194666 9.262746 9.131587 8.224992 -1.838515
11.166618 1.100544 -2.361993 -0.145474 1.021143 -0.377805 -0.225031 1.462040 10.194666 9.262746 9.131587 8.224992 -1.838515
11.176648 1.099582 -2.127390 -0.147480 1.023568 -0.251454 -0.225334 0.961056 10.272444 9.012746 9.381587 8.221644 -2.419641
11.186687 1.099582 -2.127390 -0.147480 1.026227 -0.119334 -0.225627 0.961056 10.272444 8.864747 9.612451 8.221644 -2.798504
11.196739 1.099582 -2.127390 -0.147480 1.029024 0.027708 -0.225883 0.961056 10.272444 8.864747 9.612451 8.221644 -2.798504
11.206805 1.099582 -2.127390 -0.147480 1.031810 0.283169 -0.226317 0.961056 10.272444 8.864747 9.612451 8.221644 -2.798504
11.216886 1.099582 -2.127390 -0.147480 1.034689 0.456157 -0.226534 0.961056 10.272444 8.864747 9.612451 8.221644 -2.798504
11.226983 1.104878 -1.913705 -0.149294 1.037624 0.516617 -0.226698 0.419983 10.308388 8.614747 9.862451 7.971644 -3.584449
11.237096 1.104878 -1.913705 -0.149294 1.040436 0.695205 -0.226764 0.419983 10.308388 8.282552 9.903034 7.891203 -4.037667
11.247225 1.104878 -1.913705 -0.149294 1.043241 0.781093 -0.226806 0.419983 10.308388 8.282552 9.903034 7.891203 -4.037667
11.257368 1.104878 -1.913705 -0.149294 1.045900 1.011893 -0.226798 0.419983 10.308388 8.282552 9.903034 7.891203 -4.037667
11.267523 1.104878 -1.913705 -0.149294 1.048543 1.130045 -0.226748 0.419983 10.308388 8.282552 9.903034 7.891203 -4.037667
11.277688 1.109631 -1.718818 -0.150936 1.051075 1.233757 -0.226647 -0.123037 10.282319 8.032552 10.035761 7.641203 -4.644325
11.287861 1.109631 -1.718818 -0.150936 1.053457 1.337833 -0.226460 -0.123037 10.282319 7.608431 10.035761 7.373057 -5.336593
11.298039 1.109631 -1.718818 -0.150936 1.055671 1.458986 -0.226296 -0.123037 10.282319 7.608431 10.035761 7.373057 -5.336593
11.308219 1.109631 -1.718818 -0.150936 1.057685 1.678880 -0.225821 -0.123037 10.282319 7.608431 10.035761 7.373057 -5.336593
11.318398 1.109631 -1.718818 -0.150936 1.059579 1.764184 -0.225563 -0.123037 10.282319 7.608431 10.035761 7.373057 -5.336593
11.328574 1.108034 -1.541014 -0.152426 1.061287 1.817905 -0.225337 -0.680270 10.076237 7.358431 9.924077 7.123057 -5.518827
11.338743 1.108034 -1.541014 -0.152426 1.062785 1.889019 -0.225005 -0.680270 10.076237 6.782853 9.924077 6.659536 -6.557925
11.348904 1.108034 -1.541014 -0.152426 1.064063 2.011293 -0.224742 -0.680270 10.076237 6.782853 9.924077 6.659536 -6.557925
11.359053 1.108034 -1.541014 -0.152426 1.065139 2.180743 -0.224274 -0.680270 10.076237 6.782853 9.924077 6.659536 -6.557925
11.369189 1.108034 -1.541014 -0.152426 1.066044 2.301911 -0.224015 -0.680270 10.076237 6.782853 9.924077 6.659536 -6.557925
11.379311 1.099587 -1.379511 -0.153772 1.066809 2.366236 -0.223837 -1.185767 9.826237 6.532853 9.674077 6.409536 -6.557925
11.389419 1.099587 -1.379511 -0.153772 1.067499 2.489953 -0.223595 -1.185767 9.700361 5.870385 9.598091 5.786021 -7.642045
11.399512 1.099587 -1.379511 -0.153772 1.068151 2.538179 -0.223378 -1.185767 9.700361 5.870385 9.598091 5.786021 -7.642045
11.409592 1.099587 -1.379511 -0.153772 1.068895 2.707194 -0.222780 -1.185767 9.700361 5.870385 9.598091 5.786021 -7.642045
11.419662 1.099587 -1.379511 -0.153772 1.069728 2.754524 -0.222339 -1.185767 9.700361 5.870385 9.598091 5.786021 -7.642045
11.429723 1.089439 -1.233240 -0.154985 1.070771 2.803415 -0.222028 -1.636027 9.450361 5.620385 9.348091 5.536021 -7.642045
11.439779 1.089439 -1.233240 -0.154985 1.072106 2.902177 -0.221580 -1.636027 9.253181 4.978574 9.172178 4.908496 -8.538290
11.449833 1.089439 -1.233240 -0.154985 1.073701 2.911014 -0.221120 -1.636027 9.253181 4.978574 9.172178 4.908496 -8.538290
11.459888 1.089439 -1.233240 -0.154985 1.075652 3.022607 -0.220064 -1.636027 9.253181 4.978574 9.172178 4.908496 -8.538290
11.469948 1.089439 -1.233240 -0.154985 1.077833 3.095656 -0.219515 -1.636027 9.253181 4.978574 9.172178 4.908496 -8.538290
11.480014 1.085430 -1.100722 -0.156079 1.080152 3.098492 -0.218945 -2.062298 9.003181 4.728574 8.922178 4.658496 -8.538290
11.490089 1.085430 -1.100722 -0.156079 1.082611 3.147345 -0.218280 -2.062298 8.787550 4.161441 8.709302 4.088826 -9.246584
11.500175 1.085430 -1.100722 -0.156079 1.085122 3.183054 -0.217679 -2.062298 8.787550 4.161441 8.709302 4.088826 -9.246584
11.510272 1.085430 -1.100722 -0.156079 1.087646 3.204502 -0.216421 -2.062298 8.787550 4.161441 8.709302 4.088826 -9.246584
11.520382 1.085430 -1.100722 -0.156079 1.090172 3.243411 -0.215766 -2.062298 8.787550 4.161441 8.709302 4.088826 -9.246584
11.530503 1.086117 -0.981209 -0.157062 1.092633 3.236550 -0.215227 -2.381250 8.537550 3.911441 8.459302 3.838826 -9.246584
11.540636 1.086117 -0.981209 -0.157062 1.095037 3.253680 -0.214719 -2.381250 8.268983 3.450948 8.181630 3.366210 -9.633456
11.550780 1.086117 -0.981209 -0.157062 1.097286 3.262673 -0.214159 -2.381250 8.268983 3.450948 8.181630 3.366210 -9.633456
11.560934 1.086117 -0.981209 -0.157062 1.099333 3.316132 -0.213173 -2.381250 8.268983 3.450948 8.181630 3.366210 -9.633456
11.571097 1.086117 -0.981209 -0.157062 1.101002 3.311401 -0.212739 -2.381250 8.268983 3.450948 8.181630 3.366210 -9.633456
11.581266 1.086230 -0.873651 -0.157943 1.102335 3.339500 -0.212208 -2.569533 8.018983 3.200948 7.931630 3.116210 -9.633456
11.591439 1.086230 -0.873651 -0.157943 1.103270 3.364918 -0.211699 -2.569533 7.744834 2.877101 7.645024 2.777535 -9.735221
11.601615 1.086230 -0.873651 -0.157943 1.103739 3.339451 -0.211114 -2.569533 7.744834 2.877101 7.645024 2.777535 -9.735221
11.611791 1.086230 -0.873651 -0.157943 1.103810 3.321999 -0.210036 -2.569533 7.744834 2.877101 7.645024 2.777535 -9.735221
11.621965 1.086230 -0.873651 -0.157943 1.103422 3.266264 -0.209443 -2.569533 7.744834 2.877101 7.645024 2.777535 -9.735221
11.632134 1.081278 -0.777301 -0.158731 1.102686 3.276685 -0.208814 -2.663896 7.494834 2.627101 7.395024 2.527535 -9.735221
11.642294 1.081278 -0.777301 -0.158731 1.101459 3.214120 -0.208252 -2.663896 7.254014 2.465593 7.143750 2.353589 -9.578582
11.652444 1.081278 -0.777301 -0.158731 1.099944 3.209442 -0.207595 -2.663896 7.254014 2.465593 7.143750 2.353589 -9.578582
11.662581 1.081278 -0.777301 -0.158731 1.098067 3.137219 -0.206292 -2.663896 7.254014 2.465593 7.143750 2.353589 -9.578582
11.672704 1.081278 -0.777301 -0.158731 1.096048 3.108861 -0.205645 -2.663896 7.254014 2.465593 7.143750 2.353589 -9.578582
11.682812 1.070584 -0.691335 -0.159431 1.093882 3.012594 -0.205026 -2.683529 7.004014 2.217910 6.893750 2.103589 -9.576265
11.692907 1.070584 -0.691335 -0.159431 1.091888 3.048768 -0.204395 -2.683529 6.807359 2.217910 6.690912 2.098399 -9.181962
11.702988 1.070584 -0.691335 -0.159431 1.089918 3.005059 -0.203839 -2.683529 6.807359 2.217910 6.690912 2.098399 -9.181962
11.713059 1.070584 -0.691335 -0.159431 1.088089 2.934149 -0.202828 -2.683529 6.807359 2.217910 6.690912 2.098399 -9.181962
11.723121 1.070584 -0.691335 -0.159431 1.086505 2.923158 -0.202306 -2.683529 6.807359 2.217910 6.690912 2.098399 -9.181962
11.733176 1.060487 -0.614755 -0.160054 1.085085 2.929578 -0.201901 -2.622898 6.557359 2.133631 6.440912 2.012019 -8.852621
11.743229 1.060487 -0.614755 -0.160054 1.083710 2.888814 -0.201510 -2.622898 6.441026 2.133631 6.322819 2.012019 -8.618194
11.753280 1.060487 -0.614755 -0.160054 1.082442 2.887781 -0.201056 -2.622898 6.441026 2.133631 6.322819 2.012019 -8.618194
11.763334 1.060487 -0.614755 -0.160054 1.081148 2.835381 -0.200183 -2.622898 6.441026 2.133631 6.322819 2.012019 -8.618194
11.773391 1.060487 -0.614755 -0.160054 1.079971 2.867877 -0.199750 -2.622898 6.441026 2.133631 6.322819 2.012019 -8.618194
11.783454 1.056827 -0.546863 -0.160604 1.078719 2.853740 -0.199258 -2.581443 6.316156 2.243678 6.197454 2.121539 -8.148394
11.793524 1.056827 -0.546863 -0.160604 1.077308 2.779111 -0.198804 -2.581443 6.316156 2.243678 6.197454 2.121539 -8.148394
11.803601 1.056827 -0.546863 -0.160604 1.075817 2.768738 -0.198305 -2.581443 6.316156 2.243678 6.197454 2.121539 -8.148394
11.813683 1.056827 -0.546863 -0.160604 1.074094 2.737910 -0.197297 -2.581443 6.316156 2.243678 6.197454 2.121539 -8.148394
11.823771 1.056827 -0.546863 -0.160604 1.072085 2.680171 -0.196754 -2.581443 6.316156 2.243678 6.197454 2.121539 -8.148394
11.833861 1.055911 -0.486922 -0.161090 1.069813 2.669510 -0.196235 -2.518823 6.409735 2.493678 6.292612 2.371539 -7.837130
11.843950 1.055911 -0.486922 -0.161090 1.067160 2.629734 -0.195682 -2.518823 6.409735 2.577046 6.292612 2.456332 -7.668968
11.854038 1.055911 -0.486922 -0.161090 1.064176 2.615784 -0.195119 -2.518823 6.409735 2.577046 6.292612 2.456332 -7.668968
11.864119 1.055911 -0.486922 -0.161090 1.060817 2.542411 -0.194097 -2.518823 6.409735 2.577046 6.292612 2.456332 -7.668968
11.874192 1.055911 -0.486922 -0.161090 1.057235 2.500790 -0.193617 -2.518823 6.409735 2.577046 6.292612 2.456332 -7.668968
11.884255 1.050181 -0.434103 -0.161516 1.053527 2.524817 -0.193115 -2.460633 6.648350 2.827046 6.533486 2.706332 -7.648457
11.894305 1.050181 -0.434103 -0.161516 1.049671 2.495875 -0.192718 -2.460633 6.648350 3.050203 6.533486 2.932218 -7.199415
11.904343 1.050181 -0.434103 -0.161516 1.045786 2.462907 -0.192366 -2.460633 6.648350 3.050203 6.533486 2.932218 -7.199415
11.914368 1.050181 -0.434103 -0.161516 1.041939 2.443861 -0.191722 -2.460633 6.648350 3.050203 6.533486 2.932218 -7.199415
11.924380 1.050181 -0.434103 -0.161516 1.038115 2.391263 -0.191452 -2.460633 6.648350 3.050203 6.533486 2.932218 -7.199415
11.934380 1.041452 -0.387471 -0.161893 1.034444 2.420551 -0.191164 -2.394893 6.898350 3.300203 6.783486 3.182218 -7.199415
11.944370 1.041452 -0.387471 -0.161893 1.030821 2.388023 -0.190905 -2.394893 6.979210 3.589774 6.866708 3.474807 -6.781337
11.954352 1.041452 -0.387471 -0.161893 1.027397 2.400147 -0.190599 -2.394893 6.979210 3.589774 6.866708 3.474807 -6.781337
11.964327 1.041452 -0.387471 -0.161893 1.024131 2.374207 -0.189976 -2.394893 6.979210 3.589774 6.866708 3.474807 -6.781337
11.974299 1.041452 -0.387471 -0.161893 1.021130 2.386801 -0.189688 -2.394893 6.979210 3.589774 6.866708 3.474807 -6.781337
11.984272 1.036684 -0.346309 -0.162225 1.018356 2.377951 -0.189311 -2.382116 7.229210 3.839774 7.116708 3.724807 -6.781337
11.994246 1.036684 -0.346309 -0.162225 1.015829 2.374763 -0.188944 -2.382116 7.450672 4.194097 7.339678 4.080423 -6.515830
12.004226 1.036684 -0.346309 -0.162225 1.013530 2.381872 -0.188561 -2.382116 7.450672 4.194097 7.339678 4.080423 -6.515830
12.014213 1.036684 -0.346309 -0.162225 1.011404 2.369766 -0.187772 -2.382116 7.450672 4.194097 7.339678 4.080423 -6.515830
12.024208 1.036684 -0.346309 -0.162225 1.009424 2.352362 -0.187334 -2.382116 7.450672 4.194097 7.339678 4.080423 -6.515830
12.034213 1.038658 -0.309944 -0.162517 1.007543 2.314535 -0.186910 -2.419372 7.700672 4.444097 7.589678 4.330423 -6.515830
12.044228 1.038658 -0.309944 -0.162517 1.005809 2.351829 -0.186414 -2.419372 8.046989 4.878233 7.936024 4.764320 -6.340460
12.054254 1.038658 -0.309944 -0.162517 1.004105 2.307754 -0.185976 -2.419372 8.046989 4.878233 7.936024 4.764320 -6.340460
12.064289 1.038658 -0.309944 -0.162517 1.002459 2.228649 -0.185100 -2.419372 8.046989 4.878233 7.936024 4.764320 -6.340460
12.074334 1.038658 -0.309944 -0.162517 1.000947 2.221521 -0.184628 -2.419372 8.046989 4.878233 7.936024 4.764320 -6.340460
12.084388 1.042797 -0.277762 -0.162776 0.999536 2.215397 -0.184285 -2.421814 8.296989 5.128233 8.186024 5.014320 -6.340460
12.094450 1.042797 -0.277762 -0.162776 0.998190 2.161675 -0.183958 -2.421814 8.642735 5.583026 8.530183 5.468682 -6.121210
12.104518 1.042797 -0.277762 -0.162776 0.996962 2.131587 -0.183636 -2.421814 8.642735 5.583026 8.530183 5.468682 -6.121210
12.114591 1.042797 -0.277762 -0.162776 0.995820 2.107610 -0.183178 -2.421814 8.642735 5.583026 8.530183 5.468682 -6.121210
12.124669 1.042797 -0.277762 -0.162776 0.994768 2.121281 -0.182934 -2.421814 8.642735 5.583026 8.530183 5.468682 -6.121210
12.134749 1.044985 -0.249131 -0.163006 0.993735 2.112710 -0.182747 -2.366511 8.892735 5.833026 8.780183 5.718682 -6.121210
12.144832 1.044985 -0.249131 -0.163006 0.992707 2.072510 -0.182521 -2.366511 9.132172 6.198462 9.018848 6.084413 -5.868145
12.154917 1.044985 -0.249131 -0.163006 0.991774 2.119224 -0.182283 -2.366511 9.132172 6.198462 9.018848 6.084413 -5.868145
12.165004 1.044985 -0.249131 -0.163006 0.990763 2.061157 -0.181751 -2.366511 9.132172 6.198462 9.018848 6.084413 -5.868145
12.175092 1.044985 -0.249131 -0.163006 0.989790 2.021748 -0.181455 -2.366511 9.132172 6.198462 9.018848 6.084413 -5.868145
12.185181 1.045434 -0.223602 -0.163211 0.988873 2.009252 -0.181144 -2.301880 9.382172 6.448462 9.268848 6.334413 -5.868145
12.195271 1.045434 -0.223602 -0.163211 0.988010 1.982020 -0.180798 -2.301880 9.474490 6.686761 9.363492 6.575005 -5.576216
12.205362 1.045434 -0.223602 -0.163211 0.987228 1.963985 -0.180454 -2.301880 9.474490 6.686761 9.363492 6.575005 -5.576216
12.215453 1.045434 -0.223602 -0.163211 0.986499 1.934928 -0.179697 -2.301880 9.474490 6.686761 9.363492 6.575005 -5.576216
12.225546 1.045434 -0.223602 -0.163211 0.985811 1.887671 -0.179298 -2.301880 9.474490 6.686761 9.363492 6.575005 -5.576216
12.235639 1.045638 -0.200777 -0.163394 0.985224 1.878413 -0.178895 -2.273538 9.691878 6.936761 9.584737 6.825005 -5.514849
12.245732 1.045638 -0.200777 -0.163394 0.984745 1.858117 -0.178503 -2.273538 9.691878 7.063796 9.584737 6.956732 -5.256086
12.255826 1.045638 -0.200777 -0.163394 0.984407 1.800530 -0.178174 -2.273538 9.691878 7.063796 9.584737 6.956732 -5.256086
