dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
13.803742 1.011701 0.000001 -0.200000 1.012519 0.509228 -0.189757 -0.766375 5.731783 5.141176 5.722491 5.141176 -1.171923
13.813838 1.014113 0.000002 -0.200000 1.013048 0.500343 -0.189782 -0.761485 5.685564 5.093638 5.675808 5.093638 -1.174096
13.823934 1.014113 0.000002 -0.200000 1.013535 0.515295 -0.189796 -0.761485 5.685564 5.093638 5.675808 5.093638 -1.174096
13.834032 1.014113 0.000002 -0.200000 1.014677 0.510318 -0.189828 -0.761485 5.685564 5.093638 5.675808 5.093638 -1.174096
13.844132 1.014113 0.000002 -0.200000 1.014257 0.518822 -0.189814 -0.761485 5.685564 5.093638 5.675808 5.093638 -1.174096
13.854232 1.014113 0.000002 -0.200000 1.014480 0.496925 -0.189769 -0.761485 5.685564 5.093638 5.675808 5.093638 -1.174096
13.864331 1.013567 0.000004 -0.200000 1.014602 0.522040 -0.189765 -0.750209 5.603994 5.024821 5.594006 5.024821 -1.148359
13.874430 1.013567 0.000004 -0.200000 1.014630 0.503381 -0.189718 -0.750209 5.603994 5.024821 5.594006 5.024821 -1.148359
13.884531 1.013567 0.000004 -0.200000 1.014579 0.527533 -0.189601 -0.750209 5.603994 5.024821 5.594006 5.024821 -1.148359
13.894631 1.013567 0.000004 -0.200000 1.014474 0.489486 -0.189525 -0.750209 5.603994 5.024821 5.594006 5.024821 -1.148359
13.904731 1.013567 0.000004 -0.200000 1.014321 0.521200 -0.189487 -0.750209 5.603994 5.024821 5.594006 5.024821 -1.148359
13.914823 1.013023 0.000009 -0.200000 1.012749 0.505285 -0.189397 -0.766319 5.598073 5.015441 5.587921 5.015441 -1.155113
13.924908 1.013023 0.000009 -0.200000 1.012007 0.528722 -0.189283 -0.766319 5.598073 5.015441 5.587921 5.015441 -1.155113
13.934985 1.013023 0.000009 -0.200000 1.010640 0.499868 -0.189163 -0.766319 5.598073 5.015441 5.587921 5.015441 -1.155113
13.945051 1.013023 0.000009 -0.200000 1.009438 0.520346 -0.189149 -0.766319 5.598073 5.015441 5.587921 5.015441 -1.155113
13.955108 1.013023 0.000009 -0.200000 1.008419 0.496805 -0.189158 -0.766319 5.598073 5.015441 5.587921 5.015441 -1.155113
13.965150 1.007984 0.000020 -0.200000 1.006930 0.489470 -0.189168 -0.766976 5.594532 5.019983 5.584200 5.019983 -1.138767
13.975178 1.007984 0.000020 -0.200000 1.005675 0.490929 -0.189207 -0.766976 5.594532 5.019983 5.584200 5.019983 -1.138767
13.985192 1.007984 0.000020 -0.200000 1.004617 0.473391 -0.189322 -0.766976 5.594532 5.019983 5.584200 5.019983 -1.138767
13.995196 1.007984 0.000020 -0.200000 1.003715 0.463881 -0.189378 -0.766976 5.594532 5.019983 5.584200 5.019983 -1.138767
14.005187 1.007984 0.000020 -0.200000 1.002961 0.454894 -0.189434 -0.766976 5.594532 5.019983 5.584200 5.019983 -1.138767
14.015168 1.001349 0.000045 -0.200000 1.002290 0.467370 -0.189463 -0.734767 5.510486 4.964914 5.500518 4.964914 -1.081175
14.025142 1.001349 0.000045 -0.200000 1.001622 0.443701 -0.189506 -0.734767 5.510486 4.964914 5.500518 4.964914 -1.081175
14.035112 1.001349 0.000045 -0.200000 1.001692 0.459518 -0.189553 -0.734767 5.510486 4.964914 5.500518 4.964914 -1.081175
14.045076 1.001349 0.000045 -0.200000 1.000993 0.456773 -0.189553 -0.734767 5.510486 4.964914 5.500518 4.964914 -1.081175
14.055040 1.001349 0.000045 -0.200000 1.001669 0.493295 -0.189550 -0.734767 5.510486 4.964914 5.500518 4.964914 -1.081175
14.065010 0.999986 0.000101 -0.200000 1.002174 0.461342 -0.189528 -0.737734 5.461296 4.918740 5.451343 4.918740 -1.075160
14.074986 0.999986 0.000101 -0.200000 1.001780 0.485528 -0.189505 -0.737734 5.461296 4.918740 5.451343 4.918740 -1.075160
14.084970 0.999986 0.000101 -0.200000 1.003418 0.466273 -0.189365 -0.737734 5.461296 4.918740 5.451343 4.918740 -1.075160
14.094962 0.999986 0.000101 -0.200000 1.003415 0.481369 -0.189324 -0.737734 5.461296 4.918740 5.451343 4.918740 -1.075160
14.104961 0.999986 0.000101 -0.200000 1.003316 0.468212 -0.189269 -0.737734 5.461296 4.918740 5.451343 4.918740 -1.075160
14.114968 1.003027 0.000225 -0.200000 1.003896 0.487692 -0.189162 -0.734356 5.518071 4.986019 5.508287 4.986019 -1.054319
14.124980 1.003027 0.000225 -0.200000 1.003741 0.476256 -0.189076 -0.734356 5.518071 4.986019 5.508287 4.986019 -1.054319
14.135001 1.003027 0.000225 -0.200000 1.004301 0.480848 -0.188996 -0.734356 5.518071 4.986019 5.508287 4.986019 -1.054319
14.145027 1.003027 0.000225 -0.200000 1.004914 0.474557 -0.188975 -0.734356 5.518071 4.986019 5.508287 4.986019 -1.054319
14.155057 1.003027 0.000225 -0.200000 1.004869 0.461072 -0.188973 -0.734356 5.518071 4.986019 5.508287 4.986019 -1.054319
14.165094 1.005608 0.000502 -0.200000 1.005615 0.456696 -0.188933 -0.736213 5.573161 5.045010 5.563348 5.045010 -1.046489
14.175137 1.005608 0.000502 -0.200000 1.006394 0.454645 -0.188954 -0.736213 5.573161 5.045010 5.563348 5.045010 -1.046489
14.185181 1.005608 0.000502 -0.200000 1.006491 0.450476 -0.188990 -0.736213 5.573161 5.045010 5.563348 5.045010 -1.046489
14.195226 1.005608 0.000502 -0.200000 1.006624 0.441570 -0.188994 -0.736213 5.573161 5.045010 5.563348 5.045010 -1.046489
14.205270 1.005608 0.000502 -0.200000 1.006761 0.449240 -0.188994 -0.736213 5.573161 5.045010 5.563348 5.045010 -1.046489
14.215311 1.006339 0.001123 -0.199999 1.006858 0.434488 -0.188994 -0.724048 5.538001 5.024654 5.528314 5.024654 -1.017007
14.225355 1.006339 0.001123 -0.199999 1.006868 0.459582 -0.189015 -0.724048 5.538001 5.024654 5.528314 5.024654 -1.017007
14.235397 1.006339 0.001123 -0.199999 1.006821 0.465379 -0.188898 -0.724048 5.538001 5.024654 5.528314 5.024654 -1.017007
14.245436 1.006339 0.001123 -0.199999 1.006695 0.482261 -0.188844 -0.724048 5.538001 5.024654 5.528314 5.024654 -1.017007
14.255470 1.006339 0.001123 -0.199999 1.005765 0.482741 -0.188838 -0.724048 5.538001 5.024654 5.528314 5.024654 -1.017007
14.265502 1.005442 0.002507 -0.199998 1.004777 0.482978 -0.188780 -0.734392 5.518408 5.008044 5.508646 5.008044 -1.010967
14.275531 1.005442 0.002507 -0.199998 1.004467 0.496372 -0.188711 -0.734392 5.518408 5.008044 5.508646 5.008044 -1.010967
14.285558 1.005442 0.002507 -0.199998 1.004080 0.478971 -0.188582 -0.734392 5.518408 5.008044 5.508646 5.008044 -1.010967
14.295585 1.005442 0.002507 -0.199998 1.003652 0.479399 -0.188554 -0.734392 5.518408 5.008044 5.508646 5.008044 -1.010967
14.305609 1.005442 0.002507 -0.199998 1.002542 0.470102 -0.188439 -0.734392 5.518408 5.008044 5.508646 5.008044 -1.010967
14.315633 1.004236 0.005586 -0.199996 1.002228 0.495345 -0.188358 -0.730303 5.570936 5.078508 5.561274 5.078508 -0.975195
14.325660 1.004236 0.005586 -0.199996 1.002704 0.468277 -0.188317 -0.730303 5.570936 5.078508 5.561274 5.078508 -0.975195
14.335688 1.004236 0.005586 -0.199996 1.002557 0.466349 -0.188298 -0.730303 5.570936 5.078508 5.561274 5.078508 -0.975195
14.345720 1.004236 0.005586 -0.199996 1.002532 0.451216 -0.188289 -0.730303 5.570936 5.078508 5.561274 5.078508 -0.975195
14.355757 1.004236 0.005586 -0.199996 1.003335 0.458129 -0.188337 -0.730303 5.570936 5.078508 5.561274 5.078508 -0.975195
14.365798 1.005657 0.012498 -0.199991 1.004199 0.442324 -0.188365 -0.687575 5.581973 5.142953 5.572759 5.142953 -0.868827
14.375846 1.005657 0.012498 -0.199991 1.005070 0.436165 -0.188402 -0.687575 5.581973 5.142953 5.572759 5.142953 -0.868827
14.385898 1.005657 0.012498 -0.199991 1.005914 0.423656 -0.188457 -0.687575 5.581973 5.142953 5.572759 5.142953 -0.868827
14.395958 1.005657 0.012498 -0.199991 1.006662 0.431301 -0.188520 -0.687575 5.581973 5.142953 5.572759 5.142953 -0.868827
14.406023 1.005657 0.012498 -0.199991 1.007277 0.431042 -0.188512 -0.687575 5.581973 5.142953 5.572759 5.142953 -0.868827
14.416095 1.008244 0.027987 -0.199980 1.008480 0.413783 -0.188538 -0.564496 5.490702 5.191266 5.482939 5.191266 -0.591110
14.426170 1.008244 0.027987 -0.199980 1.008059 0.444435 -0.188519 -0.564496 5.490702 5.191266 5.482939 5.191266 -0.591110
14.436249 1.008244 0.027987 -0.199980 1.008945 0.454165 -0.188500 -0.564496 5.490702 5.191266 5.482939 5.191266 -0.591110
14.446331 1.008244 0.027987 -0.199980 1.008199 0.469728 -0.188424 -0.564496 5.490702 5.191266 5.482939 5.191266 -0.591110
14.456416 1.008244 0.027987 -0.199980 1.008790 0.451225 -0.188393 -0.564496 5.490702 5.191266 5.482939 5.191266 -0.591110
14.466506 1.010501 0.062547 -0.199956 1.008522 0.470334 -0.188347 -0.351926 5.387093 5.349532 5.385861 5.349532 -0.073890
14.476596 1.010501 0.062547 -0.199956 1.008192 0.433227 -0.188265 -0.351926 5.387093 5.349532 5.385861 5.349532 -0.073890
14.486689 1.010501 0.062547 -0.199956 1.007836 0.472967 -0.188139 -0.351926 5.387093 5.349532 5.385861 5.349532 -0.073890
14.496781 1.010501 0.062547 -0.199956 1.007532 0.463887 -0.188046 -0.351926 5.387093 5.349532 5.385861 5.349532 -0.073890
14.506874 1.010501 0.062547 -0.199956 1.006577 0.477926 -0.187937 -0.351926 5.387093 5.349532 5.385861 5.349532 -0.073890
14.516967 1.011243 0.139708 -0.199901 1.006463 0.464717 -0.187873 0.083090 5.202694 5.697933 5.203393 5.697933 0.989780
14.527059 1.011243 0.139708 -0.199901 1.006493 0.479281 -0.187853 0.083090 5.202694 5.697933 5.203393 5.697933 0.989780
14.537150 1.011243 0.139708 -0.199901 1.005945 0.469870 -0.187823 0.083090 5.202694 5.697933 5.203393 5.697933 0.989780
14.547235 1.011243 0.139708 -0.199901 1.005587 0.473646 -0.187848 0.083090 5.202694 5.697933 5.203393 5.697933 0.989780
14.557315 1.011243 0.139708 -0.199901 1.005369 0.469961 -0.187881 0.083090 5.202694 5.697933 5.203393 5.697933 0.989780
14.567390 1.009319 0.311551 -0.199778 1.005259 0.450513 -0.187906 1.057832 4.646804 6.287211 4.646031 6.287211 3.281587
14.577461 1.009319 0.311551 -0.199778 1.005214 0.482837 -0.187899 1.057832 4.646804 6.287211 4.646031 6.287211 3.281587
14.587533 1.009319 0.311551 -0.199778 1.005873 0.467645 -0.187942 1.057832 4.646804 6.287211 4.646031 6.287211 3.281587
14.597604 1.009319 0.311551 -0.199778 1.005755 0.487185 -0.187954 1.057832 4.646804 6.287211 4.646031 6.287211 3.281587
14.607677 1.009319 0.311551 -0.199778 1.006277 0.460691 -0.187942 1.057832 4.646804 6.287211 4.646031 6.287211 3.281587
14.617750 1.008963 0.693484 -0.199504 1.005968 0.493031 -0.187893 3.009457 3.608345 7.526466 3.568817 7.526466 7.875770
14.627822 1.008963 0.693484 -0.199504 1.006287 0.511862 -0.187853 3.009457 3.608345 7.526466 3.568817 7.526466 7.875770
14.637898 1.008963 0.693484 -0.199504 1.006470 0.568939 -0.187714 3.009457 3.608345 7.526466 3.568817 7.526466 7.875770
14.647976 1.008963 0.693484 -0.199504 1.006528 0.566821 -0.187623 3.009457 3.608345 7.526466 3.568817 7.526466 7.875770
14.658058 1.008963 0.693484 -0.199504 1.006455 0.604114 -0.187506 3.009457 3.608345 7.526466 3.568817 7.526466 7.875770
14.668141 1.009966 1.528999 -0.198896 1.006287 0.621174 -0.187404 3.009457 3.608345 7.526466 3.568817 7.526466 7.875770
14.678228 1.009966 1.528999 -0.198896 1.006038 0.662569 -0.187208 6.215485 2.401523 10.161894 2.186850 10.161894 15.735415
14.688316 1.009966 1.528999 -0.198896 1.005748 0.832747 -0.186823 6.215485 2.401523 10.161894 2.186850 10.161894 15.735415
14.698404 1.009966 1.528999 -0.198896 1.005462 0.938937 -0.186506 6.215485 2.401523 10.161894 2.186850 10.161894 15.735415
14.708496 1.009966 1.528999 -0.198896 1.005116 0.992881 -0.186232 6.215485 2.401523 10.161894 2.186850 10.161894 15.735415
14.718584 1.011534 3.314208 -0.197555 1.004016 1.064991 -0.186015 6.215485 2.401523 10.161894 2.186850 10.161894 15.735415
14.728674 1.011534 3.314208 -0.197555 1.003653 1.297833 -0.185669 9.761418 1.453809 15.119372 0.542511 15.119372 28.242424
14.738760 1.011534 3.314208 -0.197555 1.002630 1.709218 -0.184705 9.761418 1.453809 15.119372 0.542511 15.119372 28.242424
14.748844 1.011534 3.314208 -0.197555 1.002332 1.917065 -0.184160 9.761418 1.453809 15.119372 0.542511 15.119372 28.242424
14.758928 1.011534 3.314208 -0.197555 1.001185 2.141189 -0.183478 9.761418 1.453809 15.119372 0.542511 15.119372 28.242424
14.769009 1.011810 6.902770 -0.194656 0.999931 2.462062 -0.182719 9.761418 1.453809 15.119372 0.542511 15.119372 28.242424
14.779085 1.011810 6.902770 -0.194656 0.998589 2.795142 -0.181879 9.999996 0.949014 21.325559 -1.345882 21.325559 43.047986
14.789157 1.011810 6.902770 -0.194656 0.997443 3.549073 -0.179726 9.999996 0.949014 21.325559 -1.345882 21.325559 43.047986
14.799221 1.011810 6.902770 -0.194656 0.995502 3.977758 -0.178435 9.999996 0.949014 21.325559 -1.345882 21.325559 43.047986
14.809278 1.011810 6.902770 -0.194656 0.994411 4.361801 -0.177132 9.999996 0.949014 21.325559 -1.345882 21.325559 43.047986
14.819327 1.011060 13.228628 -0.188634 0.992915 4.846639 -0.175712 9.999996 0.949014 21.325559 -1.345882 21.325559 43.047986
14.829369 1.011060 13.228628 -0.188634 0.991665 5.259020 -0.174302 9.999989 0.462002 24.695816 -2.726793 24.695816 51.656422
14.839399 1.011060 13.228628 -0.188634 0.990710 6.160389 -0.171173 9.999989 0.462002 24.695816 -2.726793 24.695816 51.656422
14.849418 1.011060 13.228628 -0.188634 0.989684 6.595574 -0.169516 9.999989 0.462002 24.695816 -2.726793 24.695816 51.656422
14.859425 1.011060 13.228628 -0.188634 0.989210 6.984075 -0.167798 9.999989 0.462002 24.695816 -2.726793 24.695816 51.656422
14.869422 1.007971 21.884466 -0.176924 0.990303 7.406774 -0.165924 9.999989 0.462002 24.695816 -2.726793 24.695816 51.656422
14.879412 1.007971 21.884466 -0.176924 0.991361 7.754345 -0.164090 9.999932 0.347702 23.519619 -2.900918 23.519619 49.592455
14.889391 1.007971 21.884466 -0.176924 0.994855 8.681400 -0.160172 9.999932 0.347702 23.519619 -2.900918 23.519619 49.592455
14.899365 1.007971 21.884466 -0.176924 0.998482 9.191922 -0.158051 9.999932 0.347702 23.519619 -2.900918 23.519619 49.592455
14.909332 1.007971 21.884466 -0.176924 1.002677 9.544012 -0.155886 9.999932 0.347702 23.519619 -2.900918 23.519619 49.592455
14.919294 1.006484 29.179445 -0.156572 1.008492 9.912596 -0.153757 9.999932 0.347702 23.519619 -2.900918 23.519619 49.592455
14.929255 1.006484 29.179445 -0.156572 1.015294 10.384813 -0.151537 9.569377 0.388160 17.975051 -2.184724 17.975051 37.746667
14.939217 1.006484 29.179445 -0.156572 1.024805 11.271452 -0.146902 9.569377 0.388160 17.975051 -2.184724 17.975051 37.746667
14.949186 1.006484 29.179445 -0.156572 1.032176 11.671332 -0.144464 9.569377 0.388160 17.975051 -2.184724 17.975051 37.746667
14.959155 1.006484 29.179445 -0.156572 1.040634 12.132844 -0.141881 9.569377 0.388160 17.975051 -2.184724 17.975051 37.746667
14.969130 1.008370 29.907489 -0.127820 1.048778 12.529214 -0.139185 9.569377 0.388160 17.975051 -2.184724 17.975051 37.746667
14.979112 1.008370 29.907489 -0.127820 1.056976 12.968453 -0.136609 3.695574 0.922833 9.657058 -0.379342 9.657058 18.770624
14.989099 1.008370 29.907489 -0.127820 1.066752 13.817977 -0.131153 3.695574 0.922833 9.657058 -0.379342 9.657058 18.770624
14.999092 1.008370 29.907489 -0.127820 1.074696 14.282354 -0.128303 3.695574 0.922833 9.657058 -0.379342 9.657058 18.770624
15.009089 1.008370 29.907489 -0.127820 1.082142 14.709127 -0.125378 3.695574 0.922833 9.657058 -0.379342 9.657058 18.770624
15.019092 1.013032 23.087048 -0.097637 1.089321 15.152959 -0.122419 3.695574 0.922833 9.657058 -0.379342 9.657058 18.770624
15.029101 1.013032 23.087048 -0.097637 1.094649 15.114350 -0.119139 -0.803878 5.144238 2.298219 3.374636 2.298219 -3.922435
15.039117 1.013032 23.087048 -0.097637 1.105548 16.314155 -0.113065 -0.803878 5.144238 2.298219 3.374636 2.298219 -3.922435
15.049138 1.013032 23.087048 -0.097637 1.109367 16.241753 -0.109766 -0.803878 5.144238 2.298219 3.374636 2.298219 -3.922435
15.059165 1.013032 23.087048 -0.097637 1.115732 16.588050 -0.106614 -0.803878 5.144238 2.298219 3.374636 2.298219 -3.922435
15.069200 1.017703 13.527536 -0.074568 1.121841 16.911626 -0.103407 -0.803878 5.144238 2.298219 3.374636 2.298219 -3.922435
15.079239 1.017703 13.527536 -0.074568 1.127351 17.128761 -0.100172 -4.118835 11.236450 -4.285607 8.090096 -4.285607 -27.897760
15.089279 1.017703 13.527536 -0.074568 1.131643 17.387861 -0.097087 -4.118835 11.236450 -4.285607 8.090096 -4.285607 -27.897760
15.099318 1.017703 13.527536 -0.074568 1.136484 17.619552 -0.091050 -4.118835 11.236450 -4.285607 8.090096 -4.285607 -27.897760
15.109355 1.017703 13.527536 -0.074568 1.140308 17.729259 -0.088090 -4.118835 11.236450 -4.285607 8.090096 -4.285607 -27.897760
15.119389 1.018831 6.469561 -0.061158 1.142692 17.789237 -0.085188 -4.118835 11.236450 -4.285607 8.090096 -4.285607 -27.897760
15.129415 1.018831 6.469561 -0.061158 1.144427 17.749077 -0.082222 -5.927102 14.465249 -9.392847 11.826833 -9.392847 -45.077775
15.139431 1.018831 6.469561 -0.061158 1.144927 17.561052 -0.076627 -5.927102 14.465249 -9.392847 11.826833 -9.392847 -45.077775
15.149440 1.018831 6.469561 -0.061158 1.147153 17.460593 -0.074018 -5.927102 14.465249 -9.392847 11.826833 -9.392847 -45.077775
15.159444 1.018831 6.469561 -0.061158 1.149699 17.347523 -0.071412 -5.927102 14.465249 -9.392847 11.826833 -9.392847 -45.077775
15.169441 1.013956 2.792200 -0.054724 1.152342 17.213573 -0.068841 -5.927102 14.465249 -9.392847 11.826833 -9.392847 -45.077775
15.179430 1.013956 2.792200 -0.054724 1.154143 17.065436 -0.066325 -6.722340 14.678968 -10.845665 13.219773 -10.845665 -49.590070
15.189414 1.013956 2.792200 -0.054724 1.154827 16.644862 -0.061455 -6.722340 14.678968 -10.845665 13.219773 -10.845665 -49.590070
15.199395 1.013956 2.792200 -0.054724 1.156419 16.447320 -0.059114 -6.722340 14.678968 -10.845665 13.219773 -10.845665 -49.590070
15.209371 1.013956 2.792200 -0.054724 1.156620 16.220346 -0.056817 -6.722340 14.678968 -10.845665 13.219773 -10.845665 -49.590070
15.219344 1.009962 1.142306 -0.051921 1.156558 15.926721 -0.054661 -6.722340 14.678968 -10.845665 13.219773 -10.845665 -49.590070
15.229316 1.009962 1.142306 -0.051921 1.155772 15.640396 -0.052377 -6.702296 16.591003 -8.559135 12.919470 -8.559135 -46.628743
15.239290 1.009962 1.142306 -0.051921 1.153357 15.053867 -0.048252 -6.702296 16.591003 -8.559135 12.919470 -8.559135 -46.628743
15.249275 1.009962 1.142306 -0.051921 1.152212 14.762426 -0.046345 -6.702296 16.591003 -8.559135 12.919470 -8.559135 -46.628743
15.259266 1.009962 1.142306 -0.051921 1.149420 14.492321 -0.044480 -6.702296 16.591003 -8.559135 12.919470 -8.559135 -46.628743
15.269262 1.011323 0.463719 -0.050775 1.145685 14.185311 -0.042736 -6.702296 16.591003 -8.559135 12.919470 -8.559135 -46.628743
15.279263 1.011323 0.463719 -0.050775 1.141693 13.892520 -0.040938 -6.285001 18.941736 -7.822402 10.730680 -7.822402 -45.317219
15.289270 1.011323 0.463719 -0.050775 1.136756 13.239868 -0.037699 -6.285001 18.941736 -7.822402 10.730680 -7.822402 -45.317219
15.299284 1.011323 0.463719 -0.050775 1.132358 12.904226 -0.036228 -6.285001 18.941736 -7.822402 10.730680 -7.822402 -45.317219
15.309304 1.011323 0.463719 -0.050775 1.128531 12.574794 -0.034737 -6.285001 18.941736 -7.822402 10.730680 -7.822402 -45.317219
15.319329 1.013224 0.189194 -0.050314 1.123600 12.226773 -0.033325 -6.285001 18.941736 -7.822402 10.730680 -7.822402 -45.317219
15.329356 1.013224 0.189194 -0.050314 1.119068 11.882211 -0.031922 -5.598296 19.437255 -7.058334 8.928186 -7.058334 -42.482108
15.339392 1.013224 0.189194 -0.050314 1.113226 11.298868 -0.029462 -5.598296 19.437255 -7.058334 8.928186 -7.058334 -42.482108
15.349432 1.013224 0.189194 -0.050314 1.107193 10.957808 -0.028258 -5.598296 19.437255 -7.058334 8.928186 -7.058334 -42.482108
15.359466 1.013224 0.189194 -0.050314 1.100305 10.653888 -0.027152 -5.598296 19.437255 -7.058334 8.928186 -7.058334 -42.482108
15.369500 1.013886 0.078338 -0.050128 1.093976 10.369826 -0.026087 -5.598296 19.437255 -7.058334 8.928186 -7.058334 -42.482108
15.379534 1.013886 0.078338 -0.050128 1.087469 10.102409 -0.025005 -4.843741 18.524599 -5.733819 7.995960 -5.733819 -37.988198
15.389569 1.013886 0.078338 -0.050128 1.080449 9.475220 -0.022940 -4.843741 18.524599 -5.733819 7.995960 -5.733819 -37.988198
15.399613 1.013886 0.078338 -0.050128 1.074350 9.206756 -0.022037 -4.843741 18.524599 -5.733819 7.995960 -5.733819 -37.988198
15.409657 1.013886 0.078338 -0.050128 1.066635 8.899105 -0.021061 -4.843741 18.524599 -5.733819 7.995960 -5.733819 -37.988198
15.419701 1.015963 0.033144 -0.050054 1.060591 8.653961 -0.020270 -4.843741 18.524599 -5.733819 7.995960 -5.733819 -37.988198
15.429737 1.015963 0.033144 -0.050054 1.053240 8.396885 -0.019394 -4.105182 17.293070 -3.784105 8.175369 -3.784105 -33.036648
15.439770 1.015963 0.033144 -0.050054 1.046335 7.923208 -0.017864 -4.105182 17.293070 -3.784105 8.175369 -3.784105 -33.036648
15.449803 1.015963 0.033144 -0.050054 1.039497 7.654467 -0.017180 -4.105182 17.293070 -3.784105 8.175369 -3.784105 -33.036648
15.459835 1.015963 0.033144 -0.050054 1.033753 7.398559 -0.016504 -4.105182 17.293070 -3.784105 8.175369 -3.784105 -33.036648
