dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
12.578402 1.876277 -0.000000 -0.200000 1.914600 0.118275 -0.197639 -0.408968 7.890236 7.696410 7.424291 7.274844 -0.343273
12.597540 1.876277 -0.000000 -0.200000 1.913981 -0.219390 -0.197880 -0.408968 7.890236 7.696410 7.424291 7.274844 -0.343273
12.616676 1.876277 -0.000000 -0.200000 1.913563 -0.364656 -0.198015 -0.408968 7.890236 7.696410 7.424291 7.274844 -0.343273
12.635781 1.879098 -0.000000 -0.200000 1.903897 -0.538740 -0.198173 -0.408968 7.890236 7.696410 7.424291 7.274844 -0.343273
12.654820 1.879098 -0.000000 -0.200000 1.903881 -0.706937 -0.198397 -0.408968 7.890236 7.696410 7.424291 7.274844 -0.343273
12.673836 1.879098 -0.000000 -0.200000 1.901279 -0.816638 -0.198755 0.557588 7.980591 8.250170 7.826459 7.902869 0.345989
12.692855 1.879098 -0.000000 -0.200000 1.902418 -1.122491 -0.199381 0.557588 7.980591 8.250170 7.826459 7.902869 0.345989
12.711886 1.879098 -0.000000 -0.200000 1.903602 -1.234223 -0.199810 0.557588 7.980591 8.250170 7.826459 7.902869 0.345989
12.730931 1.883057 -0.000000 -0.200000 1.905488 -1.353911 -0.200184 0.557588 7.980591 8.250170 7.826459 7.902869 0.345989
12.749959 1.883057 -0.000000 -0.200000 1.895851 -1.514723 -0.200584 0.557588 7.980591 8.250170 7.826459 7.902869 0.345989
12.768940 1.883057 -0.000000 -0.200000 1.899392 -1.566596 -0.201107 1.464219 8.028396 8.737467 8.108025 8.420883 1.021930
12.787932 1.883057 -0.000000 -0.200000 1.900077 -1.789504 -0.202094 1.464219 8.028396 8.737467 8.108025 8.420883 1.021930
12.806934 1.883057 -0.000000 -0.200000 1.897097 -1.880864 -0.202518 1.464219 8.028396 8.737467 8.108025 8.420883 1.021930
12.825931 1.879433 -0.000000 -0.200000 1.900240 -1.917258 -0.202996 1.464219 8.028396 8.737467 8.108025 8.420883 1.021930
12.844956 1.879433 -0.000000 -0.200000 1.904034 -1.969795 -0.203477 1.464219 8.028396 8.737467 8.108025 8.420883 1.021930
12.864015 1.879433 -0.000000 -0.200000 1.907630 -1.979755 -0.203993 2.156231 8.214581 9.182031 8.318775 8.838843 1.487518
12.883106 1.879433 -0.000000 -0.200000 1.910406 -2.046669 -0.204882 2.156231 8.214581 9.182031 8.318775 8.838843 1.487518
12.902225 1.879433 -0.000000 -0.200000 1.913057 -2.075376 -0.205324 2.156231 8.214581 9.182031 8.318775 8.838843 1.487518
12.921353 1.893186 0.000000 -0.200000 1.908395 -2.071705 -0.205829 2.156231 8.214581 9.182031 8.318775 8.838843 1.487518
12.940409 1.893186 0.000000 -0.200000 1.905455 -2.084287 -0.206321 2.156231 8.214581 9.182031 8.318775 8.838843 1.487518
12.959459 1.893186 0.000000 -0.200000 1.905691 -2.049645 -0.206900 2.448266 8.063058 9.036959 8.048358 8.652979 1.578522
12.978542 1.893186 0.000000 -0.200000 1.905806 -2.027952 -0.207812 2.448266 8.063058 9.036959 8.048358 8.652979 1.578522
12.997607 1.893186 0.000000 -0.200000 1.906269 -1.992764 -0.208245 2.448266 8.063058 9.036959 8.048358 8.652979 1.578522
13.016701 1.886539 0.000000 -0.200000 1.912590 -1.999640 -0.208657 2.448266 8.063058 9.036959 8.048358 8.652979 1.578522
13.035868 1.886539 0.000000 -0.200000 1.919724 -1.915206 -0.209156 2.448266 8.063058 9.036959 8.048358 8.652979 1.578522
13.055069 1.886539 0.000000 -0.200000 1.915599 -1.828674 -0.209632 2.384593 8.079172 9.011424 7.954656 8.540844 1.518440
13.074237 1.886539 0.000000 -0.200000 1.913404 -1.704265 -0.210322 2.384593 8.079172 9.011424 7.954656 8.540844 1.518440
13.093397 1.886539 0.000000 -0.200000 1.918170 -1.630473 -0.210727 2.384593 8.079172 9.011424 7.954656 8.540844 1.518440
13.112598 1.892619 0.000000 -0.200000 1.921963 -1.587929 -0.211019 2.384593 8.079172 9.011424 7.954656 8.540844 1.518440
13.131837 1.892619 0.000000 -0.200000 1.925375 -1.469518 -0.211349 2.384593 8.079172 9.011424 7.954656 8.540844 1.518440
13.151097 1.892619 0.000000 -0.200000 1.922731 -1.354315 -0.211741 1.985025 7.957587 8.735841 7.881951 8.126562 1.022865
13.170332 1.892619 0.000000 -0.200000 1.922522 -1.171352 -0.212173 1.985025 7.957587 8.735841 7.881951 8.126562 1.022865
13.189556 1.892619 0.000000 -0.200000 1.922593 -1.115712 -0.212282 1.985025 7.957587 8.735841 7.881951 8.126562 1.022865
13.208800 1.893917 0.000000 -0.200000 1.926119 -1.002073 -0.212421 1.985025 7.957587 8.735841 7.881951 8.126562 1.022865
13.228074 1.893917 0.000000 -0.200000 1.928594 -0.877727 -0.212540 1.985025 7.957587 8.735841 7.881951 8.126562 1.022865
13.247365 1.893917 0.000000 -0.200000 1.929421 -0.755656 -0.212645 1.396606 7.824914 8.296887 7.860470 7.639444 0.250947
13.266677 1.893917 0.000000 -0.200000 1.932188 -0.560132 -0.212656 1.396606 7.824914 8.296887 7.860470 7.639444 0.250947
13.285963 1.893917 0.000000 -0.200000 1.930172 -0.460586 -0.212571 1.396606 7.824914 8.296887 7.860470 7.639444 0.250947
13.305233 1.892331 0.000000 -0.200000 1.926072 -0.292629 -0.212567 1.396606 7.824914 8.296887 7.860470 7.639444 0.250947
13.324506 1.892331 0.000000 -0.200000 1.926500 -0.244501 -0.212443 1.396606 7.824914 8.296887 7.860470 7.639444 0.250947
13.343792 1.892331 0.000000 -0.200000 1.930404 -0.053887 -0.212456 0.682265 7.829323 7.958139 7.934033 7.330153 -0.475065
13.363120 1.892331 0.000000 -0.200000 1.934650 0.135525 -0.212009 0.682265 7.829323 7.958139 7.934033 7.330153 -0.475065
13.382446 1.892331 0.000000 -0.200000 1.932329 0.234958 -0.211731 0.682265 7.829323 7.958139 7.934033 7.330153 -0.475065
13.401719 1.887513 0.000000 -0.200000 1.920913 0.358442 -0.211495 0.682265 7.829323 7.958139 7.934033 7.330153 -0.475065
13.420953 1.887513 0.000000 -0.200000 1.924700 0.467357 -0.211208 0.682265 7.829323 7.958139 7.934033 7.330153 -0.475065
13.440221 1.887513 0.000000 -0.200000 1.928116 0.614807 -0.210813 -0.026422 8.140491 7.916288 8.222559 7.324243 -1.122519
13.459489 1.887513 0.000000 -0.200000 1.923418 0.774067 -0.209954 -0.026422 8.140491 7.916288 8.222559 7.324243 -1.122519
13.478721 1.887513 0.000000 -0.200000 1.922828 0.908913 -0.209546 -0.026422 8.140491 7.916288 8.222559 7.324243 -1.122519
13.497951 1.894156 0.000000 -0.200000 1.919328 1.003358 -0.209030 -0.026422 8.140491 7.916288 8.222559 7.324243 -1.122519
13.517162 1.894156 0.000000 -0.200000 1.922675 1.096288 -0.208544 -0.026422 8.140491 7.916288 8.222559 7.324243 -1.122519
13.536392 1.894156 0.000000 -0.200000 1.923585 1.188534 -0.208019 -0.737183 8.444455 7.883517 8.417536 7.345903 -1.632571
13.555630 1.894156 0.000000 -0.200000 1.916254 1.322557 -0.206918 -0.737183 8.444455 7.883517 8.417536 7.345903 -1.632571
13.574822 1.894156 0.000000 -0.200000 1.921879 1.340802 -0.206253 -0.737183 8.444455 7.883517 8.417536 7.345903 -1.632571
13.594047 1.892150 0.000000 -0.200000 1.921238 1.401579 -0.205696 -0.737183 8.444455 7.883517 8.417536 7.345903 -1.632571
13.613284 1.892150 0.000000 -0.200000 1.924122 1.464677 -0.205242 -0.737183 8.444455 7.883517 8.417536 7.345903 -1.632571
13.632491 1.892150 0.000000 -0.200000 1.917631 1.505105 -0.204715 -1.270010 8.871348 8.080772 8.771884 7.557046 -2.005414
13.651658 1.892150 0.000000 -0.200000 1.916608 1.505309 -0.203625 -1.270010 8.871348 8.080772 8.771884 7.557046 -2.005414
13.670856 1.892150 0.000000 -0.200000 1.921851 1.502729 -0.203013 -1.270010 8.871348 8.080772 8.771884 7.557046 -2.005414
13.690098 1.902193 0.000000 -0.200000 1.925854 1.512904 -0.202628 -1.270010 8.871348 8.080772 8.771884 7.557046 -2.005414
13.709340 1.902193 0.000000 -0.200000 1.923142 1.519798 -0.202194 -1.270010 8.871348 8.080772 8.771884 7.557046 -2.005414
13.728581 1.902193 0.000000 -0.200000 1.922581 1.481912 -0.201666 -1.508933 9.015423 8.242095 8.959660 7.676939 -2.056049
13.747806 1.902193 0.000000 -0.200000 1.922121 1.378400 -0.200759 -1.508933 9.015423 8.242095 8.959660 7.676939 -2.056049
13.767043 1.902193 0.000000 -0.200000 1.925337 1.329812 -0.200371 -1.508933 9.015423 8.242095 8.959660 7.676939 -2.056049
13.786309 1.909485 0.000002 -0.200000 1.927599 1.302125 -0.199958 -1.508933 9.015423 8.242095 8.959660 7.676939 -2.056049
13.805600 1.909485 0.000002 -0.200000 1.931098 1.245673 -0.199575 -1.508933 9.015423 8.242095 8.959660 7.676939 -2.056049
13.824926 1.909485 0.000002 -0.200000 1.934315 1.204688 -0.199195 -1.373025 8.969500 8.456871 9.028467 7.954315 -1.586781
13.844278 1.909485 0.000002 -0.200000 1.934227 1.043824 -0.198519 -1.373025 8.969500 8.456871 9.028467 7.954315 -1.586781
13.863642 1.909485 0.000002 -0.200000 1.937904 0.975742 -0.198254 -1.373025 8.969500 8.456871 9.028467 7.954315 -1.586781
13.883037 1.927121 0.000010 -0.200000 1.941291 0.874986 -0.197914 -1.373025 8.969500 8.456871 9.028467 7.954315 -1.586781
13.902440 1.927121 0.000010 -0.200000 1.941007 0.834316 -0.197820 -1.373025 8.969500 8.456871 9.028467 7.954315 -1.586781
13.921865 1.927121 0.000010 -0.200000 1.943414 0.700671 -0.197610 -0.942384 8.914161 8.839279 8.967644 8.349271 -0.693255
13.941317 1.927121 0.000010 -0.200000 1.946298 0.481694 -0.197189 -0.942384 8.914161 8.839279 8.967644 8.349271 -0.693255
13.960746 1.927121 0.000010 -0.200000 1.936293 0.377690 -0.197065 -0.942384 8.914161 8.839279 8.967644 8.349271 -0.693255
13.980124 1.928504 0.000049 -0.200000 1.938806 0.302693 -0.197065 -0.942384 8.914161 8.839279 8.967644 8.349271 -0.693255
13.999529 1.928504 0.000049 -0.200000 1.941199 0.203290 -0.197008 -0.942384 8.914161 8.839279 8.967644 8.349271 -0.693255
14.018948 1.928504 0.000049 -0.200000 1.942872 0.085052 -0.197006 -0.345841 9.201538 9.423576 9.324559 8.935708 -0.166814
14.038386 1.928504 0.000049 -0.200000 1.944526 -0.100369 -0.197001 -0.345841 9.201538 9.423576 9.324559 8.935708 -0.166814
14.057837 1.928504 0.000049 -0.200000 1.945570 -0.213232 -0.197092 -0.345841 9.201538 9.423576 9.324559 8.935708 -0.166814
14.077310 1.939058 0.000235 -0.200000 1.948844 -0.346937 -0.197154 -0.345841 9.201538 9.423576 9.324559 8.935708 -0.166814
14.096791 1.939058 0.000235 -0.200000 1.943444 -0.397667 -0.197485 -0.345841 9.201538 9.423576 9.324559 8.935708 -0.166814
14.116177 1.939058 0.000235 -0.200000 1.934047 -0.533879 -0.197742 0.334935 9.046002 9.470571 9.228937 8.971145 0.166777
14.135500 1.939058 0.000235 -0.200000 1.931449 -0.770849 -0.198053 0.334935 9.046002 9.470571 9.228937 8.971145 0.166777
14.154811 1.939058 0.000235 -0.200000 1.931478 -0.872648 -0.198312 0.334935 9.046002 9.470571 9.228937 8.971145 0.166777
14.174172 1.925493 0.001095 -0.200000 1.938657 -0.949785 -0.198590 0.334935 9.046002 9.470571 9.228937 8.971145 0.166777
14.193591 1.925493 0.001095 -0.200000 1.941761 -1.001458 -0.198878 0.334935 9.046002 9.470571 9.228937 8.971145 0.166777
14.213006 1.925493 0.001095 -0.200000 1.942888 -1.139604 -0.199080 1.060084 8.962197 9.595384 9.002630 9.102742 0.733299
14.232435 1.925493 0.001095 -0.200000 1.942582 -1.261831 -0.199664 1.060084 8.962197 9.595384 9.002630 9.102742 0.733299
14.251893 1.925493 0.001095 -0.200000 1.948074 -1.336040 -0.200063 1.060084 8.962197 9.595384 9.002630 9.102742 0.733299
14.271398 1.935392 0.005238 -0.199998 1.947335 -1.359185 -0.200541 1.060084 8.962197 9.595384 9.002630 9.102742 0.733299
14.290822 1.935392 0.005238 -0.199998 1.940225 -1.433510 -0.200921 1.060084 8.962197 9.595384 9.002630 9.102742 0.733299
14.310260 1.935392 0.005238 -0.199998 1.946525 -1.492910 -0.201402 1.910039 8.550698 9.625191 8.362417 9.149938 1.862013
14.329730 1.935392 0.005238 -0.199998 1.937285 -1.653302 -0.202193 1.910039 8.550698 9.625191 8.362417 9.149938 1.862013
14.349123 1.935392 0.005238 -0.199998 1.939391 -1.662232 -0.202663 1.910039 8.550698 9.625191 8.362417 9.149938 1.862013
14.368555 1.921719 0.024506 -0.199989 1.946556 -1.644593 -0.203251 1.910039 8.550698 9.625191 8.362417 9.149938 1.862013
14.387966 1.921719 0.024506 -0.199989 1.943175 -1.684153 -0.203580 1.910039 8.550698 9.625191 8.362417 9.149938 1.862013
14.407370 1.921719 0.024506 -0.199989 1.929805 -1.703717 -0.203952 3.574279 8.191558 10.716768 7.945333 10.283265 4.863142
14.426719 1.921719 0.024506 -0.199989 1.939440 -1.693796 -0.204895 3.574279 8.191558 10.716768 7.945333 10.283265 4.863142
14.446169 1.921719 0.024506 -0.199989 1.949011 -1.663313 -0.205328 3.574279 8.191558 10.716768 7.945333 10.283265 4.863142
14.465701 1.924316 0.117674 -0.199947 1.957199 -1.620678 -0.205773 3.574279 8.191558 10.716768 7.945333 10.283265 4.863142
14.485268 1.924316 0.117674 -0.199947 1.956400 -1.616143 -0.206162 3.574279 8.191558 10.716768 7.945333 10.283265 4.863142
14.504879 1.924316 0.117674 -0.199947 1.964235 -1.600728 -0.206455 7.283785 7.331543 13.498978 6.870251 12.896262 12.193446
14.524558 1.924316 0.117674 -0.199947 1.970822 -1.562013 -0.207158 7.283785 7.331543 13.498978 6.870251 12.896262 12.193446
14.544283 1.924316 0.117674 -0.199947 1.973387 -1.456513 -0.207482 7.283785 7.331543 13.498978 6.870251 12.896262 12.193446
14.564044 1.938035 0.561741 -0.199747 1.977299 -1.420782 -0.207745 7.283785 7.331543 13.498978 6.870251 12.896262 12.193446
14.583848 1.938035 0.561741 -0.199747 1.983156 -1.378507 -0.208034 7.283785 7.331543 13.498978 6.870251 12.896262 12.193446
14.603688 1.938035 0.561741 -0.199747 1.985045 -1.281021 -0.208322 7.283785 7.331543 13.498978 6.870251 12.896262 12.193446
14.623568 1.938035 0.561741 -0.199747 1.990251 -1.054525 -0.208526 9.999854 5.468953 17.968568 4.165046 16.644036 24.978605
14.643499 1.938035 0.561741 -0.199747 1.995175 -0.929701 -0.208740 9.999854 5.468953 17.968568 4.165046 16.644036 24.978605
14.663482 1.952756 2.674388 -0.198769 2.000472 -0.824938 -0.208721 9.999854 5.468953 17.968568 4.165046 16.644036 24.978605
14.683495 1.952756 2.674388 -0.198769 1.994503 -0.710643 -0.208763 9.999854 5.468953 17.968568 4.165046 16.644036 24.978605
14.703449 1.952756 2.674388 -0.198769 1.994464 -0.557494 -0.208593 9.999854 5.468953 17.968568 4.165046 16.644036 24.978605
14.723428 1.952756 2.674388 -0.198769 2.000124 -0.162160 -0.208321 9.999935 3.980090 18.890692 1.677659 16.870536 30.103479
14.743385 1.952756 2.674388 -0.198769 1.988605 0.075184 -0.207935 9.999935 3.980090 18.890692 1.677659 16.870536 30.103479
14.763300 1.937243 10.786501 -0.194201 1.992566 0.305645 -0.207612 9.999935 3.980090 18.890692 1.677659 16.870536 30.103479
14.783256 1.937243 10.786501 -0.194201 1.997868 0.622047 -0.207128 9.999935 3.980090 18.890692 1.677659 16.870536 30.103479
14.803249 1.937243 10.786501 -0.194201 1.999469 0.957637 -0.206256 9.999935 3.980090 18.890692 1.677659 16.870536 30.103479
14.823269 1.937243 10.786501 -0.194201 2.004064 1.766452 -0.204471 9.999381 3.899813 16.581311 1.682089 14.495519 25.494928
14.843319 1.937243 10.786501 -0.194201 2.006069 2.160445 -0.203223 9.999381 3.899813 16.581311 1.682089 14.495519 25.494928
14.863402 1.944662 26.473892 -0.174866 2.010567 2.545015 -0.201857 9.999381 3.899813 16.581311 1.682089 14.495519 25.494928
14.883537 1.944662 26.473892 -0.174866 2.015945 2.902764 -0.200281 9.999381 3.899813 16.581311 1.682089 14.495519 25.494928
14.903713 1.944662 26.473892 -0.174866 2.018699 3.303215 -0.198651 7.744774 4.450641 11.203095 3.079909 9.384175 13.056720
14.923939 1.944662 26.473892 -0.174866 2.025682 4.145976 -0.194864 7.744774 4.450641 11.203095 3.079909 9.384175 13.056720
14.944213 1.944662 26.473892 -0.174866 2.024677 4.550886 -0.192825 7.744774 4.450641 11.203095 3.079909 9.384175 13.056720
14.964505 1.946872 26.244765 -0.124460 2.033095 4.957098 -0.190491 7.744774 4.450641 11.203095 3.079909 9.384175 13.056720
14.984846 1.946872 26.244765 -0.124460 2.032792 5.358759 -0.188044 7.744774 4.450641 11.203095 3.079909 9.384175 13.056720
15.005225 1.946872 26.244765 -0.124460 2.041671 5.829207 -0.185541 7.744774 4.450641 11.203095 3.079909 9.384175 13.056720
15.025696 1.946872 26.244765 -0.124460 2.051052 6.720100 -0.180139 3.284144 5.613159 6.602357 5.071152 5.080348 0.998394
15.046257 1.946872 26.244765 -0.124460 2.059856 7.147401 -0.177051 3.284144 5.613159 6.602357 5.071152 5.080348 0.998394
15.066892 1.954752 10.297006 -0.074056 2.066000 7.572342 -0.174061 3.284144 5.613159 6.602357 5.071152 5.080348 0.998394
15.087598 1.954752 10.297006 -0.074056 2.073310 8.042026 -0.170843 3.284144 5.613159 6.602357 5.071152 5.080348 0.998394
15.108354 1.954752 10.297006 -0.074056 2.077361 8.514817 -0.167423 -1.520172 7.493954 4.282806 7.311740 2.941712 -7.581176
15.129170 1.954752 10.297006 -0.074056 2.084758 9.378639 -0.160366 -1.520172 7.493954 4.282806 7.311740 2.941712 -7.581176
15.150019 1.954752 10.297006 -0.074056 2.084583 9.860605 -0.156809 -1.520172 7.493954 4.282806 7.311740 2.941712 -7.581176
15.170898 1.958948 2.338850 -0.055291 2.090279 10.228895 -0.153033 -1.520172 7.493954 4.282806 7.311740 2.941712 -7.581176
15.191800 1.958948 2.338850 -0.055291 2.085701 10.536708 -0.149023 -1.520172 7.493954 4.282806 7.311740 2.941712 -7.581176
15.212699 1.958948 2.338850 -0.055291 2.091469 10.874219 -0.145094 -4.220897 9.230518 3.282001 8.968976 2.123078 -12.794415
15.233650 1.958948 2.338850 -0.055291 2.095712 11.450155 -0.137067 -4.220897 9.230518 3.282001 8.968976 2.123078 -12.794415
15.254568 1.958948 2.338850 -0.055291 2.094479 11.709975 -0.133020 -4.220897 9.230518 3.282001 8.968976 2.123078 -12.794415
15.275516 1.958029 0.457536 -0.051030 2.095191 11.920370 -0.128879 -4.220897 9.230518 3.282001 8.968976 2.123078 -12.794415
15.296489 1.958029 0.457536 -0.051030 2.098592 12.184370 -0.124803 -4.220897 9.230518 3.282001 8.968976 2.123078 -12.794415
15.317478 1.958029 0.457536 -0.051030 2.097409 12.306865 -0.120655 -3.620260 9.700589 2.896573 9.200686 1.682276 -14.322426
15.338457 1.958029 0.457536 -0.051030 2.098471 12.400137 -0.113244 -3.620260 9.700589 2.896573 9.200686 1.682276 -14.322426
15.359431 1.958029 0.457536 -0.051030 2.096178 12.234234 -0.109486 -3.620260 9.700589 2.896573 9.200686 1.682276 -14.322426
15.380364 1.970413 0.086793 -0.050195 2.087264 12.127292 -0.105880 -3.620260 9.700589 2.896573 9.200686 1.682276 -14.322426
15.401213 1.970413 0.086793 -0.050195 2.083592 11.854397 -0.102529 -3.620260 9.700589 2.896573 9.200686 1.682276 -14.322426
15.422017 1.970413 0.086793 -0.050195 2.078726 11.597285 -0.099373 -3.202983 11.419911 2.640678 10.658987 0.972107 -18.466113
15.442757 1.970413 0.086793 -0.050195 2.069870 11.009651 -0.093578 -3.202983 11.419911 2.640678 10.658987 0.972107 -18.466113
15.463418 1.970413 0.086793 -0.050195 2.062038 10.593845 -0.090697 -3.202983 11.419911 2.640678 10.658987 0.972107 -18.466113
15.483995 1.978244 0.016893 -0.050038 2.053649 10.150125 -0.087934 -3.202983 11.419911 2.640678 10.658987 0.972107 -18.466113
15.504482 1.978244 0.016893 -0.050038 2.043598 9.796131 -0.085391 -3.202983 11.419911 2.640678 10.658987 0.972107 -18.466113
15.524883 1.978244 0.016893 -0.050038 2.038087 9.461410 -0.082873 -2.626816 12.637501 3.614168 11.883707 2.164431 -18.742609
15.545219 1.978244 0.016893 -0.050038 2.025720 8.838822 -0.077878 -2.626816 12.637501 3.614168 11.883707 2.164431 -18.742609
15.565432 1.978244 0.016893 -0.050038 2.017132 8.703041 -0.075250 -2.626816 12.637501 3.614168 11.883707 2.164431 -18.742609
15.585560 1.980773 0.003363 -0.050007 2.009121 8.196483 -0.073249 -2.626816 12.637501 3.614168 11.883707 2.164431 -18.742609
15.605600 1.980773 0.003363 -0.050007 2.002244 7.947037 -0.071154 -2.626816 12.637501 3.614168 11.883707 2.164431 -18.742609
15.625572 1.980773 0.003363 -0.050007 1.996787 7.684525 -0.069235 -3.577661 14.336301 4.384465 13.720593 3.431682 -20.240748
15.645460 1.980773 0.003363 -0.050007 1.981242 7.282025 -0.065122 -3.577661 14.336301 4.384465 13.720593 3.431682 -20.240748
15.665262 1.980773 0.003363 -0.050007 1.979039 6.963395 -0.063431 -3.577661 14.336301 4.384465 13.720593 3.431682 -20.240748
15.685035 1.974803 0.000685 -0.050001 1.974606 6.576007 -0.061999 -3.577661 14.336301 4.384465 13.720593 3.431682 -20.240748
15.704766 1.974803 0.000685 -0.050001 1.972132 6.427822 -0.060118 -3.577661 14.336301 4.384465 13.720593 3.431682 -20.240748
15.724485 1.974803 0.000685 -0.050001 1.972830 6.154048 -0.058537 -3.676901 14.560049 5.443051 14.283857 4.513964 -18.886890
15.744188 1.974803 0.000685 -0.050001 1.966735 5.668690 -0.055448 -3.676901 14.560049 5.443051 14.283857 4.513964 -18.886890
15.763865 1.974803 0.000685 -0.050001 1.967349 5.445056 -0.053945 -3.676901 14.560049 5.443051 14.283857 4.513964 -18.886890
15.783541 1.971863 0.000140 -0.050000 1.968818 5.136467 -0.052717 -3.676901 14.560049 5.443051 14.283857 4.513964 -18.886890
15.803226 1.971863 0.000140 -0.050000 1.963560 4.906476 -0.051534 -3.676901 14.560049 5.443051 14.283857 4.513964 -18.886890
15.822890 1.971863 0.000140 -0.050000 1.969576 4.589138 -0.050484 -3.331312 13.651604 6.579196 13.677495 5.775688 -14.974214
15.842605 1.971863 0.000140 -0.050000 1.973485 3.977409 -0.048542 -3.331312 13.651604 6.579196 13.677495 5.775688 -14.974214
15.862374 1.971863 0.000140 -0.050000 1.979116 3.678112 -0.047673 -3.331312 13.651604 6.579196 13.677495 5.775688 -14.974214
15.882198 1.983530 0.000028 -0.050000 1.984417 3.375189 -0.046898 -3.331312 13.651604 6.579196 13.677495 5.775688 -14.974214
15.902071 1.983530 0.000028 -0.050000 1.990156 3.072860 -0.046251 -3.331312 13.651604 6.579196 13.677495 5.775688 -14.974214
15.921967 1.983530 0.000028 -0.050000 1.991391 2.767670 -0.045635 -2.294599 12.243993 7.512284 12.306652 6.962256 -10.076104
15.941898 1.983530 0.000028 -0.050000 1.994446 2.138949 -0.044700 -2.294599 12.243993 7.512284 12.306652 6.962256 -10.076104
15.961860 1.983530 0.000028 -0.050000 1.995507 1.844818 -0.044449 -2.294599 12.243993 7.512284 12.306652 6.962256 -10.076104
15.981834 1.991340 0.000006 -0.050000 1.998137 1.529189 -0.044318 -2.294599 12.243993 7.512284 12.306652 6.962256 -10.076104
16.001836 1.991340 0.000006 -0.050000 2.002143 1.173919 -0.044332 -2.294599 12.243993 7.512284 12.306652 6.962256 -10.076104
16.021833 1.991340 0.000006 -0.050000 1.999391 0.913078 -0.044299 -0.934714 11.045011 8.230099 10.985365 7.789880 -6.010397
16.041834 1.991340 0.000006 -0.050000 1.997122 0.331618 -0.044565 -0.934714 11.045011 8.230099 10.985365 7.789880 -6.010397
16.061837 1.991340 0.000006 -0.050000 2.003298 0.000820 -0.044883 -0.934714 11.045011 8.230099 10.985365 7.789880 -6.010397
16.081896 1.989641 0.000001 -0.050000 2.008056 -0.286327 -0.045192 -0.934714 11.045011 8.230099 10.985365 7.789880 -6.010397
16.102014 1.989641 0.000001 -0.050000 2.015027 -0.570624 -0.045621 -0.934714 11.045011 8.230099 10.985365 7.789880 -6.010397
16.122192 1.989641 0.000001 -0.050000 2.020539 -0.827105 -0.046115 0.771439 10.066352 8.726480 9.941156 8.464457 -2.816570
16.142439 1.989641 0.000001 -0.050000 2.028716 -1.345158 -0.047369 0.771439 10.066352 8.726480 9.941156 8.464457 -2.816570
16.162767 1.989641 0.000001 -0.050000 2.036148 -1.605377 -0.048127 0.771439 10.066352 8.726480 9.941156 8.464457 -2.816570
16.183156 2.003555 0.000000 -0.050000 2.040585 -1.776532 -0.048886 0.771439 10.066352 8.726480 9.941156 8.464457 -2.816570
16.203590 2.003555 0.000000 -0.050000 2.045071 -1.951282 -0.049696 0.771439 10.066352 8.726480 9.941156 8.464457 -2.816570
16.224084 2.003555 0.000000 -0.050000 2.050198 -2.116201 -0.050448 2.380227 8.969678 8.663218 8.807242 8.446449 -0.667253
16.244611 2.003555 0.000000 -0.050000 2.054082 -2.413909 -0.052230 2.380227 8.969678 8.663218 8.807242 8.446449 -0.667253
16.265183 2.003555 0.000000 -0.050000 2.059445 -2.573083 -0.053163 2.380227 8.969678 8.663218 8.807242 8.446449 -0.667253
16.285795 2.004221 0.000000 -0.050000 2.062630 -2.704656 -0.054089 2.380227 8.969678 8.663218 8.807242 8.446449 -0.667253
16.306449 2.004221 0.000000 -0.050000 2.068032 -2.806034 -0.055015 2.380227 8.969678 8.663218 8.807242 8.446449 -0.667253
16.327149 2.004221 0.000000 -0.050000 2.067484 -2.935128 -0.056081 3.469378 8.083198 8.353230 7.909345 8.077314 0.438001
16.347824 2.004221 0.000000 -0.050000 2.067604 -3.085727 -0.058101 3.469378 8.083198 8.353230 7.909345 8.077314 0.438001
16.368528 2.004221 0.000000 -0.050000 2.072744 -3.088940 -0.059031 3.469378 8.083198 8.353230 7.909345 8.077314 0.438001
16.389291 1.998331 0.000000 -0.050000 2.079143 -3.124275 -0.060026 3.469378 8.083198 8.353230 7.909345 8.077314 0.438001
16.410117 1.998331 0.000000 -0.050000 2.085887 -3.127560 -0.060993 3.469378 8.083198 8.353230 7.909345 8.077314 0.438001
16.430995 1.998331 0.000000 -0.050000 2.089408 -3.128686 -0.062015 3.954641 7.353620 7.791889 7.452080 7.340177 0.326366
16.451904 1.998331 0.000000 -0.050000 2.092653 -3.027729 -0.063746 3.954641 7.353620 7.791889 7.452080 7.340177 0.326366
16.472855 1.998331 0.000000 -0.050000 2.097285 -3.006618 -0.064719 3.954641 7.353620 7.791889 7.452080 7.340177 0.326366
16.493849 2.001120 0.000000 -0.050000 2.098924 -3.106942 -0.065839 3.954641 7.353620 7.791889 7.452080 7.340177 0.326366
16.514871 2.001120 0.000000 -0.050000 2.103889 -3.075295 -0.066669 3.954641 7.353620 7.791889 7.452080 7.340177 0.326366
16.535931 2.001120 0.000000 -0.050000 2.107557 -2.879228 -0.067261 3.947084 6.486506 6.889770 6.720242 6.175537 -0.141441
16.557024 2.001120 0.000000 -0.050000 2.111326 -2.796216 -0.069044 3.947084 6.486506 6.889770 6.720242 6.175537 -0.141441
16.578147 2.001120 0.000000 -0.050000 2.113317 -2.614201 -0.069369 3.947084 6.486506 6.889770 6.720242 6.175537 -0.141441
