dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
6.940185 0.988601 -0.025022 -0.199879 1.005306 -0.037086 -0.175480 -0.709624 5.562653 5.367620 5.444700 5.367620 -0.272112
6.950234 0.988601 -0.025022 -0.199879 1.005547 -0.077299 -0.175479 -0.709624 5.562653 5.367620 5.444700 5.367620 -0.272112
6.960284 0.988601 -0.025022 -0.199879 1.005725 -0.078434 -0.175562 -0.709624 5.562653 5.367620 5.444700 5.367620 -0.272112
6.970335 0.988601 -0.025022 -0.199879 1.005832 -0.094662 -0.175561 -0.709624 5.562653 5.367620 5.444700 5.367620 -0.272112
6.980389 0.988001 -0.020463 -0.199901 1.006577 -0.076433 -0.175557 -0.655268 5.389922 5.291070 5.271327 5.291070 -0.079109
6.990444 0.988001 -0.020463 -0.199901 1.006470 -0.076768 -0.175534 -0.655268 5.389922 5.291070 5.271327 5.291070 -0.079109
7.000501 0.988001 -0.020463 -0.199901 1.006992 -0.064443 -0.175512 -0.655268 5.389922 5.291070 5.271327 5.291070 -0.079109
7.010557 0.988001 -0.020463 -0.199901 1.006687 -0.066995 -0.175387 -0.655268 5.389922 5.291070 5.271327 5.291070 -0.079109
7.020613 0.988001 -0.020463 -0.199901 1.007025 -0.065939 -0.175383 -0.655268 5.389922 5.291070 5.271327 5.291070 -0.079109
7.030676 0.988753 -0.016736 -0.199919 1.007219 -0.081733 -0.175358 -0.624056 5.311475 5.276394 5.192033 5.276394 0.049280
7.040742 0.988753 -0.016736 -0.199919 1.007339 -0.092980 -0.175319 -0.624056 5.311475 5.276394 5.192033 5.276394 0.049280
7.050814 0.988753 -0.016736 -0.199919 1.007434 -0.083370 -0.175280 -0.624056 5.311475 5.276394 5.192033 5.276394 0.049280
7.060888 0.988753 -0.016736 -0.199919 1.007572 -0.103406 -0.175266 -0.624056 5.311475 5.276394 5.192033 5.276394 0.049280
7.070968 0.988753 -0.016736 -0.199919 1.007731 -0.119490 -0.175275 -0.624056 5.311475 5.276394 5.192033 5.276394 0.049280
7.081054 0.989981 -0.013682 -0.199934 1.008681 -0.153940 -0.175287 -0.592185 5.291079 5.319699 5.170416 5.319699 0.177902
7.091143 0.989981 -0.013682 -0.199934 1.008961 -0.152403 -0.175355 -0.592185 5.291079 5.319699 5.170416 5.319699 0.177902
7.101234 0.989981 -0.013682 -0.199934 1.009297 -0.182990 -0.175423 -0.592185 5.291079 5.319699 5.170416 5.319699 0.177902
7.111326 0.989981 -0.013682 -0.199934 1.008940 -0.180756 -0.175634 -0.592185 5.291079 5.319699 5.170416 5.319699 0.177902
7.121420 0.989981 -0.013682 -0.199934 1.010086 -0.221500 -0.175719 -0.592185 5.291079 5.319699 5.170416 5.319699 0.177902
7.131513 0.990184 -0.011182 -0.199946 1.009750 -0.211781 -0.175880 -0.553837 5.217373 5.308750 5.095799 5.308750 0.304328
7.141607 0.990184 -0.011182 -0.199946 1.010109 -0.243793 -0.175964 -0.553837 5.217373 5.308750 5.095799 5.308750 0.304328
7.151699 0.990184 -0.011182 -0.199946 1.010428 -0.255600 -0.176052 -0.553837 5.217373 5.308750 5.095799 5.308750 0.304328
7.161784 0.990184 -0.011182 -0.199946 1.009256 -0.264046 -0.176191 -0.553837 5.217373 5.308750 5.095799 5.308750 0.304328
7.171866 0.990184 -0.011182 -0.199946 1.008783 -0.232070 -0.176199 -0.553837 5.217373 5.308750 5.095799 5.308750 0.304328
7.181941 0.987980 -0.009144 -0.199956 1.008285 -0.218329 -0.176181 -0.520808 5.130899 5.271806 5.008803 5.271806 0.403910
7.192013 0.987980 -0.009144 -0.199956 1.007744 -0.215355 -0.176163 -0.520808 5.130899 5.271806 5.008803 5.271806 0.403910
7.202080 0.987980 -0.009144 -0.199956 1.007151 -0.200500 -0.176149 -0.520808 5.130899 5.271806 5.008803 5.271806 0.403910
7.212146 0.987980 -0.009144 -0.199956 1.006482 -0.213509 -0.176071 -0.520808 5.130899 5.271806 5.008803 5.271806 0.403910
7.222209 0.987980 -0.009144 -0.199956 1.006510 -0.195421 -0.176028 -0.520808 5.130899 5.271806 5.008803 5.271806 0.403910
7.232274 0.986751 -0.007477 -0.199964 1.005764 -0.220703 -0.176003 -0.497938 5.114989 5.293420 4.992146 5.293420 0.479706
7.242339 0.986751 -0.007477 -0.199964 1.005786 -0.207337 -0.176000 -0.497938 5.114989 5.293420 4.992146 5.293420 0.479706
7.252406 0.986751 -0.007477 -0.199964 1.005126 -0.229827 -0.175972 -0.497938 5.114989 5.293420 4.992146 5.293420 0.479706
7.262474 0.986751 -0.007477 -0.199964 1.005294 -0.209102 -0.176006 -0.497938 5.114989 5.293420 4.992146 5.293420 0.479706
7.272542 0.986751 -0.007477 -0.199964 1.005577 -0.273319 -0.176025 -0.497938 5.114989 5.293420 4.992146 5.293420 0.479706
7.282612 0.986800 -0.006112 -0.199971 1.005201 -0.233222 -0.176113 -0.497155 5.131352 5.317353 5.008187 5.317353 0.495167
7.292685 0.986800 -0.006112 -0.199971 1.005630 -0.276181 -0.176223 -0.497155 5.131352 5.317353 5.008187 5.317353 0.495167
7.302763 0.986800 -0.006112 -0.199971 1.006092 -0.277355 -0.176322 -0.497155 5.131352 5.317353 5.008187 5.317353 0.495167
7.312848 0.986800 -0.006112 -0.199971 1.007998 -0.333391 -0.176536 -0.497155 5.131352 5.317353 5.008187 5.317353 0.495167
7.322938 0.986800 -0.006112 -0.199971 1.007647 -0.305371 -0.176671 -0.497155 5.131352 5.317353 5.008187 5.317353 0.495167
7.333029 0.988434 -0.004994 -0.199976 1.008747 -0.327603 -0.176761 -0.453477 5.078720 5.323198 4.954662 5.323198 0.613012
7.343124 0.988434 -0.004994 -0.199976 1.009063 -0.346196 -0.176824 -0.453477 5.078720 5.323198 4.954662 5.323198 0.613012
7.353222 0.988434 -0.004994 -0.199976 1.009315 -0.334726 -0.176917 -0.453477 5.078720 5.323198 4.954662 5.323198 0.613012
7.363322 0.988434 -0.004994 -0.199976 1.009478 -0.331653 -0.176979 -0.453477 5.078720 5.323198 4.954662 5.323198 0.613012
7.373426 0.988434 -0.004994 -0.199976 1.010280 -0.290931 -0.176978 -0.453477 5.078720 5.323198 4.954662 5.323198 0.613012
7.383531 0.989295 -0.004083 -0.199980 1.010287 -0.307240 -0.176963 -0.428052 5.042798 5.321549 4.918151 5.321549 0.682148
7.393638 0.989295 -0.004083 -0.199980 1.010175 -0.264096 -0.176941 -0.428052 5.042798 5.321549 4.918151 5.321549 0.682148
7.403746 0.989295 -0.004083 -0.199980 1.009972 -0.264748 -0.176900 -0.428052 5.042798 5.321549 4.918151 5.321549 0.682148
7.413852 0.989295 -0.004083 -0.199980 1.009710 -0.273646 -0.176844 -0.428052 5.042798 5.321549 4.918151 5.321549 0.682148
7.423959 0.989295 -0.004083 -0.199980 1.009419 -0.295746 -0.176825 -0.428052 5.042798 5.321549 4.918151 5.321549 0.682148
7.434062 0.988945 -0.003338 -0.199984 1.008464 -0.279920 -0.176852 -0.420790 5.064025 5.354355 4.938873 5.354355 0.705812
7.444163 0.988945 -0.003338 -0.199984 1.007609 -0.287050 -0.176822 -0.420790 5.064025 5.354355 4.938873 5.354355 0.705812
7.454256 0.988945 -0.003338 -0.199984 1.006940 -0.322699 -0.176865 -0.420790 5.064025 5.354355 4.938873 5.354355 0.705812
7.464341 0.988945 -0.003338 -0.199984 1.006449 -0.327474 -0.176966 -0.420790 5.064025 5.354355 4.938873 5.354355 0.705812
7.474417 0.988945 -0.003338 -0.199984 1.005414 -0.316672 -0.177043 -0.420790 5.064025 5.354355 4.938873 5.354355 0.705812
7.484482 0.984334 -0.002731 -0.199987 1.004562 -0.354596 -0.177174 -0.398643 5.017331 5.338032 4.891905 5.338032 0.766829
7.494541 0.984334 -0.002731 -0.199987 1.003828 -0.383800 -0.177319 -0.398643 5.017331 5.338032 4.891905 5.338032 0.766829
7.504591 0.984334 -0.002731 -0.199987 1.003937 -0.383653 -0.177447 -0.398643 5.017331 5.338032 4.891905 5.338032 0.766829
7.514634 0.984334 -0.002731 -0.199987 1.003383 -0.415821 -0.177743 -0.398643 5.017331 5.338032 4.891905 5.338032 0.766829
7.524669 0.984334 -0.002731 -0.199987 1.002163 -0.422656 -0.177866 -0.398643 5.017331 5.338032 4.891905 5.338032 0.766829
7.534694 0.979635 -0.002234 -0.199989 1.001740 -0.447150 -0.177986 -0.335207 4.873983 5.274294 4.747920 5.274294 0.926684
7.544711 0.979635 -0.002234 -0.199989 1.001370 -0.427227 -0.178110 -0.335207 4.873983 5.274294 4.747920 5.274294 0.926684
7.554720 0.979635 -0.002234 -0.199989 1.000308 -0.435669 -0.178196 -0.335207 4.873983 5.274294 4.747920 5.274294 0.926684
7.564722 0.979635 -0.002234 -0.199989 1.000010 -0.402936 -0.178294 -0.335207 4.873983 5.274294 4.747920 5.274294 0.926684
7.574719 0.979635 -0.002234 -0.199989 0.999702 -0.392744 -0.178302 -0.335207 4.873983 5.274294 4.747920 5.274294 0.926684
7.584714 0.976278 -0.001829 -0.199991 0.999325 -0.373886 -0.178316 -0.315981 4.786498 5.206417 4.660413 5.206417 0.965924
7.594712 0.976278 -0.001829 -0.199991 1.000284 -0.380185 -0.178323 -0.315981 4.786498 5.206417 4.660413 5.206417 0.965924
7.604713 0.976278 -0.001829 -0.199991 0.999625 -0.385449 -0.178321 -0.315981 4.786498 5.206417 4.660413 5.206417 0.965924
7.614713 0.976278 -0.001829 -0.199991 0.999637 -0.397729 -0.178310 -0.315981 4.786498 5.206417 4.660413 5.206417 0.965924
7.624716 0.976278 -0.001829 -0.199991 0.999600 -0.393366 -0.178316 -0.315981 4.786498 5.206417 4.660413 5.206417 0.965924
7.634722 0.977580 -0.001497 -0.199993 0.999563 -0.382621 -0.178316 -0.302912 4.807660 5.242365 4.680864 5.242365 0.996205
7.644734 0.977580 -0.001497 -0.199993 0.999552 -0.402708 -0.178350 -0.302912 4.807660 5.242365 4.680864 5.242365 0.996205
7.654747 0.977580 -0.001497 -0.199993 0.999601 -0.370570 -0.178377 -0.302912 4.807660 5.242365 4.680864 5.242365 0.996205
7.664764 0.977580 -0.001497 -0.199993 1.000452 -0.387744 -0.178495 -0.302912 4.807660 5.242365 4.680864 5.242365 0.996205
7.674785 0.977580 -0.001497 -0.199993 1.000586 -0.396599 -0.178625 -0.302912 4.807660 5.242365 4.680864 5.242365 0.996205
7.684808 0.978980 -0.001225 -0.199994 1.000724 -0.436928 -0.178719 -0.289723 4.836369 5.286848 4.708823 5.286848 1.028505
7.694833 0.978980 -0.001225 -0.199994 1.000824 -0.417681 -0.178830 -0.289723 4.836369 5.286848 4.708823 5.286848 1.028505
7.704855 0.978980 -0.001225 -0.199994 1.000192 -0.477971 -0.178945 -0.289723 4.836369 5.286848 4.708823 5.286848 1.028505
7.714879 0.978980 -0.001225 -0.199994 1.000251 -0.446724 -0.179121 -0.289723 4.836369 5.286848 4.708823 5.286848 1.028505
7.724901 0.978980 -0.001225 -0.199994 1.000301 -0.462404 -0.179195 -0.289723 4.836369 5.286848 4.708823 5.286848 1.028505
7.734922 0.978427 -0.001003 -0.199995 0.999625 -0.468538 -0.179315 -0.266340 4.816817 5.292141 4.688784 5.292141 1.078681
7.744937 0.978427 -0.001003 -0.199995 0.998997 -0.500359 -0.179357 -0.266340 4.816817 5.292141 4.688784 5.292141 1.078681
7.754945 0.978427 -0.001003 -0.199995 0.998428 -0.502918 -0.179375 -0.266340 4.816817 5.292141 4.688784 5.292141 1.078681
7.764950 0.978427 -0.001003 -0.199995 0.997848 -0.476540 -0.179350 -0.266340 4.816817 5.292141 4.688784 5.292141 1.078681
7.774951 0.978427 -0.001003 -0.199995 0.997277 -0.430744 -0.179334 -0.266340 4.816817 5.292141 4.688784 5.292141 1.078681
7.784954 0.975926 -0.000822 -0.199996 0.997377 -0.433176 -0.179290 -0.256001 4.804454 5.290090 4.676269 5.290090 1.099457
7.794956 0.975926 -0.000822 -0.199996 0.997440 -0.471435 -0.179292 -0.256001 4.804454 5.290090 4.676269 5.290090 1.099457
7.804959 0.975926 -0.000822 -0.199996 0.997445 -0.439906 -0.179273 -0.256001 4.804454 5.290090 4.676269 5.290090 1.099457
7.814964 0.975926 -0.000822 -0.199996 0.996693 -0.452786 -0.179292 -0.256001 4.804454 5.290090 4.676269 5.290090 1.099457
7.824970 0.975926 -0.000822 -0.199996 0.996671 -0.454313 -0.179294 -0.256001 4.804454 5.290090 4.676269 5.290090 1.099457
7.834982 0.976542 -0.000673 -0.199997 0.997358 -0.482815 -0.179320 -0.225917 4.820008 5.346262 4.690972 5.346262 1.181544
7.844996 0.976542 -0.000673 -0.199997 0.997323 -0.459859 -0.179396 -0.225917 4.820008 5.346262 4.690972 5.346262 1.181544
7.855019 0.976542 -0.000673 -0.199997 0.998016 -0.524798 -0.179458 -0.225917 4.820008 5.346262 4.690972 5.346262 1.181544
7.865047 0.976542 -0.000673 -0.199997 0.998735 -0.497643 -0.179629 -0.225917 4.820008 5.346262 4.690972 5.346262 1.181544
7.875085 0.976542 -0.000673 -0.199997 0.999438 -0.518032 -0.179760 -0.225917 4.820008 5.346262 4.690972 5.346262 1.181544
7.885130 0.980374 -0.000551 -0.199997 1.000115 -0.490880 -0.179899 -0.217707 4.854148 5.388372 4.724601 5.388372 1.197996
7.895183 0.980374 -0.000551 -0.199997 1.000753 -0.537871 -0.180018 -0.217707 4.854148 5.388372 4.724601 5.388372 1.197996
7.905243 0.980374 -0.000551 -0.199997 1.001292 -0.528271 -0.180171 -0.217707 4.854148 5.388372 4.724601 5.388372 1.197996
7.915312 0.980374 -0.000551 -0.199997 1.002425 -0.566453 -0.180401 -0.217707 4.854148 5.388372 4.724601 5.388372 1.197996
7.925385 0.980374 -0.000551 -0.199997 1.002723 -0.558563 -0.180548 -0.217707 4.854148 5.388372 4.724601 5.388372 1.197996
7.935461 0.983137 -0.000451 -0.199998 1.002950 -0.562029 -0.180605 -0.168813 4.842408 5.432171 4.711748 5.432171 1.310186
7.945541 0.983137 -0.000451 -0.199998 1.003094 -0.553377 -0.180665 -0.168813 4.842408 5.432171 4.711748 5.432171 1.310186
7.955622 0.983137 -0.000451 -0.199998 1.003185 -0.523996 -0.180697 -0.168813 4.842408 5.432171 4.711748 5.432171 1.310186
7.965708 0.983137 -0.000451 -0.199998 1.003196 -0.490847 -0.180688 -0.168813 4.842408 5.432171 4.711748 5.432171 1.310186
7.975793 0.983137 -0.000451 -0.199998 1.002417 -0.486100 -0.180682 -0.168813 4.842408 5.432171 4.711748 5.432171 1.310186
7.985880 0.983708 -0.000369 -0.199998 1.003047 -0.524376 -0.180716 -0.147454 4.881220 5.493345 4.749734 5.493345 1.355735
7.995965 0.983708 -0.000369 -0.199998 1.002155 -0.469325 -0.180735 -0.147454 4.881220 5.493345 4.749734 5.493345 1.355735
8.006047 0.983708 -0.000369 -0.199998 1.001302 -0.514518 -0.180754 -0.147454 4.881220 5.493345 4.749734 5.493345 1.355735
8.016127 0.983708 -0.000369 -0.199998 1.000498 -0.506463 -0.180775 -0.147454 4.881220 5.493345 4.749734 5.493345 1.355735
8.026200 0.983708 -0.000369 -0.199998 0.999796 -0.498671 -0.180809 -0.147454 4.881220 5.493345 4.749734 5.493345 1.355735
8.036269 0.982186 -0.000302 -0.199999 0.999183 -0.466329 -0.180866 -0.167413 4.967218 5.545863 4.835767 5.545863 1.288742
8.046329 0.982186 -0.000302 -0.199999 0.998013 -0.511894 -0.180954 -0.167413 4.967218 5.545863 4.835767 5.545863 1.288742
8.056387 0.982186 -0.000302 -0.199999 0.997666 -0.480556 -0.181061 -0.167413 4.967218 5.545863 4.835767 5.545863 1.288742
8.066441 0.982186 -0.000302 -0.199999 0.997396 -0.485476 -0.181318 -0.167413 4.967218 5.545863 4.835767 5.545863 1.288742
8.076492 0.982186 -0.000302 -0.199999 0.997154 -0.457982 -0.181422 -0.167413 4.967218 5.545863 4.835767 5.545863 1.288742
8.086544 0.980504 -0.000248 -0.199999 0.996880 -0.484133 -0.181564 -0.174624 5.015871 5.569853 4.884514 5.569853 1.239321
8.096597 0.980504 -0.000248 -0.199999 0.997276 -0.482637 -0.181708 -0.174624 5.015871 5.569853 4.884514 5.569853 1.239321
8.106650 0.980504 -0.000248 -0.199999 0.996865 -0.485616 -0.181808 -0.174624 5.015871 5.569853 4.884514 5.569853 1.239321
8.116704 0.980504 -0.000248 -0.199999 0.996408 -0.479119 -0.181982 -0.174624 5.015871 5.569853 4.884514 5.569853 1.239321
8.126761 0.980504 -0.000248 -0.199999 0.996660 -0.476825 -0.182042 -0.174624 5.015871 5.569853 4.884514 5.569853 1.239321
8.136822 0.981883 -0.000203 -0.199999 0.996864 -0.464205 -0.182070 -0.179792 5.085294 5.612319 4.953937 5.612319 1.185407
8.146892 0.981883 -0.000203 -0.199999 0.997713 -0.428273 -0.182115 -0.179792 5.085294 5.612319 4.953937 5.612319 1.185407
8.156971 0.981883 -0.000203 -0.199999 0.998489 -0.449566 -0.182121 -0.179792 5.085294 5.612319 4.953937 5.612319 1.185407
8.167058 0.981883 -0.000203 -0.199999 0.999158 -0.395076 -0.182104 -0.179792 5.085294 5.612319 4.953937 5.612319 1.185407
8.177156 0.981883 -0.000203 -0.199999 0.999736 -0.409487 -0.182113 -0.179792 5.085294 5.612319 4.953937 5.612319 1.185407
8.187262 0.986191 -0.000166 -0.199999 1.000233 -0.389604 -0.182123 -0.196963 5.204623 5.690339 5.073185 5.690339 1.102871
8.197376 0.986191 -0.000166 -0.199999 1.000701 -0.418305 -0.182144 -0.196963 5.204623 5.690339 5.073185 5.690339 1.102871
8.207495 0.986191 -0.000166 -0.199999 1.001182 -0.439916 -0.182195 -0.196963 5.204623 5.690339 5.073185 5.690339 1.102871
8.217617 0.986191 -0.000166 -0.199999 1.001002 -0.481938 -0.182335 -0.196963 5.204623 5.690339 5.073185 5.690339 1.102871
8.227740 0.986191 -0.000166 -0.199999 1.001640 -0.474869 -0.182427 -0.196963 5.204623 5.690339 5.073185 5.690339 1.102871
8.237865 0.988006 -0.000136 -0.199999 1.001629 -0.528141 -0.182527 -0.140161 5.231685 5.780507 5.098938 5.780507 1.230391
8.247992 0.988006 -0.000136 -0.199999 1.002414 -0.545027 -0.182639 -0.140161 5.231685 5.780507 5.098938 5.780507 1.230391
8.258114 0.988006 -0.000136 -0.199999 1.001781 -0.576095 -0.182735 -0.140161 5.231685 5.780507 5.098938 5.780507 1.230391
8.268236 0.988006 -0.000136 -0.199999 1.001892 -0.451839 -0.182955 -0.140161 5.231685 5.780507 5.098938 5.780507 1.230391
8.278351 0.988006 -0.000136 -0.199999 1.001294 -0.457566 -0.183059 -0.140161 5.231685 5.780507 5.098938 5.780507 1.230391
8.288458 0.987029 -0.000111 -0.199999 1.000685 -0.510524 -0.183158 -0.112917 5.196187 5.772644 5.063146 5.772644 1.285955
8.298558 0.987029 -0.000111 -0.199999 0.999240 -0.579773 -0.183315 -0.112917 5.196187 5.772644 5.063146 5.772644 1.285955
8.308648 0.987029 -0.000111 -0.199999 0.998420 -0.578545 -0.183363 -0.112917 5.196187 5.772644 5.063146 5.772644 1.285955
8.318728 0.987029 -0.000111 -0.199999 0.996806 -0.557915 -0.183395 -0.112917 5.196187 5.772644 5.063146 5.772644 1.285955
8.328796 0.987029 -0.000111 -0.199999 0.995238 -0.548906 -0.183360 -0.112917 5.196187 5.772644 5.063146 5.772644 1.285955
8.338851 0.982109 -0.000091 -0.200000 0.993063 -0.527225 -0.183401 -0.086851 5.198282 5.802841 5.064784 5.802841 1.342617
8.348893 0.982109 -0.000091 -0.200000 0.991803 -0.566703 -0.183389 -0.086851 5.198282 5.802841 5.064784 5.802841 1.342617
8.358922 0.982109 -0.000091 -0.200000 0.989995 -0.560473 -0.183443 -0.086851 5.198282 5.802841 5.064784 5.802841 1.342617
8.368942 0.982109 -0.000091 -0.200000 0.989054 -0.549179 -0.183427 -0.086851 5.198282 5.802841 5.064784 5.802841 1.342617
8.378951 0.982109 -0.000091 -0.200000 0.987506 -0.542799 -0.183426 -0.086851 5.198282 5.802841 5.064784 5.802841 1.342617
8.388947 0.976474 -0.000075 -0.200000 0.986141 -0.558138 -0.183433 -0.054111 5.246642 5.894276 5.112211 5.894276 1.429700
8.398935 0.976474 -0.000075 -0.200000 0.984972 -0.604420 -0.183432 -0.054111 5.246642 5.894276 5.112211 5.894276 1.429700
8.408915 0.976474 -0.000075 -0.200000 0.983994 -0.637767 -0.183482 -0.054111 5.246642 5.894276 5.112211 5.894276 1.429700
8.418888 0.976474 -0.000075 -0.200000 0.983981 -0.568639 -0.183558 -0.054111 5.246642 5.894276 5.112211 5.894276 1.429700
8.428860 0.976474 -0.000075 -0.200000 0.984165 -0.569968 -0.183598 -0.054111 5.246642 5.894276 5.112211 5.894276 1.429700
8.438829 0.974512 -0.000061 -0.200000 0.984508 -0.563896 -0.183705 -0.041551 5.281300 5.947581 5.146481 5.947581 1.467382
8.448797 0.974512 -0.000061 -0.200000 0.984196 -0.599163 -0.183813 -0.041551 5.281300 5.947581 5.146481 5.947581 1.467382
8.458764 0.974512 -0.000061 -0.200000 0.985334 -0.596507 -0.183932 -0.041551 5.281300 5.947581 5.146481 5.947581 1.467382
8.468732 0.974512 -0.000061 -0.200000 0.985625 -0.595156 -0.184109 -0.041551 5.281300 5.947581 5.146481 5.947581 1.467382
8.478703 0.974512 -0.000061 -0.200000 0.985753 -0.549773 -0.184182 -0.041551 5.281300 5.947581 5.146481 5.947581 1.467382
8.488676 0.975380 -0.000050 -0.200000 0.986478 -0.580398 -0.184221 -0.032436 5.273964 5.948065 5.139042 5.948065 1.483124
8.498652 0.975380 -0.000050 -0.200000 0.986311 -0.579644 -0.184293 -0.032436 5.273964 5.948065 5.139042 5.948065 1.483124
8.508633 0.975380 -0.000050 -0.200000 0.987482 -0.604404 -0.184365 -0.032436 5.273964 5.948065 5.139042 5.948065 1.483124
8.518623 0.975380 -0.000050 -0.200000 0.987667 -0.536188 -0.184381 -0.032436 5.273964 5.948065 5.139042 5.948065 1.483124
8.528621 0.975380 -0.000050 -0.200000 0.988324 -0.515382 -0.184387 -0.032436 5.273964 5.948065 5.139042 5.948065 1.483124
8.538626 0.979405 -0.000041 -0.200000 0.987987 -0.502168 -0.184420 -0.063944 5.392324 6.013631 5.257486 6.013631 1.377453
8.548637 0.979405 -0.000041 -0.200000 0.988148 -0.459346 -0.184418 -0.063944 5.392324 6.013631 5.257486 6.013631 1.377453
8.558652 0.979405 -0.000041 -0.200000 0.987429 -0.455009 -0.184419 -0.063944 5.392324 6.013631 5.257486 6.013631 1.377453
8.568673 0.979405 -0.000041 -0.200000 0.986617 -0.455332 -0.184499 -0.063944 5.392324 6.013631 5.257486 6.013631 1.377453
8.578696 0.979405 -0.000041 -0.200000 0.986579 -0.451473 -0.184539 -0.063944 5.392324 6.013631 5.257486 6.013631 1.377453
8.588722 0.982384 -0.000034 -0.200000 0.985912 -0.415210 -0.184593 -0.105667 5.634081 6.181479 5.499013 6.181479 1.229864
8.598751 0.982384 -0.000034 -0.200000 0.985417 -0.430662 -0.184656 -0.105667 5.634081 6.181479 5.499013 6.181479 1.229864
8.608781 0.982384 -0.000034 -0.200000 0.985155 -0.397837 -0.184684 -0.105667 5.634081 6.181479 5.499013 6.181479 1.229864
8.618811 0.982384 -0.000034 -0.200000 0.985122 -0.413850 -0.184775 -0.105667 5.634081 6.181479 5.499013 6.181479 1.229864
