dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
2.098663 1.001194 0.003565 0.000032 1.013674 -0.060613 0.004665 0.028448 5.839480 5.905772 5.704617 5.905772 0.267447
2.108762 1.003675 0.003928 0.000036 1.013909 -0.033436 0.004687 0.025371 5.794197 5.861389 5.659333 5.861389 0.269249
2.118863 1.003675 0.003928 0.000036 1.014775 -0.057144 0.004628 0.025371 5.794197 5.861389 5.659333 5.861389 0.269249
2.128970 1.003675 0.003928 0.000036 1.015512 -0.016286 0.004645 0.025371 5.794197 5.861389 5.659333 5.861389 0.269249
2.139078 1.003675 0.003928 0.000036 1.015420 -0.005689 0.004616 0.025371 5.794197 5.861389 5.659333 5.861389 0.269249
2.149190 1.003675 0.003928 0.000036 1.015179 -0.010119 0.004564 0.025371 5.794197 5.861389 5.659333 5.861389 0.269249
2.159301 1.005267 0.004329 0.000039 1.014848 -0.002063 0.004556 0.001826 5.803232 5.838343 5.668671 5.838343 0.204783
2.169410 1.005267 0.004329 0.000039 1.014430 0.000275 0.004559 0.001826 5.803232 5.838343 5.668671 5.838343 0.204783
2.179514 1.005267 0.004329 0.000039 1.013217 -0.016572 0.004587 0.001826 5.803232 5.838343 5.668671 5.838343 0.204783
2.189615 1.005267 0.004329 0.000039 1.011957 -0.020844 0.004612 0.001826 5.803232 5.838343 5.668671 5.838343 0.204783
2.199710 1.005267 0.004329 0.000039 1.010726 0.028119 0.004595 0.001826 5.803232 5.838343 5.668671 5.838343 0.204783
2.209798 1.002512 0.004769 0.000043 1.009629 -0.008186 0.004588 -0.002792 5.862702 5.887630 5.727851 5.887630 0.184707
2.219877 1.002512 0.004769 0.000043 1.008007 0.012900 0.004563 -0.002792 5.862702 5.887630 5.727851 5.887630 0.184707
2.229947 1.002512 0.004769 0.000043 1.007363 0.022972 0.004559 -0.002792 5.862702 5.887630 5.727851 5.887630 0.184707
2.240008 1.002512 0.004769 0.000043 1.006230 0.056283 0.004549 -0.002792 5.862702 5.887630 5.727851 5.887630 0.184707
2.250063 1.002512 0.004769 0.000043 1.006026 0.016224 0.004565 -0.002792 5.862702 5.887630 5.727851 5.887630 0.184707
2.260118 0.999499 0.005255 0.000048 1.005903 0.060050 0.004570 -0.030722 5.919424 5.900461 5.785071 5.900461 0.096426
2.270169 0.999499 0.005255 0.000048 1.005136 0.054669 0.004626 -0.030722 5.919424 5.900461 5.785071 5.900461 0.096426
2.280218 0.999499 0.005255 0.000048 1.005888 0.041863 0.004628 -0.030722 5.919424 5.900461 5.785071 5.900461 0.096426
2.290266 0.999499 0.005255 0.000048 1.005189 0.052968 0.004678 -0.030722 5.919424 5.900461 5.785071 5.900461 0.096426
2.300314 0.999499 0.005255 0.000048 1.005967 0.103657 0.004680 -0.030722 5.919424 5.900461 5.785071 5.900461 0.096426
2.310366 0.998621 0.005789 0.000053 1.006715 0.078042 0.004680 -0.058681 5.927028 5.864664 5.793508 5.864664 0.008792
2.320424 0.998621 0.005789 0.000053 1.007389 0.115508 0.004653 -0.058681 5.927028 5.864664 5.793508 5.864664 0.008792
2.330488 0.998621 0.005789 0.000053 1.007972 0.117477 0.004696 -0.058681 5.927028 5.864664 5.793508 5.864664 0.008792
2.340557 0.998621 0.005789 0.000053 1.008439 0.141605 0.004666 -0.058681 5.927028 5.864664 5.793508 5.864664 0.008792
2.350632 0.998621 0.005789 0.000053 1.009487 0.142547 0.004684 -0.058681 5.927028 5.864664 5.793508 5.864664 0.008792
2.360713 1.002231 0.006378 0.000058 1.009660 0.141327 0.004715 -0.109160 5.982948 5.844511 5.850445 5.844511 -0.144372
2.370802 1.002231 0.006378 0.000058 1.010403 0.140043 0.004739 -0.109160 5.982948 5.844511 5.850445 5.844511 -0.144372
2.380897 1.002231 0.006378 0.000058 1.011040 0.136915 0.004765 -0.109160 5.982948 5.844511 5.850445 5.844511 -0.144372
2.390996 1.002231 0.006378 0.000058 1.010884 0.133439 0.004823 -0.109160 5.982948 5.844511 5.850445 5.844511 -0.144372
2.401101 1.002231 0.006378 0.000058 1.011450 0.125928 0.004835 -0.109160 5.982948 5.844511 5.850445 5.844511 -0.144372
2.411212 1.004837 0.007026 0.000064 1.012043 0.128210 0.004847 -0.112445 6.043346 5.891348 5.910679 5.891348 -0.171329
2.421328 1.004837 0.007026 0.000064 1.011950 0.134470 0.004804 -0.112445 6.043346 5.891348 5.910679 5.891348 -0.171329
2.431447 1.004837 0.007026 0.000064 1.012683 0.110790 0.004841 -0.112445 6.043346 5.891348 5.910679 5.891348 -0.171329
2.441568 1.004837 0.007026 0.000064 1.012743 0.136005 0.004882 -0.112445 6.043346 5.891348 5.910679 5.891348 -0.171329
2.451688 1.004837 0.007026 0.000064 1.012869 0.157013 0.004895 -0.112445 6.043346 5.891348 5.910679 5.891348 -0.171329
2.461804 1.004954 0.007741 0.000070 1.013056 0.161399 0.004908 -0.121172 6.045627 5.876975 5.913288 5.876975 -0.204965
2.471920 1.004954 0.007741 0.000070 1.013241 0.160078 0.004954 -0.121172 6.045627 5.876975 5.913288 5.876975 -0.204965
2.482029 1.004954 0.007741 0.000070 1.011976 0.200245 0.004956 -0.121172 6.045627 5.876975 5.913288 5.876975 -0.204965
2.492132 1.004954 0.007741 0.000070 1.012212 0.197273 0.004990 -0.121172 6.045627 5.876975 5.913288 5.876975 -0.204965
2.502227 1.004954 0.007741 0.000070 1.011010 0.193406 0.005008 -0.121172 6.045627 5.876975 5.913288 5.876975 -0.204965
2.512312 1.002148 0.008529 0.000078 1.010610 0.184281 0.005017 -0.142275 6.000805 5.801064 5.869427 5.801064 -0.268104
2.522389 1.002148 0.008529 0.000078 1.009520 0.208441 0.005032 -0.142275 6.000805 5.801064 5.869427 5.801064 -0.268104
2.532455 1.002148 0.008529 0.000078 1.008498 0.212468 0.005012 -0.142275 6.000805 5.801064 5.869427 5.801064 -0.268104
2.542510 1.002148 0.008529 0.000078 1.007533 0.169210 0.005047 -0.142275 6.000805 5.801064 5.869427 5.801064 -0.268104
2.552559 1.002148 0.008529 0.000078 1.006610 0.176033 0.005025 -0.142275 6.000805 5.801064 5.869427 5.801064 -0.268104
2.562599 0.997707 0.009396 0.000085 1.005736 0.150623 0.005035 -0.147265 5.959434 5.750030 5.828578 5.750030 -0.287951
2.572631 0.997707 0.009396 0.000085 1.004940 0.150398 0.005033 -0.147265 5.959434 5.750030 5.828578 5.750030 -0.287951
2.582654 0.997707 0.009396 0.000085 1.003531 0.151456 0.005037 -0.147265 5.959434 5.750030 5.828578 5.750030 -0.287951
2.592668 0.997707 0.009396 0.000085 1.002999 0.160249 0.005012 -0.147265 5.959434 5.750030 5.828578 5.750030 -0.287951
2.602677 0.997707 0.009396 0.000085 1.002582 0.108022 0.005021 -0.147265 5.959434 5.750030 5.828578 5.750030 -0.287951
2.612680 0.993220 0.010348 0.000094 1.001570 0.159325 0.004966 -0.131840 5.923032 5.730467 5.792136 5.730467 -0.254234
2.622678 0.993220 0.010348 0.000094 1.002150 0.103309 0.004957 -0.131840 5.923032 5.730467 5.792136 5.730467 -0.254234
2.632672 0.993220 0.010348 0.000094 1.002055 0.156525 0.004944 -0.131840 5.923032 5.730467 5.792136 5.730467 -0.254234
2.642665 0.993220 0.010348 0.000094 1.001977 0.130403 0.004925 -0.131840 5.923032 5.730467 5.792136 5.730467 -0.254234
2.652657 0.993220 0.010348 0.000094 1.002628 0.145108 0.004934 -0.131840 5.923032 5.730467 5.792136 5.730467 -0.254234
2.662653 0.992722 0.011397 0.000104 1.003225 0.112494 0.004954 -0.094944 5.853314 5.711887 5.721856 5.711887 -0.151397
2.672652 0.992722 0.011397 0.000104 1.003737 0.147380 0.004946 -0.094944 5.853314 5.711887 5.721856 5.711887 -0.151397
2.682654 0.992722 0.011397 0.000104 1.004197 0.112458 0.004949 -0.094944 5.853314 5.711887 5.721856 5.711887 -0.151397
2.692665 0.992722 0.011397 0.000104 1.005273 0.133230 0.004939 -0.094944 5.853314 5.711887 5.721856 5.711887 -0.151397
2.702682 0.992722 0.011397 0.000104 1.005492 0.125117 0.004958 -0.094944 5.853314 5.711887 5.721856 5.711887 -0.151397
2.712706 0.994738 0.012550 0.000114 1.006335 0.161795 0.004937 -0.109930 5.847570 5.688632 5.716337 5.688632 -0.186643
2.722737 0.994738 0.012550 0.000114 1.006292 0.147358 0.004938 -0.109930 5.847570 5.688632 5.716337 5.688632 -0.186643
2.732771 0.994738 0.012550 0.000114 1.006868 0.161297 0.004955 -0.109930 5.847570 5.688632 5.716337 5.688632 -0.186643
2.742809 0.994738 0.012550 0.000114 1.007310 0.152003 0.004993 -0.109930 5.847570 5.688632 5.716337 5.688632 -0.186643
2.752849 0.994738 0.012550 0.000114 1.006914 0.145011 0.005003 -0.109930 5.847570 5.688632 5.716337 5.688632 -0.186643
2.762889 0.996844 0.013819 0.000126 1.006436 0.144384 0.005049 -0.118699 5.893944 5.725030 5.762463 5.725030 -0.206347
2.772929 0.996844 0.013819 0.000126 1.005913 0.139182 0.005092 -0.118699 5.893944 5.725030 5.762463 5.725030 -0.206347
2.782965 0.996844 0.013819 0.000126 1.005443 0.153238 0.005147 -0.118699 5.893944 5.725030 5.762463 5.725030 -0.206347
2.792998 0.996844 0.013819 0.000126 1.004324 0.123706 0.005177 -0.118699 5.893944 5.725030 5.762463 5.725030 -0.206347
2.803025 0.996844 0.013819 0.000126 1.003376 0.144624 0.005167 -0.118699 5.893944 5.725030 5.762463 5.725030 -0.206347
2.813044 0.994637 0.015213 0.000138 1.001879 0.118964 0.005206 -0.101550 5.919343 5.776521 5.787338 5.776521 -0.153640
2.823057 0.994637 0.015213 0.000138 1.001289 0.166571 0.005239 -0.101550 5.919343 5.776521 5.787338 5.776521 -0.153640
2.833067 0.994637 0.015213 0.000138 1.001554 0.143569 0.005267 -0.101550 5.919343 5.776521 5.787338 5.776521 -0.153640
2.843074 0.994637 0.015213 0.000138 1.001150 0.165634 0.005374 -0.101550 5.919343 5.776521 5.787338 5.776521 -0.153640
2.853083 0.994637 0.015213 0.000138 1.002216 0.149901 0.005439 -0.101550 5.919343 5.776521 5.787338 5.776521 -0.153640
2.863097 0.993638 0.016753 0.000152 1.001742 0.185271 0.005465 -0.133107 5.922896 5.744166 5.791700 5.744166 -0.226265
2.873112 0.993638 0.016753 0.000152 1.001987 0.183984 0.005528 -0.133107 5.922896 5.744166 5.791700 5.744166 -0.226265
2.883129 0.993638 0.016753 0.000152 1.002939 0.195377 0.005544 -0.133107 5.922896 5.744166 5.791700 5.744166 -0.226265
2.893150 0.993638 0.016753 0.000152 1.003090 0.181068 0.005596 -0.133107 5.922896 5.744166 5.791700 5.744166 -0.226265
2.903177 0.993638 0.016753 0.000152 1.003902 0.214558 0.005631 -0.133107 5.922896 5.744166 5.791700 5.744166 -0.226265
2.913210 0.995775 0.018448 0.000168 1.004598 0.168548 0.005631 -0.149217 5.922881 5.726421 5.792140 5.726421 -0.262178
2.923249 0.995775 0.018448 0.000168 1.005184 0.206915 0.005636 -0.149217 5.922881 5.726421 5.792140 5.726421 -0.262178
2.933294 0.995775 0.018448 0.000168 1.004907 0.171401 0.005673 -0.149217 5.922881 5.726421 5.792140 5.726421 -0.262178
2.943348 0.995775 0.018448 0.000168 1.005970 0.169906 0.005691 -0.149217 5.922881 5.726421 5.792140 5.726421 -0.262178
2.953408 0.995775 0.018448 0.000168 1.006186 0.158850 0.005726 -0.149217 5.922881 5.726421 5.792140 5.726421 -0.262178
2.963473 0.999541 0.020314 0.000185 1.006337 0.167489 0.005722 -0.170956 5.995664 5.772259 5.864985 5.772259 -0.316131
2.973542 0.999541 0.020314 0.000185 1.006470 0.149885 0.005752 -0.170956 5.995664 5.772259 5.864985 5.772259 -0.316131
2.983616 0.999541 0.020314 0.000185 1.006593 0.134589 0.005734 -0.170956 5.995664 5.772259 5.864985 5.772259 -0.316131
2.993692 0.999541 0.020314 0.000185 1.006729 0.142894 0.005706 -0.170956 5.995664 5.772259 5.864985 5.772259 -0.316131
3.003768 0.999541 0.020314 0.000185 1.006911 0.131196 0.005716 -0.170956 5.995664 5.772259 5.864985 5.772259 -0.316131
3.013848 1.000498 0.022368 0.000203 1.006373 0.161599 0.005744 -0.176084 6.069261 5.839119 5.938273 5.839119 -0.329296
3.023926 1.000498 0.022368 0.000203 1.006604 0.154949 0.005742 -0.176084 6.069261 5.839119 5.938273 5.839119 -0.329296
3.034006 1.000498 0.022368 0.000203 1.006837 0.147315 0.005758 -0.176084 6.069261 5.839119 5.938273 5.839119 -0.329296
3.044082 1.000498 0.022368 0.000203 1.005630 0.218826 0.005807 -0.176084 6.069261 5.839119 5.938273 5.839119 -0.329296
3.054155 1.000498 0.022368 0.000203 1.005930 0.175797 0.005817 -0.176084 6.069261 5.839119 5.938273 5.839119 -0.329296
3.064225 0.999294 0.024629 0.000224 1.005486 0.189889 0.005858 -0.185342 6.114637 5.871622 5.983706 5.871622 -0.355099
3.074290 0.999294 0.024629 0.000224 1.004335 0.181887 0.005851 -0.185342 6.114637 5.871622 5.983706 5.871622 -0.355099
3.084353 0.999294 0.024629 0.000224 1.003940 0.198351 0.005877 -0.185342 6.114637 5.871622 5.983706 5.871622 -0.355099
3.094406 0.999294 0.024629 0.000224 1.002892 0.159555 0.005927 -0.185342 6.114637 5.871622 5.983706 5.871622 -0.355099
3.104453 0.999294 0.024629 0.000224 1.002642 0.174297 0.005906 -0.185342 6.114637 5.871622 5.983706 5.871622 -0.355099
3.114496 0.996962 0.027117 0.000247 1.001691 0.162184 0.005928 -0.183154 6.138619 5.897251 6.007679 5.897251 -0.351797
3.124535 0.996962 0.027117 0.000247 1.001506 0.153433 0.005937 -0.183154 6.138619 5.897251 6.007679 5.897251 -0.351797
3.134576 0.996962 0.027117 0.000247 1.001301 0.135889 0.005968 -0.183154 6.138619 5.897251 6.007679 5.897251 -0.351797
3.144614 0.996962 0.027117 0.000247 1.001095 0.117949 0.005983 -0.183154 6.138619 5.897251 6.007679 5.897251 -0.351797
3.154655 0.996962 0.027117 0.000247 1.000862 0.112928 0.005998 -0.183154 6.138619 5.897251 6.007679 5.897251 -0.351797
3.164697 0.997488 0.029859 0.000272 1.001356 0.110592 0.006003 -0.137677 6.153890 5.976494 6.021834 5.976494 -0.222735
3.174744 0.997488 0.029859 0.000272 1.001840 0.124173 0.005962 -0.137677 6.153890 5.976494 6.021834 5.976494 -0.222735
3.184794 0.997488 0.029859 0.000272 1.002353 0.099061 0.005946 -0.137677 6.153890 5.976494 6.021834 5.976494 -0.222735
3.194850 0.997488 0.029859 0.000272 1.002874 0.091584 0.005936 -0.137677 6.153890 5.976494 6.021834 5.976494 -0.222735
3.204912 0.997488 0.029859 0.000272 1.003407 0.121288 0.005947 -0.137677 6.153890 5.976494 6.021834 5.976494 -0.222735
3.214983 1.000323 0.032878 0.000299 1.004626 0.119011 0.005948 -0.103592 6.166446 6.041120 6.033469 6.041120 -0.117674
3.225064 1.000323 0.032878 0.000299 1.005768 0.111366 0.005995 -0.103592 6.166446 6.041120 6.033469 6.041120 -0.117674
3.235154 1.000323 0.032878 0.000299 1.006817 0.134941 0.006008 -0.103592 6.166446 6.041120 6.033469 6.041120 -0.117674
3.245248 1.000323 0.032878 0.000299 1.007066 0.134863 0.006016 -0.103592 6.166446 6.041120 6.033469 6.041120 -0.117674
3.255349 1.000323 0.032878 0.000299 1.007967 0.106952 0.006040 -0.103592 6.166446 6.041120 6.033469 6.041120 -0.117674
3.265452 1.003402 0.036201 0.000329 1.008096 0.144967 0.006046 -0.106131 6.171116 6.049444 6.038104 6.049444 -0.110332
3.275557 1.003402 0.036201 0.000329 1.008198 0.138644 0.006065 -0.106131 6.171116 6.049444 6.038104 6.049444 -0.110332
3.285663 1.003402 0.036201 0.000329 1.008265 0.174272 0.006026 -0.106131 6.171116 6.049444 6.038104 6.049444 -0.110332
3.295765 1.003402 0.036201 0.000329 1.007607 0.209770 0.006056 -0.106131 6.171116 6.049444 6.038104 6.049444 -0.110332
3.305866 1.003402 0.036201 0.000329 1.007646 0.187206 0.006102 -0.106131 6.171116 6.049444 6.038104 6.049444 -0.110332
3.315962 1.003308 0.039857 0.000363 1.006920 0.225487 0.006121 -0.157425 6.208061 6.018514 6.076150 6.018514 -0.247183
3.326052 1.003308 0.039857 0.000363 1.006158 0.203897 0.006182 -0.157425 6.208061 6.018514 6.076150 6.018514 -0.247183
3.336137 1.003308 0.039857 0.000363 1.004619 0.248759 0.006198 -0.157425 6.208061 6.018514 6.076150 6.018514 -0.247183
3.346212 1.003308 0.039857 0.000363 1.003835 0.209012 0.006293 -0.157425 6.208061 6.018514 6.076150 6.018514 -0.247183
3.356280 1.003308 0.039857 0.000363 1.002346 0.222691 0.006300 -0.157425 6.208061 6.018514 6.076150 6.018514 -0.247183
3.366337 0.999191 0.043872 0.000399 1.000992 0.222745 0.006312 -0.176093 6.255316 6.036456 6.123810 6.036456 -0.306214
3.376385 0.999191 0.043872 0.000399 0.999783 0.202413 0.006391 -0.176093 6.255316 6.036456 6.123810 6.036456 -0.306214
3.386422 0.999191 0.043872 0.000399 0.998030 0.217519 0.006429 -0.176093 6.255316 6.036456 6.123810 6.036456 -0.306214
3.396447 0.999191 0.043872 0.000399 0.997245 0.210823 0.006533 -0.176093 6.255316 6.036456 6.123810 6.036456 -0.306214
3.406463 0.999191 0.043872 0.000399 0.995959 0.189624 0.006553 -0.176093 6.255316 6.036456 6.123810 6.036456 -0.306214
3.416471 0.995076 0.048291 0.000440 0.995675 0.177974 0.006690 -0.163800 6.264090 6.065097 6.132450 6.065097 -0.266346
3.426475 0.995076 0.048291 0.000440 0.995611 0.236009 0.006774 -0.163800 6.264090 6.065097 6.132450 6.065097 -0.266346
3.436475 0.995076 0.048291 0.000440 0.996469 0.226704 0.006786 -0.163800 6.264090 6.065097 6.132450 6.065097 -0.266346
3.446476 0.995076 0.048291 0.000440 0.996659 0.155760 0.006910 -0.163800 6.264090 6.065097 6.132450 6.065097 -0.266346
3.456480 0.995076 0.048291 0.000440 0.998305 0.207977 0.006962 -0.163800 6.264090 6.065097 6.132450 6.065097 -0.266346
3.466488 0.994577 0.053158 0.000484 0.998394 0.185325 0.007000 -0.160022 6.212101 6.028295 6.080746 6.028295 -0.236255
3.476495 0.994577 0.053158 0.000484 0.999185 0.206899 0.007025 -0.160022 6.212101 6.028295 6.080746 6.028295 -0.236255
3.486504 0.994577 0.053158 0.000484 0.999915 0.199197 0.007121 -0.160022 6.212101 6.028295 6.080746 6.028295 -0.236255
3.496519 0.994577 0.053158 0.000484 1.001276 0.189573 0.007202 -0.160022 6.212101 6.028295 6.080746 6.028295 -0.236255
3.506539 0.994577 0.053158 0.000484 1.001809 0.202350 0.007232 -0.160022 6.212101 6.028295 6.080746 6.028295 -0.236255
3.516565 0.996468 0.058499 0.000533 1.002941 0.170175 0.007261 -0.157805 6.150571 5.982269 6.019432 5.982269 -0.205464
3.526596 0.996468 0.058499 0.000533 1.003200 0.194168 0.007327 -0.157805 6.150571 5.982269 6.019432 5.982269 -0.205464
3.536633 0.996468 0.058499 0.000533 1.004750 0.177737 0.007343 -0.157805 6.150571 5.982269 6.019432 5.982269 -0.205464
3.546676 0.996468 0.058499 0.000533 1.004678 0.170650 0.007364 -0.157805 6.150571 5.982269 6.019432 5.982269 -0.205464
3.556721 0.996468 0.058499 0.000533 1.004531 0.140700 0.007410 -0.157805 6.150571 5.982269 6.019432 5.982269 -0.205464
3.566767 0.998475 0.064382 0.000586 1.005096 0.145491 0.007451 -0.132104 6.101933 5.978524 5.970272 5.978524 -0.115158
3.576815 0.998475 0.064382 0.000586 1.004926 0.181138 0.007455 -0.132104 6.101933 5.978524 5.970272 5.978524 -0.115158
3.586864 0.998475 0.064382 0.000586 1.004739 0.181946 0.007477 -0.132104 6.101933 5.978524 5.970272 5.978524 -0.115158
3.596915 0.998475 0.064382 0.000586 1.005221 0.183678 0.007547 -0.132104 6.101933 5.978524 5.970272 5.978524 -0.115158
3.606966 0.998475 0.064382 0.000586 1.004874 0.169574 0.007591 -0.132104 6.101933 5.978524 5.970272 5.978524 -0.115158
3.617015 0.999474 0.070866 0.000645 1.003738 0.216437 0.007660 -0.154169 6.109971 5.965223 5.978595 5.965223 -0.158119
3.627059 0.999474 0.070866 0.000645 1.003313 0.177922 0.007714 -0.154169 6.109971 5.965223 5.978595 5.965223 -0.158119
3.637097 0.999474 0.070866 0.000645 1.002201 0.248472 0.007717 -0.154169 6.109971 5.965223 5.978595 5.965223 -0.158119
3.647130 0.999474 0.070866 0.000645 1.001876 0.256923 0.007749 -0.154169 6.109971 5.965223 5.978595 5.965223 -0.158119
3.657157 0.999474 0.070866 0.000645 1.000179 0.370049 0.007748 -0.154169 6.109971 5.965223 5.978595 5.965223 -0.158119
3.667178 0.996632 0.077983 0.000710 1.000053 0.251781 0.007770 -0.186989 6.158510 5.970589 6.027652 5.970589 -0.244983
3.677192 0.996632 0.077983 0.000710 0.998593 0.302416 0.007779 -0.186989 6.158510 5.970589 6.027652 5.970589 -0.244983
3.687198 0.996632 0.077983 0.000710 0.998031 0.239946 0.007781 -0.186989 6.158510 5.970589 6.027652 5.970589 -0.244983
3.697198 0.996632 0.077983 0.000710 0.996880 0.262360 0.007837 -0.186989 6.158510 5.970589 6.027652 5.970589 -0.244983
3.707193 0.996632 0.077983 0.000710 0.996607 0.282364 0.007869 -0.186989 6.158510 5.970589 6.027652 5.970589 -0.244983
3.717183 0.993921 0.085818 0.000782 0.996424 0.239488 0.007897 -0.210845 6.199966 5.976168 6.069595 5.976168 -0.317226
3.727169 0.993921 0.085818 0.000782 0.996321 0.190557 0.007913 -0.210845 6.199966 5.976168 6.069595 5.976168 -0.317226
3.737149 0.993921 0.085818 0.000782 0.996319 0.252677 0.007955 -0.210845 6.199966 5.976168 6.069595 5.976168 -0.317226
3.747126 0.993921 0.085818 0.000782 0.995643 0.250625 0.007995 -0.210845 6.199966 5.976168 6.069595 5.976168 -0.317226
3.757100 0.993921 0.085818 0.000782 0.995785 0.173719 0.007978 -0.210845 6.199966 5.976168 6.069595 5.976168 -0.317226
3.767076 0.992382 0.094419 0.000860 0.996693 0.207397 0.008011 -0.172006 6.157105 5.983492 6.026191 5.983492 -0.216312
3.777050 0.992382 0.094419 0.000860 0.996906 0.185191 0.008028 -0.172006 6.157105 5.983492 6.026191 5.983492 -0.216312
3.787028 0.992382 0.094419 0.000860 0.997118 0.167310 0.008107 -0.172006 6.157105 5.983492 6.026191 5.983492 -0.216312
3.797009 0.992382 0.094419 0.000860 0.998058 0.162542 0.008193 -0.172006 6.157105 5.983492 6.026191 5.983492 -0.216312
