dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
9.687839 1.547002 -17.061627 0.130904 1.597918 -16.180621 0.127314 1.144363 6.482753 6.051500 6.233364 5.880512 -0.784105
9.703796 1.547002 -17.061627 0.130904 1.593921 -16.325094 0.119993 1.144363 6.482753 6.051500 6.233364 5.880512 -0.784105
9.719711 1.547002 -17.061627 0.130904 1.589687 -16.376571 0.116336 2.287169 6.255779 7.168942 5.977543 7.006447 1.942067
9.735589 1.547002 -17.061627 0.130904 1.586415 -16.449007 0.112678 2.287169 6.255779 7.168942 5.977543 7.006447 1.942067
9.751438 1.539072 -17.097719 0.106396 1.583842 -16.484287 0.109080 2.287169 6.255779 7.168942 5.977543 7.006447 1.942067
9.767270 1.539072 -17.097719 0.106396 1.582598 -16.551118 0.105406 2.287169 6.255779 7.168942 5.977543 7.006447 1.942067
9.783097 1.539072 -17.097719 0.106396 1.582657 -16.641234 0.098101 2.287169 6.255779 7.168942 5.977543 7.006447 1.942067
9.798925 1.539072 -17.097719 0.106396 1.583161 -16.676259 0.094432 2.999131 5.984391 8.735842 5.662313 8.593804 5.682942
9.814762 1.539072 -17.097719 0.106396 1.584233 -16.713849 0.090725 2.999131 5.984391 8.735842 5.662313 8.593804 5.682942
9.830611 1.549514 -16.884791 0.082021 1.585445 -16.738373 0.086992 2.999131 5.984391 8.735842 5.662313 8.593804 5.682942
9.846471 1.549514 -16.884791 0.082021 1.586459 -16.737804 0.083275 2.999131 5.984391 8.735842 5.662313 8.593804 5.682942
9.862338 1.549514 -16.884791 0.082021 1.586815 -16.694209 0.075772 2.999131 5.984391 8.735842 5.662313 8.593804 5.682942
9.878206 1.549514 -16.884791 0.082021 1.586549 -16.649787 0.072009 2.999226 5.535487 10.738310 5.156399 10.625358 10.671781
9.894068 1.549514 -16.884791 0.082021 1.585807 -16.642045 0.068348 2.999226 5.535487 10.738310 5.156399 10.625358 10.671781
9.909917 1.557838 -16.439950 0.058319 1.584197 -16.607725 0.064636 2.999226 5.535487 10.738310 5.156399 10.625358 10.671781
9.925746 1.557838 -16.439950 0.058319 1.582003 -16.543497 0.060950 2.999226 5.535487 10.738310 5.156399 10.625358 10.671781
9.941553 1.557838 -16.439950 0.058319 1.579222 -16.400630 0.053742 2.999226 5.535487 10.738310 5.156399 10.625358 10.671781
9.957335 1.557838 -16.439950 0.058319 1.577202 -16.326238 0.050177 2.999138 4.812598 12.878709 4.368249 12.805638 16.503500
9.973098 1.557838 -16.439950 0.058319 1.575511 -16.237129 0.046656 2.999138 4.812598 12.878709 4.368249 12.805638 16.503500
9.988846 1.559383 -15.788895 0.035516 1.574454 -16.138162 0.043099 2.999138 4.812598 12.878709 4.368249 12.805638 16.503500
10.004588 1.559383 -15.788895 0.035516 1.574377 -16.046972 0.039607 2.999138 4.812598 12.878709 4.368249 12.805638 16.503500
10.020332 1.559383 -15.788895 0.035516 1.574473 -15.846311 0.032746 2.999138 4.812598 12.878709 4.368249 12.805638 16.503500
10.036087 1.559383 -15.788895 0.035516 1.576057 -15.713698 0.029331 2.999355 4.096530 14.828904 3.589596 14.799410 21.942187
10.051866 1.559383 -15.788895 0.035516 1.579400 -15.713698 0.029331 2.999355 4.096530 14.828904 3.589596 14.799410 21.942187
10.067669 1.577344 -14.958735 0.013712 1.581301 -15.482433 0.022620 2.999355 4.096530 14.828904 3.589596 14.799410 21.942187
10.083495 1.577344 -14.958735 0.013712 1.584030 -15.356139 0.019330 2.999355 4.096530 14.828904 3.589596 14.799410 21.942187
10.099345 1.577344 -14.958735 0.013712 1.585584 -15.124613 0.012705 2.999355 4.096530 14.828904 3.589596 14.799410 21.942187
10.115213 1.577344 -14.958735 0.013712 1.587402 -15.015321 0.009466 2.999506 3.742707 16.563833 3.184271 16.568337 26.205192
10.131094 1.577344 -14.958735 0.013712 1.588419 -14.906243 0.006290 2.999506 3.742707 16.563833 3.184271 16.568337 26.205192
10.146979 1.595608 -13.991983 -0.006743 1.588512 -14.780211 0.003132 2.999506 3.742707 16.563833 3.184271 16.568337 26.205192
10.162859 1.595608 -13.991983 -0.006743 1.587999 -14.667704 0.000039 2.999506 3.742707 16.563833 3.184271 16.568337 26.205192
10.178730 1.595608 -13.991983 -0.006743 1.586816 -14.544197 -0.003055 2.999506 3.742707 16.563833 3.184271 16.568337 26.205192
10.194589 1.595608 -13.991983 -0.006743 1.584271 -14.305816 -0.009251 2.999536 3.605883 18.169951 3.003315 18.202047 29.762800
10.210421 1.595608 -13.991983 -0.006743 1.582058 -14.169288 -0.012314 2.999536 3.605883 18.169951 3.003315 18.202047 29.762800
10.226229 1.594930 -12.933380 -0.025648 1.579681 -14.038416 -0.015379 2.999536 3.605883 18.169951 3.003315 18.202047 29.762800
10.242011 1.594930 -12.933380 -0.025648 1.577452 -13.918239 -0.018347 2.999536 3.605883 18.169951 3.003315 18.202047 29.762800
10.257771 1.594930 -12.933380 -0.025648 1.574914 -13.699403 -0.024226 2.999536 3.605883 18.169951 3.003315 18.202047 29.762800
10.273515 1.594930 -12.933380 -0.025648 1.573695 -13.579778 -0.027152 2.999534 3.535657 19.393003 2.900760 19.448387 32.404974
10.289251 1.594930 -12.933380 -0.025648 1.573355 -13.473742 -0.030063 2.999534 3.535657 19.393003 2.900760 19.448387 32.404974
10.304985 1.593801 -11.820233 -0.042987 1.573739 -13.349829 -0.032956 2.999534 3.535657 19.393003 2.900760 19.448387 32.404974
10.320726 1.593801 -11.820233 -0.042987 1.574904 -13.217759 -0.035861 2.999534 3.535657 19.393003 2.900760 19.448387 32.404974
10.336481 1.593801 -11.820233 -0.042987 1.576119 -12.981247 -0.041472 2.999534 3.535657 19.393003 2.900760 19.448387 32.404974
10.352258 1.593801 -11.820233 -0.042987 1.578719 -12.879354 -0.044185 2.999474 3.397987 20.376075 2.736434 20.454413 34.696067
10.368061 1.593801 -11.820233 -0.042987 1.581578 -12.779448 -0.046958 2.999474 3.397987 20.376075 2.736434 20.454413 34.696067
10.383892 1.608390 -10.687707 -0.058756 1.584440 -12.675972 -0.049700 2.999474 3.397987 20.376075 2.736434 20.454413 34.696067
10.399748 1.608390 -10.687707 -0.058756 1.586896 -12.550271 -0.052407 2.999474 3.397987 20.376075 2.736434 20.454413 34.696067
10.415627 1.608390 -10.687707 -0.058756 1.588447 -12.355692 -0.057524 2.999474 3.397987 20.376075 2.736434 20.454413 34.696067
10.431522 1.608390 -10.687707 -0.058756 1.590002 -12.248379 -0.060144 2.999491 3.143579 21.294349 2.453737 21.399788 37.096821
10.447428 1.608390 -10.687707 -0.058756 1.590963 -12.135426 -0.062691 2.999491 3.143579 21.294349 2.453737 21.399788 37.096821
10.463344 1.617391 -9.571537 -0.072920 1.592107 -12.135426 -0.062691 2.999491 3.143579 21.294349 2.453737 21.399788 37.096821
10.479259 1.617391 -9.571537 -0.072920 1.591489 -11.916819 -0.067791 2.999491 3.143579 21.294349 2.453737 21.399788 37.096821
10.495170 1.617391 -9.571537 -0.072920 1.591185 -11.807501 -0.070290 2.999491 3.143579 21.294349 2.453737 21.399788 37.096821
10.511083 1.617391 -9.571537 -0.072920 1.591282 -11.807501 -0.070290 2.999561 2.737590 22.014945 2.023032 22.146390 39.400714
10.526996 1.617391 -9.571537 -0.072920 1.591280 -11.807501 -0.070290 2.999561 2.737590 22.014945 2.023032 22.146390 39.400714
10.542908 1.613343 -8.496743 -0.085546 1.591247 -11.807501 -0.070290 2.999561 2.737590 22.014945 2.023032 22.146390 39.400714
10.558820 1.613343 -8.496743 -0.085546 1.591073 -11.807501 -0.070290 2.999561 2.737590 22.014945 2.023032 22.146390 39.400714
10.574724 1.613343 -8.496743 -0.085546 1.586305 -10.972574 -0.087419 2.999561 2.737590 22.014945 2.023032 22.146390 39.400714
10.590582 1.613343 -8.496743 -0.085546 1.584993 -10.843940 -0.089827 2.999579 2.205030 22.322737 1.478923 22.469241 41.108025
10.606424 1.613343 -8.496743 -0.085546 1.583631 -10.723046 -0.092133 2.999579 2.205030 22.322737 1.478923 22.469241 41.108025
10.622255 1.613134 -7.488820 -0.096651 1.582990 -10.615068 -0.094439 2.999579 2.205030 22.322737 1.478923 22.469241 41.108025
10.638088 1.613134 -7.488820 -0.096651 1.583945 -10.502938 -0.096812 2.999579 2.205030 22.322737 1.478923 22.469241 41.108025
10.653940 1.613134 -7.488820 -0.096651 1.586466 -10.272687 -0.101400 2.999579 2.205030 22.322737 1.478923 22.469241 41.108025
10.669830 1.613134 -7.488820 -0.096651 1.591192 -10.148262 -0.103667 2.999788 2.515001 22.132826 1.794966 22.288998 40.111858
10.685777 1.613134 -7.488820 -0.096651 1.597671 -10.148262 -0.103667 2.999788 2.515001 22.132826 1.794966 22.288998 40.111858
10.701786 1.617176 -6.543750 -0.106520 1.603665 -9.918160 -0.108000 2.999788 2.515001 22.132826 1.794966 22.288998 40.111858
10.717855 1.617176 -6.543750 -0.106520 1.609795 -9.784963 -0.110064 2.999788 2.515001 22.132826 1.794966 22.288998 40.111858
10.733979 1.617176 -6.543750 -0.106520 1.614251 -9.503334 -0.114146 2.999788 2.515001 22.132826 1.794966 22.288998 40.111858
10.750145 1.617176 -6.543750 -0.106520 1.618040 -9.376497 -0.116147 2.999742 2.112395 21.713152 1.389404 21.895018 40.106370
10.766339 1.617176 -6.543750 -0.106520 1.620202 -9.248552 -0.118142 2.999742 2.112395 21.713152 1.389404 21.895018 40.106370
10.782545 1.610619 -5.682723 -0.115117 1.620741 -9.094294 -0.120141 2.999742 2.112395 21.713152 1.389404 21.895018 40.106370
10.798748 1.610619 -5.682723 -0.115117 1.620209 -8.956716 -0.122079 2.999742 2.112395 21.713152 1.389404 21.895018 40.106370
10.814940 1.610619 -5.682723 -0.115117 1.618376 -8.731723 -0.125713 2.999742 2.112395 21.713152 1.389404 21.895018 40.106370
10.831117 1.610619 -5.682723 -0.115117 1.616800 -8.606412 -0.127528 2.999573 1.292387 20.739924 0.570200 20.952353 39.829690
10.847277 1.610619 -5.682723 -0.115117 1.615298 -8.482868 -0.129252 2.999573 1.292387 20.739924 0.570200 20.952353 39.829690
10.863422 1.594069 -4.907873 -0.122569 1.614034 -8.346023 -0.130947 2.999573 1.292387 20.739924 0.570200 20.952353 39.829690
10.879556 1.594069 -4.907873 -0.122569 1.613356 -8.214016 -0.132661 2.999573 1.292387 20.739924 0.570200 20.952353 39.829690
10.895685 1.594069 -4.907873 -0.122569 1.612500 -7.875238 -0.135960 2.999573 1.292387 20.739924 0.570200 20.952353 39.829690
10.911816 1.594069 -4.907873 -0.122569 1.613550 -7.740188 -0.137685 2.999674 1.043560 19.271574 0.347079 19.489642 37.370577
10.927962 1.594069 -4.907873 -0.122569 1.615451 -7.581131 -0.139338 2.999674 1.043560 19.271574 0.347079 19.489642 37.370577
10.944131 1.591856 -4.215147 -0.129026 1.618333 -7.469139 -0.140870 2.999674 1.043560 19.271574 0.347079 19.489642 37.370577
10.960336 1.591856 -4.215147 -0.129026 1.622255 -7.469139 -0.140870 2.999674 1.043560 19.271574 0.347079 19.489642 37.370577
10.976573 1.591856 -4.215147 -0.129026 1.625338 -7.095209 -0.145660 2.999674 1.043560 19.271574 0.347079 19.489642 37.370577
10.992850 1.591856 -4.215147 -0.129026 1.629405 -6.957890 -0.147187 2.999816 1.526183 17.425899 0.880135 17.621188 32.640770
11.009166 1.591856 -4.215147 -0.129026 1.633367 -6.821942 -0.148733 2.999816 1.526183 17.425899 0.880135 17.621188 32.640770
11.025520 1.601139 -3.602313 -0.134591 1.637149 -6.693055 -0.150180 2.999816 1.526183 17.425899 0.880135 17.621188 32.640770
11.041909 1.601139 -3.602313 -0.134591 1.640525 -6.549233 -0.151598 2.999816 1.526183 17.425899 0.880135 17.621188 32.640770
11.058328 1.601139 -3.602313 -0.134591 1.642903 -6.266956 -0.154355 2.999816 1.526183 17.425899 0.880135 17.621188 32.640770
11.074771 1.601139 -3.602313 -0.134591 1.645175 -6.176889 -0.155733 2.999953 1.907164 15.860609 1.300836 16.038944 28.691553
11.091231 1.601139 -3.602313 -0.134591 1.646564 -6.010973 -0.156984 2.999953 1.907164 15.860609 1.300836 16.038944 28.691553
11.107702 1.600645 -3.066448 -0.139353 1.647536 -5.875092 -0.158251 2.999953 1.907164 15.860609 1.300836 16.038944 28.691553
11.124179 1.600645 -3.066448 -0.139353 1.648117 -5.714960 -0.159465 2.999953 1.907164 15.860609 1.300836 16.038944 28.691553
11.140662 1.600645 -3.066448 -0.139353 1.648306 -5.487383 -0.161775 2.999953 1.907164 15.860609 1.300836 16.038944 28.691553
11.157148 1.600645 -3.066448 -0.139353 1.648695 -5.356710 -0.162914 3.000166 2.235315 14.197742 1.669480 14.359957 24.652903
11.173637 1.600645 -3.066448 -0.139353 1.648959 -5.208889 -0.163970 3.000166 2.235315 14.197742 1.669480 14.359957 24.652903
11.190127 1.593017 -2.600712 -0.143417 1.649200 -5.073010 -0.164914 3.000166 2.235315 14.197742 1.669480 14.359957 24.652903
11.206620 1.593017 -2.600712 -0.143417 1.649539 -4.938997 -0.165922 3.000166 2.235315 14.197742 1.669480 14.359957 24.652903
11.223115 1.593017 -2.600712 -0.143417 1.649758 -4.664190 -0.167803 3.000166 2.235315 14.197742 1.669480 14.359957 24.652903
11.239619 1.593017 -2.600712 -0.143417 1.650733 -4.512050 -0.168652 3.000013 2.798096 12.262277 2.285799 12.395081 19.573463
11.256134 1.593017 -2.600712 -0.143417 1.652068 -4.353422 -0.169592 3.000013 2.798096 12.262277 2.285799 12.395081 19.573463
11.272663 1.591915 -2.198643 -0.146873 1.653793 -4.240051 -0.170422 3.000013 2.798096 12.262277 2.285799 12.395081 19.573463
11.289211 1.591915 -2.198643 -0.146873 1.655677 -4.126509 -0.171206 3.000013 2.798096 12.262277 2.285799 12.395081 19.573463
11.305777 1.591915 -2.198643 -0.146873 1.657531 -3.990990 -0.172371 3.000013 2.798096 12.262277 2.285799 12.395081 19.573463
11.322362 1.591915 -2.198643 -0.146873 1.658933 -3.682360 -0.173357 2.999785 3.459765 10.697373 2.992857 10.799078 15.043829
11.338961 1.591915 -2.198643 -0.146873 1.660543 -3.539980 -0.174272 2.999785 3.459765 10.697373 2.992857 10.799078 15.043829
11.355575 1.598319 -1.853763 -0.149800 1.662048 -3.496350 -0.175077 2.999785 3.459765 10.697373 2.992857 10.799078 15.043829
11.372200 1.598319 -1.853763 -0.149800 1.662939 -3.389666 -0.175761 2.999785 3.459765 10.697373 2.992857 10.799078 15.043829
11.388831 1.598319 -1.853763 -0.149800 1.662970 -3.143136 -0.177010 2.999785 3.459765 10.697373 2.992857 10.799078 15.043829
11.405459 1.598319 -1.853763 -0.149800 1.662579 -3.016794 -0.177620 2.999804 4.179818 9.612433 3.746793 9.685164 11.370986
11.422080 1.598319 -1.853763 -0.149800 1.661537 -2.872127 -0.178150 2.999804 4.179818 9.612433 3.746793 9.685164 11.370986
11.438686 1.596668 -1.560526 -0.152263 1.659884 -2.745582 -0.178618 2.999804 4.179818 9.612433 3.746793 9.685164 11.370986
11.455273 1.596668 -1.560526 -0.152263 1.657687 -2.661183 -0.179135 2.999804 4.179818 9.612433 3.746793 9.685164 11.370986
11.471834 1.596668 -1.560526 -0.152263 1.654743 -2.350973 -0.179854 2.999804 4.179818 9.612433 3.746793 9.685164 11.370986
11.488367 1.596668 -1.560526 -0.152263 1.651939 -2.225900 -0.180133 2.999704 4.925247 8.705652 4.522784 8.750038 8.007659
11.504871 1.596668 -1.560526 -0.152263 1.649178 -2.119831 -0.180392 2.999704 4.925247 8.705652 4.522784 8.750038 8.007659
11.521348 1.583260 -1.312683 -0.154327 1.646456 -1.997105 -0.180666 2.999704 4.925247 8.705652 4.522784 8.750038 8.007659
11.537797 1.583260 -1.312683 -0.154327 1.643860 -1.899177 -0.180945 2.999704 4.925247 8.705652 4.522784 8.750038 8.007659
11.554221 1.583260 -1.312683 -0.154327 1.641290 -1.649981 -0.181230 2.999704 4.925247 8.705652 4.522784 8.750038 8.007659
11.570623 1.583260 -1.312683 -0.154327 1.639231 -1.529148 -0.181299 2.614499 5.665592 7.678302 5.300139 7.688787 4.401357
11.587006 1.583260 -1.312683 -0.154327 1.637627 -1.393165 -0.181410 2.614499 5.665592 7.678302 5.300139 7.688787 4.401357
11.603376 1.573811 -1.103543 -0.156056 1.636564 -1.279944 -0.181507 2.614499 5.665592 7.678302 5.300139 7.688787 4.401357
11.619738 1.573811 -1.103543 -0.156056 1.635947 -1.164677 -0.181564 2.614499 5.665592 7.678302 5.300139 7.688787 4.401357
11.636094 1.573811 -1.103543 -0.156056 1.635400 -0.894387 -0.181538 1.907704 6.329073 6.821324 5.997595 6.796943 1.291599
11.652445 1.573811 -1.103543 -0.156056 1.634782 -0.746215 -0.181449 1.907704 6.329073 6.821324 5.997595 6.796943 1.291599
11.668788 1.573811 -1.103543 -0.156056 1.633804 -0.629236 -0.181448 1.907704 6.329073 6.821324 5.997595 6.796943 1.291599
11.685118 1.571457 -0.927427 -0.157503 1.632398 -0.485046 -0.181308 1.907704 6.329073 6.821324 5.997595 6.796943 1.291599
11.701433 1.571457 -0.927427 -0.157503 1.630668 -0.363648 -0.181179 1.907704 6.329073 6.821324 5.997595 6.796943 1.291599
11.717729 1.571457 -0.927427 -0.157503 1.628631 -0.125106 -0.181091 1.255314 6.917945 6.239985 6.612950 6.183033 -1.107877
11.734003 1.571457 -0.927427 -0.157503 1.626395 0.002677 -0.180980 1.255314 6.917945 6.239985 6.612950 6.183033 -1.107877
11.750254 1.571457 -0.927427 -0.157503 1.624047 0.108779 -0.180843 1.255314 6.917945 6.239985 6.612950 6.183033 -1.107877
11.766481 1.562316 -0.779768 -0.158711 1.621649 0.241361 -0.180658 1.255314 6.917945 6.239985 6.612950 6.183033 -1.107877
11.782685 1.562316 -0.779768 -0.158711 1.619242 0.336285 -0.180441 1.255314 6.917945 6.239985 6.612950 6.183033 -1.107877
11.798864 1.562316 -0.779768 -0.158711 1.617006 0.552756 -0.180020 0.563231 7.434065 5.750858 7.153430 5.662173 -3.174464
11.815024 1.562316 -0.779768 -0.158711 1.615176 0.632678 -0.179706 0.563231 7.434065 5.750858 7.153430 5.662173 -3.174464
11.831168 1.562316 -0.779768 -0.158711 1.613958 0.727648 -0.179445 0.563231 7.434065 5.750858 7.153430 5.662173 -3.174464
11.847305 1.554212 -0.655481 -0.159723 1.613487 0.827880 -0.179127 0.563231 7.434065 5.750858 7.153430 5.662173 -3.174464
11.863441 1.554212 -0.655481 -0.159723 1.613810 0.897724 -0.178830 0.563231 7.434065 5.750858 7.153430 5.662173 -3.174464
11.879584 1.554212 -0.655481 -0.159723 1.614884 1.067462 -0.178070 -0.013122 7.804356 5.363494 7.543943 5.246527 -4.738278
11.895741 1.554212 -0.655481 -0.159723 1.616243 1.119243 -0.177781 -0.013122 7.804356 5.363494 7.543943 5.246527 -4.738278
11.911910 1.554212 -0.655481 -0.159723 1.617485 1.127349 -0.177409 -0.013122 7.804356 5.363494 7.543943 5.246527 -4.738278
11.928090 1.561335 -0.550578 -0.160574 1.618382 1.180450 -0.177062 -0.013122 7.804356 5.363494 7.543943 5.246527 -4.738278
11.944277 1.561335 -0.550578 -0.160574 1.618754 1.213120 -0.176671 -0.013122 7.804356 5.363494 7.543943 5.246527 -4.738278
11.960463 1.561335 -0.550578 -0.160574 1.618515 1.213610 -0.175934 -0.300706 8.091350 5.252882 7.842175 5.113933 -5.566709
11.976644 1.561335 -0.550578 -0.160574 1.617642 1.191573 -0.175583 -0.300706 8.091350 5.252882 7.842175 5.113933 -5.566709
11.992813 1.561335 -0.550578 -0.160574 1.616105 1.217848 -0.175212 -0.300706 8.091350 5.252882 7.842175 5.113933 -5.566709
12.008962 1.560228 -0.462784 -0.161285 1.613889 1.229138 -0.174908 -0.300706 8.091350 5.252882 7.842175 5.113933 -5.566709
12.025086 1.560228 -0.462784 -0.161285 1.611111 1.200968 -0.174541 -0.300706 8.091350 5.252882 7.842175 5.113933 -5.566709
12.041180 1.560228 -0.462784 -0.161285 1.608006 1.132060 -0.174016 -0.298848 8.243650 5.388249 7.997571 5.235289 -5.617683
12.057243 1.560228 -0.462784 -0.161285 1.604885 1.083951 -0.173795 -0.298848 8.243650 5.388249 7.997571 5.235289 -5.617683
12.073276 1.560228 -0.462784 -0.161285 1.601939 1.046335 -0.173568 -0.298848 8.243650 5.388249 7.997571 5.235289 -5.617683
12.089279 1.548738 -0.389125 -0.161879 1.599163 0.946378 -0.173367 -0.298848 8.243650 5.388249 7.997571 5.235289 -5.617683
12.105257 1.548738 -0.389125 -0.161879 1.596669 0.859420 -0.173162 -0.298848 8.243650 5.388249 7.997571 5.235289 -5.617683
12.121212 1.548738 -0.389125 -0.161879 1.594576 0.683124 -0.173030 0.032640 8.174308 5.735831 7.923313 5.579904 -4.781887
12.137150 1.548738 -0.389125 -0.161879 1.593250 0.596299 -0.172982 0.032640 8.174308 5.735831 7.923313 5.579904 -4.781887
12.153079 1.548738 -0.389125 -0.161879 1.592730 0.534655 -0.172967 0.032640 8.174308 5.735831 7.923313 5.579904 -4.781887
12.169007 1.545305 -0.327160 -0.162379 1.593053 0.458115 -0.173024 0.032640 8.174308 5.735831 7.923313 5.579904 -4.781887
12.184943 1.545305 -0.327160 -0.162379 1.594223 0.385345 -0.172965 0.032640 8.174308 5.735831 7.923313 5.579904 -4.781887
12.200895 1.545305 -0.327160 -0.162379 1.596057 0.294144 -0.173015 0.619212 7.952542 6.237053 7.689470 6.088945 -3.316015
12.216867 1.545305 -0.327160 -0.162379 1.598206 0.229976 -0.173047 0.619212 7.952542 6.237053 7.689470 6.088945 -3.316015
12.232861 1.545305 -0.327160 -0.162379 1.600242 0.139072 -0.173060 0.619212 7.952542 6.237053 7.689470 6.088945 -3.316015
12.248873 1.555671 -0.274928 -0.162799 1.601828 0.090552 -0.173111 0.619212 7.952542 6.237053 7.689470 6.088945 -3.316015
12.264896 1.555671 -0.274928 -0.162799 1.602671 0.052585 -0.173098 0.619212 7.952542 6.237053 7.689470 6.088945 -3.316015
12.280923 1.555671 -0.274928 -0.162799 1.602542 -0.113578 -0.173151 0.619212 7.952542 6.237053 7.689470 6.088945 -3.316015
12.296943 1.555671 -0.274928 -0.162799 1.601468 -0.163544 -0.173271 1.163624 7.759878 6.747554 7.483555 6.610338 -1.885541
12.312948 1.555671 -0.274928 -0.162799 1.599488 -0.242016 -0.173323 1.163624 7.759878 6.747554 7.483555 6.610338 -1.885541
12.328928 1.549463 -0.231273 -0.163150 1.596793 -0.316256 -0.173376 1.163624 7.759878 6.747554 7.483555 6.610338 -1.885541
12.344879 1.549463 -0.231273 -0.163150 1.593725 -0.351482 -0.173472 1.163624 7.759878 6.747554 7.483555 6.610338 -1.885541
12.360800 1.549463 -0.231273 -0.163150 1.590704 -0.438323 -0.173691 1.163624 7.759878 6.747554 7.483555 6.610338 -1.885541
12.376692 1.549463 -0.231273 -0.163150 1.588157 -0.478502 -0.173700 1.614933 7.440289 7.051021 7.153470 6.927084 -0.615654
12.392564 1.549463 -0.231273 -0.163150 1.586414 -0.497560 -0.173786 1.614933 7.440289 7.051021 7.153470 6.927084 -0.615654
12.408423 1.532507 -0.194528 -0.163444 1.585665 -0.482936 -0.173862 1.614933 7.440289 7.051021 7.153470 6.927084 -0.615654
12.424280 1.532507 -0.194528 -0.163444 1.585870 -0.508061 -0.173954 1.614933 7.440289 7.051021 7.153470 6.927084 -0.615654
12.440143 1.532507 -0.194528 -0.163444 1.586883 -0.524989 -0.174152 1.614933 7.440289 7.051021 7.153470 6.927084 -0.615654
12.456021 1.532507 -0.194528 -0.163444 1.588464 -0.537954 -0.174236 1.731566 7.100790 6.995256 6.811989 6.879688 -0.037835
12.471916 1.532507 -0.194528 -0.163444 1.590417 -0.544885 -0.174333 1.731566 7.100790 6.995256 6.811989 6.879688 -0.037835
12.487832 1.534144 -0.163487 -0.163693 1.592587 -0.571351 -0.174418 1.731566 7.100790 6.995256 6.811989 6.879688 -0.037835
12.503770 1.534144 -0.163487 -0.163693 1.594834 -0.565336 -0.174538 1.731566 7.100790 6.995256 6.811989 6.879688 -0.037835
12.519731 1.534144 -0.163487 -0.163693 1.597081 -0.572397 -0.174708 1.731566 7.100790 6.995256 6.811989 6.879688 -0.037835
12.535713 1.534144 -0.163487 -0.163693 1.599250 -0.586503 -0.174769 1.765961 6.813917 6.850152 6.524752 6.740219 0.251702
12.551717 1.534144 -0.163487 -0.163693 1.601275 -0.595402 -0.174843 1.765961 6.813917 6.850152 6.524752 6.740219 0.251702
12.567740 1.540950 -0.137368 -0.163902 1.603036 -0.607920 -0.174904 1.765961 6.813917 6.850152 6.524752 6.740219 0.251702
12.583778 1.540950 -0.137368 -0.163902 1.604344 -0.573231 -0.174960 1.765961 6.813917 6.850152 6.524752 6.740219 0.251702
12.599825 1.540950 -0.137368 -0.163902 1.604929 -0.493956 -0.175007 1.765961 6.813917 6.850152 6.524752 6.740219 0.251702
12.615874 1.540950 -0.137368 -0.163902 1.604590 -0.464375 -0.175075 1.748310 6.615840 6.669965 6.327260 6.563677 0.290541
12.631913 1.540950 -0.137368 -0.163902 1.603327 -0.430590 -0.174975 1.748310 6.615840 6.669965 6.327260 6.563677 0.290541
12.647936 1.536428 -0.115423 -0.164078 1.601318 -0.405075 -0.174852 1.748310 6.615840 6.669965 6.327260 6.563677 0.290541
12.663936 1.536428 -0.115423 -0.164078 1.598822 -0.399391 -0.174808 1.748310 6.615840 6.669965 6.327260 6.563677 0.290541
12.679909 1.536428 -0.115423 -0.164078 1.596129 -0.322612 -0.174687 1.748310 6.615840 6.669965 6.327260 6.563677 0.290541
12.695856 1.536428 -0.115423 -0.164078 1.593579 -0.284887 -0.174608 1.522075 6.513579 6.346236 6.230973 6.237954 -0.160363
12.711780 1.536428 -0.115423 -0.164078 1.591474 -0.261016 -0.174449 1.522075 6.513579 6.346236 6.230973 6.237954 -0.160363
12.727686 1.522053 -0.097005 -0.164225 1.590031 -0.235493 -0.174345 1.522075 6.513579 6.346236 6.230973 6.237954 -0.160363
12.743582 1.522053 -0.097005 -0.164225 1.589291 -0.203330 -0.174227 1.522075 6.513579 6.346236 6.230973 6.237954 -0.160363
12.759474 1.522053 -0.097005 -0.164225 1.589248 -0.114934 -0.174046 1.257687 6.408059 5.984164 6.133447 5.871121 -0.686220
12.775369 1.522053 -0.097005 -0.164225 1.589886 -0.072059 -0.173970 1.257687 6.408059 5.984164 6.133447 5.871121 -0.686220
12.791275 1.522053 -0.097005 -0.164225 1.591129 -0.025498 -0.173852 1.257687 6.408059 5.984164 6.133447 5.871121 -0.686220
12.807195 1.522165 -0.081477 -0.164350 1.592849 -0.004569 -0.173727 1.257687 6.408059 5.984164 6.133447 5.871121 -0.686220
12.823135 1.522165 -0.081477 -0.164350 1.594872 0.044644 -0.173645 1.257687 6.408059 5.984164 6.133447 5.871121 -0.686220
12.839094 1.522165 -0.081477 -0.164350 1.596894 0.092072 -0.173428 1.003752 6.389927 5.693462 6.122595 5.573189 -1.245871
12.855073 1.522165 -0.081477 -0.164350 1.598629 0.143353 -0.173371 1.003752 6.389927 5.693462 6.122595 5.573189 -1.245871
12.871067 1.522165 -0.081477 -0.164350 1.599854 0.174886 -0.173316 1.003752 6.389927 5.693462 6.122595 5.573189 -1.245871
12.887069 1.529467 -0.068437 -0.164454 1.600411 0.180019 -0.173195 1.003752 6.389927 5.693462 6.122595 5.573189 -1.245871
12.903073 1.529467 -0.068437 -0.164454 1.600264 0.202459 -0.173087 1.003752 6.389927 5.693462 6.122595 5.573189 -1.245871
12.919072 1.529467 -0.068437 -0.164454 1.599473 0.273985 -0.172921 0.803718 6.441587 5.508538 6.179677 5.380581 -1.732146
