dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
20.557029 1.964226 -0.000000 -0.165000 1.967993 -0.598724 -0.168365 0.961631 7.090737 7.706324 6.897305 7.589092 1.307374
20.576714 1.964226 -0.000000 -0.165000 1.969163 -0.606053 -0.168546 0.961631 7.090737 7.706324 6.897305 7.589092 1.307374
20.596417 1.966535 -0.000000 -0.165000 1.971448 -0.596429 -0.168603 0.930376 7.213775 7.803087 7.020080 7.685893 1.255125
20.616149 1.966535 -0.000000 -0.165000 1.974697 -0.573173 -0.168688 0.930376 7.213775 7.803087 7.020080 7.685893 1.255125
20.635917 1.966535 -0.000000 -0.165000 1.978546 -0.563281 -0.168793 0.930376 7.213775 7.803087 7.020080 7.685893 1.255125
20.655724 1.966535 -0.000000 -0.165000 1.982427 -0.557662 -0.168892 0.930376 7.213775 7.803087 7.020080 7.685893 1.255125
20.675568 1.966535 -0.000000 -0.165000 1.985990 -0.566051 -0.169108 0.930376 7.213775 7.803087 7.020080 7.685893 1.255125
20.695445 1.986054 -0.000000 -0.165000 1.988947 -0.565024 -0.169130 0.930376 7.213775 7.803087 7.020080 7.685893 1.255125
20.715346 1.986054 -0.000000 -0.165000 1.990794 -0.546318 -0.169205 0.854076 7.440996 7.925990 7.247613 7.806714 1.044094
20.735258 1.986054 -0.000000 -0.165000 1.991369 -0.548807 -0.169270 0.854076 7.440996 7.925990 7.247613 7.806714 1.044094
20.755169 1.986054 -0.000000 -0.165000 1.990811 -0.515829 -0.169391 0.854076 7.440996 7.925990 7.247613 7.806714 1.044094
20.775069 1.986054 -0.000000 -0.165000 1.989189 -0.496404 -0.169637 0.854076 7.440996 7.925990 7.247613 7.806714 1.044094
20.794948 1.985417 -0.000000 -0.165000 1.986688 -0.459568 -0.169668 0.854076 7.440996 7.925990 7.247613 7.806714 1.044094
20.814799 1.985417 -0.000000 -0.165000 1.983803 -0.447003 -0.169675 0.718403 7.668771 7.949861 7.477851 7.827385 0.630625
20.834622 1.985417 -0.000000 -0.165000 1.981090 -0.458713 -0.169762 0.718403 7.668771 7.949861 7.477851 7.827385 0.630625
20.854420 1.985417 -0.000000 -0.165000 1.978886 -0.432933 -0.169875 0.718403 7.668771 7.949861 7.477851 7.827385 0.630625
20.874200 1.985417 -0.000000 -0.165000 1.977363 -0.447998 -0.169922 0.718403 7.668771 7.949861 7.477851 7.827385 0.630625
20.893969 1.976489 -0.000000 -0.165000 1.976589 -0.432588 -0.169910 0.718403 7.668771 7.949861 7.477851 7.827385 0.630625
20.913734 1.976489 -0.000000 -0.165000 1.976504 -0.423144 -0.169907 0.651901 7.821897 7.974832 7.632656 7.850890 0.371168
20.933501 1.976489 -0.000000 -0.165000 1.977004 -0.400136 -0.169925 0.651901 7.821897 7.974832 7.632656 7.850890 0.371168
20.953276 1.976489 -0.000000 -0.165000 1.977860 -0.395052 -0.169946 0.651901 7.821897 7.974832 7.632656 7.850890 0.371168
20.973060 1.976489 -0.000000 -0.165000 1.978813 -0.335415 -0.169876 0.651901 7.821897 7.974832 7.632656 7.850890 0.371168
20.992853 1.981254 -0.000000 -0.165000 1.979740 -0.285552 -0.169913 0.651901 7.821897 7.974832 7.632656 7.850890 0.371168
21.012655 1.981254 -0.000000 -0.165000 1.980621 -0.261791 -0.169890 0.605235 7.965955 8.024822 7.777621 7.898995 0.180242
21.032466 1.981254 -0.000000 -0.165000 1.981569 -0.232659 -0.169925 0.605235 7.965955 8.024822 7.777621 7.898995 0.180242
21.052289 1.981254 -0.000000 -0.165000 1.982850 -0.233266 -0.169895 0.605235 7.965955 8.024822 7.777621 7.898995 0.180242
21.072127 1.981254 -0.000000 -0.165000 1.984803 -0.252415 -0.169811 0.605235 7.965955 8.024822 7.777621 7.898995 0.180242
21.091990 1.989635 -0.000000 -0.165000 1.987631 -0.230980 -0.169760 0.605235 7.965955 8.024822 7.777621 7.898995 0.180242
21.111886 1.989635 -0.000000 -0.165000 1.991408 -0.229592 -0.169808 0.597312 8.065972 8.095209 7.877574 7.968014 0.119677
21.131826 1.989635 -0.000000 -0.165000 1.996086 -0.226077 -0.169769 0.597312 8.065972 8.095209 7.877574 7.968014 0.119677
21.151815 1.989635 -0.000000 -0.165000 2.001389 -0.193036 -0.169807 0.597312 8.065972 8.095209 7.877574 7.968014 0.119677
21.171858 1.989635 -0.000000 -0.165000 2.006646 -0.166726 -0.169894 0.597312 8.065972 8.095209 7.877574 7.968014 0.119677
21.191950 2.012557 -0.000000 -0.165000 2.011035 -0.157962 -0.169875 0.597312 8.065972 8.095209 7.877574 7.968014 0.119677
21.212078 2.012557 -0.000000 -0.165000 2.013961 -0.163922 -0.169942 0.566380 8.214904 8.188247 8.026255 8.058525 0.005613
21.232225 2.012557 -0.000000 -0.165000 2.015065 -0.168544 -0.169982 0.566380 8.214904 8.188247 8.026255 8.058525 0.005613
21.252373 2.012557 -0.000000 -0.165000 2.014405 -0.181603 -0.170034 0.566380 8.214904 8.188247 8.026255 8.058525 0.005613
21.272507 2.012557 -0.000000 -0.165000 2.012338 -0.183305 -0.170027 0.566380 8.214904 8.188247 8.026255 8.058525 0.005613
21.292615 2.012098 -0.000000 -0.165000 2.009399 -0.196928 -0.169982 0.566380 8.214904 8.188247 8.026255 8.058525 0.005613
21.312691 2.012098 -0.000000 -0.165000 2.006133 -0.189239 -0.170019 0.592758 8.273871 8.265049 8.084316 8.135007 0.041870
21.332735 2.012098 -0.000000 -0.165000 2.003044 -0.172894 -0.170007 0.592758 8.273871 8.265049 8.084316 8.135007 0.041870
21.352751 2.012098 -0.000000 -0.165000 2.000618 -0.171054 -0.170022 0.592758 8.273871 8.265049 8.084316 8.135007 0.041870
21.372748 2.012098 -0.000000 -0.165000 1.999138 -0.130249 -0.169907 0.592758 8.273871 8.265049 8.084316 8.135007 0.041870
21.392736 2.000537 -0.000000 -0.165000 1.998663 -0.135439 -0.169884 0.592758 8.273871 8.265049 8.084316 8.135007 0.041870
21.412724 2.000537 -0.000000 -0.165000 1.998997 -0.113313 -0.169903 0.570845 8.274225 8.228759 8.085597 8.098447 -0.032616
21.432718 2.000537 -0.000000 -0.165000 1.999684 -0.120345 -0.169822 0.570845 8.274225 8.228759 8.085597 8.098447 -0.032616
21.452719 2.000537 -0.000000 -0.165000 2.000414 -0.143203 -0.169787 0.570845 8.274225 8.228759 8.085597 8.098447 -0.032616
21.472726 2.000537 -0.000000 -0.165000 2.000888 -0.123052 -0.169542 0.570845 8.274225 8.228759 8.085597 8.098447 -0.032616
21.492735 2.001765 -0.000000 -0.165000 2.000709 -0.112844 -0.169513 0.570845 8.274225 8.228759 8.085597 8.098447 -0.032616
21.512736 2.001765 -0.000000 -0.165000 1.999565 -0.094282 -0.169425 0.567909 8.222468 8.171247 8.034613 8.041171 -0.044663
21.532720 2.001765 -0.000000 -0.165000 1.997217 -0.072623 -0.169296 0.567909 8.222468 8.171247 8.034613 8.041171 -0.044663
21.552674 2.001765 -0.000000 -0.165000 1.993749 -0.056290 -0.169266 0.567909 8.222468 8.171247 8.034613 8.041171 -0.044663
21.572589 2.001765 -0.000000 -0.165000 1.989528 -0.042582 -0.169033 0.567909 8.222468 8.171247 8.034613 8.041171 -0.044663
21.592459 1.984915 -0.000000 -0.165000 1.984837 -0.029725 -0.169028 0.567909 8.222468 8.171247 8.034613 8.041171 -0.044663
21.612280 1.984915 -0.000000 -0.165000 1.979910 -0.028812 -0.168986 0.478322 8.108101 7.953619 7.923598 7.822338 -0.255743
21.632052 1.984915 -0.000000 -0.165000 1.975157 -0.056494 -0.168878 0.478322 8.108101 7.953619 7.923598 7.822338 -0.255743
21.651781 1.984915 -0.000000 -0.165000 1.971212 -0.075339 -0.168758 0.478322 8.108101 7.953619 7.923598 7.822338 -0.255743
21.671478 1.984915 -0.000000 -0.165000 1.968660 -0.069364 -0.168602 0.478322 8.108101 7.953619 7.923598 7.822338 -0.255743
21.691159 1.964869 -0.000000 -0.165000 1.967788 -0.045268 -0.168496 0.424641 7.924078 7.711993 7.742481 7.580322 -0.374244
21.710840 1.964869 -0.000000 -0.165000 1.968681 -0.028092 -0.168481 0.424641 7.924078 7.711993 7.742481 7.580322 -0.374244
21.730539 1.964869 -0.000000 -0.165000 1.971235 -0.016722 -0.168447 0.424641 7.924078 7.711993 7.742481 7.580322 -0.374244
21.750273 1.964869 -0.000000 -0.165000 1.975250 -0.004583 -0.168270 0.424641 7.924078 7.711993 7.742481 7.580322 -0.374244
21.770053 1.964869 -0.000000 -0.165000 1.980485 0.029400 -0.168187 0.424641 7.924078 7.711993 7.742481 7.580322 -0.374244
21.789891 1.980179 -0.000000 -0.165000 1.986607 0.045378 -0.168120 0.386946 7.843285 7.584687 7.662915 7.451379 -0.470135
21.809793 1.980179 -0.000000 -0.165000 1.993219 0.025688 -0.168060 0.386946 7.843285 7.584687 7.662915 7.451379 -0.470135
21.829762 1.980179 -0.000000 -0.165000 1.999910 0.004406 -0.167972 0.386946 7.843285 7.584687 7.662915 7.451379 -0.470135
21.849797 1.980179 -0.000000 -0.165000 2.006242 0.008704 -0.167885 0.386946 7.843285 7.584687 7.662915 7.451379 -0.470135
21.869890 1.980179 -0.000000 -0.165000 2.011624 0.023236 -0.167705 0.386946 7.843285 7.584687 7.662915 7.451379 -0.470135
21.890030 2.007183 -0.000000 -0.165000 2.015711 0.044775 -0.167660 0.435308 7.789679 7.594682 7.607789 7.460746 -0.342041
21.910203 2.007183 -0.000000 -0.165000 2.018537 0.042168 -0.167601 0.435308 7.789679 7.594682 7.607789 7.460746 -0.342041
21.930399 2.007183 -0.000000 -0.165000 2.020368 0.050034 -0.167479 0.435308 7.789679 7.594682 7.607789 7.460746 -0.342041
21.950610 2.007183 -0.000000 -0.165000 2.021475 0.075424 -0.167467 0.435308 7.789679 7.594682 7.607789 7.460746 -0.342041
21.970828 2.007183 -0.000000 -0.165000 2.022064 0.063460 -0.167311 0.435308 7.789679 7.594682 7.607789 7.460746 -0.342041
21.991051 2.012362 -0.000000 -0.165000 2.022357 0.058902 -0.167270 0.392533 7.756784 7.514864 7.575510 7.378972 -0.438458
22.011274 2.012362 -0.000000 -0.165000 2.022378 0.029950 -0.167197 0.392533 7.756784 7.514864 7.575510 7.378972 -0.438458
22.031497 2.012362 -0.000000 -0.165000 2.022128 0.015899 -0.167030 0.392533 7.756784 7.514864 7.575510 7.378972 -0.438458
22.051716 2.012362 -0.000000 -0.165000 2.021604 0.024595 -0.166929 0.392533 7.756784 7.514864 7.575510 7.378972 -0.438458
22.071927 2.012362 -0.000000 -0.165000 2.020574 0.031088 -0.166762 0.392533 7.756784 7.514864 7.575510 7.378972 -0.438458
22.092123 2.007734 -0.000000 -0.165000 2.018793 0.037340 -0.166693 0.369522 7.662253 7.399459 7.481716 7.262575 -0.481934
22.112297 2.007734 -0.000000 -0.165000 2.016028 0.049057 -0.166668 0.369522 7.662253 7.399459 7.481716 7.262575 -0.481934
22.132438 2.007734 -0.000000 -0.165000 2.012337 0.057791 -0.166496 0.369522 7.662253 7.399459 7.481716 7.262575 -0.481934
22.152538 2.007734 -0.000000 -0.165000 2.008143 0.051082 -0.166379 0.369522 7.662253 7.399459 7.481716 7.262575 -0.481934
22.172597 2.007734 -0.000000 -0.165000 2.004046 0.075983 -0.166376 0.369522 7.662253 7.399459 7.481716 7.262575 -0.481934
22.192617 1.989084 -0.000000 -0.165000 2.000457 0.051579 -0.166253 0.348739 7.529727 7.250138 7.350440 7.112913 -0.517116
22.212605 1.989084 -0.000000 -0.165000 1.997536 0.036062 -0.166205 0.348739 7.529727 7.250138 7.350440 7.112913 -0.517116
22.232568 1.989084 -0.000000 -0.165000 1.995519 0.041578 -0.166145 0.348739 7.529727 7.250138 7.350440 7.112913 -0.517116
22.252516 1.989084 -0.000000 -0.165000 1.994324 0.037349 -0.165996 0.348739 7.529727 7.250138 7.350440 7.112913 -0.517116
22.272455 1.989084 -0.000000 -0.165000 1.993514 0.021051 -0.165976 0.348739 7.529727 7.250138 7.350440 7.112913 -0.517116
22.292387 1.980467 -0.000000 -0.165000 1.992948 0.032165 -0.165846 0.348708 7.430491 7.161751 7.251805 7.024493 -0.496051
22.312315 1.980467 -0.000000 -0.165000 1.992726 0.046855 -0.165773 0.348708 7.430491 7.161751 7.251805 7.024493 -0.496051
22.332242 1.980467 -0.000000 -0.165000 1.992790 0.059665 -0.165700 0.348708 7.430491 7.161751 7.251805 7.024493 -0.496051
22.352171 1.980467 -0.000000 -0.165000 1.993059 0.044392 -0.165679 0.348708 7.430491 7.161751 7.251805 7.024493 -0.496051
22.372104 1.980467 -0.000000 -0.165000 1.993514 0.022228 -0.165592 0.348708 7.430491 7.161751 7.251805 7.024493 -0.496051
22.392042 1.981709 -0.000000 -0.165000 1.994043 -0.003298 -0.165522 0.371068 7.395590 7.165758 7.216438 7.028538 -0.417732
22.411985 1.981709 -0.000000 -0.165000 1.994460 -0.009446 -0.165409 0.371068 7.395590 7.165758 7.216438 7.028538 -0.417732
22.431931 1.981709 -0.000000 -0.165000 1.994737 -0.010005 -0.165333 0.371068 7.395590 7.165758 7.216438 7.028538 -0.417732
22.451880 1.981709 -0.000000 -0.165000 1.994979 0.000480 -0.165327 0.371068 7.395590 7.165758 7.216438 7.028538 -0.417732
22.471832 1.981709 -0.000000 -0.165000 1.995300 0.021220 -0.165185 0.371068 7.395590 7.165758 7.216438 7.028538 -0.417732
22.491787 1.983275 -0.000000 -0.165000 1.995757 0.010027 -0.165221 0.404969 7.361650 7.190674 7.181604 7.053641 -0.298939
22.511748 1.983275 -0.000000 -0.165000 1.996431 0.048907 -0.165127 0.404969 7.361650 7.190674 7.181604 7.053641 -0.298939
22.531717 1.983275 -0.000000 -0.165000 1.997228 0.047595 -0.165017 0.404969 7.361650 7.190674 7.181604 7.053641 -0.298939
22.551694 1.983275 -0.000000 -0.165000 1.998034 0.039850 -0.165029 0.404969 7.361650 7.190674 7.181604 7.053641 -0.298939
22.571678 1.983275 -0.000000 -0.165000 1.998672 0.023809 -0.164915 0.404969 7.361650 7.190674 7.181604 7.053641 -0.298939
22.591667 1.986992 -0.000000 -0.165000 1.999125 0.025023 -0.164792 0.412260 7.366275 7.225239 7.185641 7.087569 -0.239109
22.611660 1.986992 -0.000000 -0.165000 1.999542 0.034307 -0.164768 0.412260 7.366275 7.225239 7.185641 7.087569 -0.239109
22.631659 1.986992 -0.000000 -0.165000 2.000137 0.015490 -0.164669 0.412260 7.366275 7.225239 7.185641 7.087569 -0.239109
22.651665 1.986992 -0.000000 -0.165000 2.000966 0.043221 -0.164597 0.412260 7.366275 7.225239 7.185641 7.087569 -0.239109
22.671679 1.986992 -0.000000 -0.165000 2.001870 0.025069 -0.164578 0.412260 7.366275 7.225239 7.185641 7.087569 -0.239109
22.691703 1.990834 -0.000000 -0.165000 2.002683 0.044337 -0.164519 0.370226 7.423724 7.244286 7.243441 7.104754 -0.318126
22.711733 1.990834 -0.000000 -0.165000 2.003317 0.052135 -0.164440 0.370226 7.423724 7.244286 7.243441 7.104754 -0.318126
22.731769 1.990834 -0.000000 -0.165000 2.003767 0.041774 -0.164535 0.370226 7.423724 7.244286 7.243441 7.104754 -0.318126
22.751808 1.990834 -0.000000 -0.165000 2.004092 0.029550 -0.164475 0.370226 7.423724 7.244286 7.243441 7.104754 -0.318126
22.771851 1.990834 -0.000000 -0.165000 2.004424 0.004987 -0.164377 0.370226 7.423724 7.244286 7.243441 7.104754 -0.318126
22.791897 1.993595 -0.000000 -0.165000 2.004809 0.006075 -0.164237 0.370226 7.423724 7.244286 7.243441 7.104754 -0.318126
22.811948 1.993595 -0.000000 -0.165000 2.005384 0.012197 -0.164198 0.370492 7.470955 7.299138 7.290268 7.158771 -0.303315
22.832007 1.993595 -0.000000 -0.165000 2.006233 0.019658 -0.164162 0.370492 7.470955 7.299138 7.290268 7.158771 -0.303315
22.852074 1.993595 -0.000000 -0.165000 2.007159 0.026079 -0.164125 0.370492 7.470955 7.299138 7.290268 7.158771 -0.303315
22.872149 1.993595 -0.000000 -0.165000 2.007682 0.030258 -0.163980 0.370492 7.470955 7.299138 7.290268 7.158771 -0.303315
22.892225 1.997166 -0.000000 -0.165000 2.007409 0.046298 -0.163895 0.355180 7.540463 7.355396 7.359641 7.213730 -0.330977
22.912293 1.997166 -0.000000 -0.165000 2.006186 0.014047 -0.163890 0.355180 7.540463 7.355396 7.359641 7.213730 -0.330977
22.932345 1.997166 -0.000000 -0.165000 2.004177 0.004690 -0.163861 0.355180 7.540463 7.355396 7.359641 7.213730 -0.330977
22.952373 1.997166 -0.000000 -0.165000 2.001682 -0.016978 -0.164003 0.355180 7.540463 7.355396 7.359641 7.213730 -0.330977
22.972375 1.997166 -0.000000 -0.165000 1.999002 -0.053570 -0.163914 0.355180 7.540463 7.355396 7.359641 7.213730 -0.330977
22.992350 1.987822 -0.000000 -0.165000 1.996277 -0.080498 -0.163903 0.355180 7.540463 7.355396 7.359641 7.213730 -0.330977
23.012299 1.987822 -0.000000 -0.165000 1.993780 -0.081780 -0.163972 0.393857 7.533399 7.402506 7.351892 7.261830 -0.220955
23.032225 1.987822 -0.000000 -0.165000 1.991817 -0.067501 -0.163975 0.393857 7.533399 7.402506 7.351892 7.261830 -0.220955
23.052136 1.987822 -0.000000 -0.165000 1.990469 -0.100932 -0.164067 0.393857 7.533399 7.402506 7.351892 7.261830 -0.220955
23.072035 1.987822 -0.000000 -0.165000 1.989621 -0.096538 -0.163997 0.393857 7.533399 7.402506 7.351892 7.261830 -0.220955
23.091929 1.980610 -0.000000 -0.165000 1.989133 -0.097117 -0.164032 0.393857 7.533399 7.402506 7.351892 7.261830 -0.220955
23.111818 1.980610 -0.000000 -0.165000 1.988890 -0.097434 -0.164056 0.436362 7.492605 7.424385 7.310520 7.285246 -0.093494
23.131706 1.980610 -0.000000 -0.165000 1.988612 -0.108051 -0.164063 0.436362 7.492605 7.424385 7.310520 7.285246 -0.093494
23.151590 1.980610 -0.000000 -0.165000 1.988164 -0.134778 -0.163954 0.436362 7.492605 7.424385 7.310520 7.285246 -0.093494
23.171469 1.980610 -0.000000 -0.165000 1.987641 -0.161311 -0.163831 0.436362 7.492605 7.424385 7.310520 7.285246 -0.093494
23.191342 1.978243 -0.000000 -0.165000 1.987075 -0.161408 -0.163782 0.436362 7.492605 7.424385 7.310520 7.285246 -0.093494
23.211210 1.978243 -0.000000 -0.165000 1.986581 -0.151415 -0.163721 0.536153 7.413197 7.488441 7.229179 7.352090 0.198156
23.231074 1.978243 -0.000000 -0.165000 1.986228 -0.151764 -0.163745 0.536153 7.413197 7.488441 7.229179 7.352090 0.198156
23.250934 1.978243 -0.000000 -0.165000 1.985918 -0.134427 -0.163592 0.536153 7.413197 7.488441 7.229179 7.352090 0.198156
23.270791 1.978243 -0.000000 -0.165000 1.985569 -0.125686 -0.163540 0.536153 7.413197 7.488441 7.229179 7.352090 0.198156
23.290645 1.975818 -0.000000 -0.165000 1.985263 -0.126240 -0.163569 0.536153 7.413197 7.488441 7.229179 7.352090 0.198156
23.310496 1.975818 -0.000000 -0.165000 1.984951 -0.126578 -0.163545 0.519280 7.399614 7.478338 7.215843 7.341908 0.204789
23.330345 1.975818 -0.000000 -0.165000 1.984753 -0.144431 -0.163568 0.519280 7.399614 7.478338 7.215843 7.341908 0.204789
23.350192 1.975818 -0.000000 -0.165000 1.984825 -0.164833 -0.163508 0.519280 7.399614 7.478338 7.215843 7.341908 0.204789
23.370043 1.975818 -0.000000 -0.165000 1.985326 -0.182540 -0.163436 0.519280 7.399614 7.478338 7.215843 7.341908 0.204789
23.389901 1.976703 -0.000000 -0.165000 1.986273 -0.166376 -0.163471 0.519280 7.399614 7.478338 7.215843 7.341908 0.204789
23.409771 1.976703 -0.000000 -0.165000 1.987633 -0.140179 -0.163493 0.477749 7.413517 7.455526 7.230549 7.318265 0.129726
23.429657 1.976703 -0.000000 -0.165000 1.989472 -0.164503 -0.163533 0.477749 7.413517 7.455526 7.230549 7.318265 0.129726
23.449564 1.976703 -0.000000 -0.165000 1.991814 -0.152949 -0.163589 0.477749 7.413517 7.455526 7.230549 7.318265 0.129726
23.469497 1.976703 -0.000000 -0.165000 1.994651 -0.163687 -0.163582 0.477749 7.413517 7.455526 7.230549 7.318265 0.129726
23.489461 1.987754 -0.000000 -0.165000 1.997802 -0.191335 -0.163609 0.477749 7.413517 7.455526 7.230549 7.318265 0.129726
23.509457 1.987754 -0.000000 -0.165000 2.000955 -0.214107 -0.163758 0.447442 7.450938 7.454063 7.268367 7.315958 0.050717
23.529482 1.987754 -0.000000 -0.165000 2.003750 -0.249246 -0.163737 0.447442 7.450938 7.454063 7.268367 7.315958 0.050717
23.549531 1.987754 -0.000000 -0.165000 2.005727 -0.282022 -0.163759 0.447442 7.450938 7.454063 7.268367 7.315958 0.050717
23.569594 1.987754 -0.000000 -0.165000 2.006525 -0.390104 -0.163801 0.447442 7.450938 7.454063 7.268367 7.315958 0.050717
23.589657 1.996758 -0.000000 -0.165000 2.005981 -0.365131 -0.163824 0.541285 7.429351 7.543062 7.244517 7.407287 0.276481
23.609708 1.996758 -0.000000 -0.165000 2.004125 -0.346166 -0.163991 0.541285 7.429351 7.543062 7.244517 7.407287 0.276481
23.629734 1.996758 -0.000000 -0.165000 2.001269 -0.410493 -0.164028 0.541285 7.429351 7.543062 7.244517 7.407287 0.276481
23.649728 1.996758 -0.000000 -0.165000 1.997697 -0.412359 -0.164148 0.541285 7.429351 7.543062 7.244517 7.407287 0.276481
23.669683 1.996758 -0.000000 -0.165000 1.993793 -0.456020 -0.164222 0.541285 7.429351 7.543062 7.244517 7.407287 0.276481
23.689600 1.983519 -0.000000 -0.165000 1.989907 -0.449352 -0.164336 0.632444 7.430861 7.657630 7.243704 7.524719 0.507783
23.709479 1.983519 -0.000000 -0.165000 1.986308 -0.496096 -0.164382 0.632444 7.430861 7.657630 7.243704 7.524719 0.507783
23.729325 1.983519 -0.000000 -0.165000 1.983407 -0.568865 -0.164407 0.632444 7.430861 7.657630 7.243704 7.524719 0.507783
23.749148 1.983519 -0.000000 -0.165000 1.981578 -0.532410 -0.164420 0.632444 7.430861 7.657630 7.243704 7.524719 0.507783
23.768959 1.983519 -0.000000 -0.165000 1.980922 -0.513327 -0.164587 0.632444 7.430861 7.657630 7.243704 7.524719 0.507783
23.788770 1.976774 -0.000000 -0.165000 1.981310 -0.499607 -0.164645 0.632444 7.430861 7.657630 7.243704 7.524719 0.507783
23.808589 1.976774 -0.000000 -0.165000 1.982592 -0.500831 -0.164765 0.740421 7.455875 7.829594 7.265782 7.699780 0.807718
23.828425 1.976774 -0.000000 -0.165000 1.984498 -0.469115 -0.164898 0.740421 7.455875 7.829594 7.265782 7.699780 0.807718
23.848282 1.976774 -0.000000 -0.165000 1.986729 -0.457184 -0.164799 0.740421 7.455875 7.829594 7.265782 7.699780 0.807718
23.868162 1.976774 -0.000000 -0.165000 1.989028 -0.453402 -0.165065 0.740421 7.455875 7.829594 7.265782 7.699780 0.807718
23.888065 1.987024 -0.000000 -0.165000 1.991142 -0.453645 -0.165123 0.740421 7.455875 7.829594 7.265782 7.699780 0.807718
23.907986 1.987024 -0.000000 -0.165000 1.992911 -0.477709 -0.165155 0.758261 7.529492 7.940466 7.338265 7.811527 0.884234
23.927923 1.987024 -0.000000 -0.165000 1.994287 -0.472355 -0.165175 0.758261 7.529492 7.940466 7.338265 7.811527 0.884234
23.947871 1.987024 -0.000000 -0.165000 1.995192 -0.493374 -0.165275 0.758261 7.529492 7.940466 7.338265 7.811527 0.884234
23.967826 1.987024 -0.000000 -0.165000 1.995559 -0.462405 -0.165402 0.758261 7.529492 7.940466 7.338265 7.811527 0.884234
23.987781 1.992080 -0.000000 -0.165000 1.995543 -0.477597 -0.165554 0.758261 7.529492 7.940466 7.338265 7.811527 0.884234
24.007736 1.992080 -0.000000 -0.165000 1.995350 -0.458008 -0.165542 0.722891 7.609354 7.980827 7.418475 7.851678 0.804675
24.027688 1.992080 -0.000000 -0.165000 1.995026 -0.461827 -0.165624 0.722891 7.609354 7.980827 7.418475 7.851678 0.804675
24.047636 1.992080 -0.000000 -0.165000 1.994619 -0.455197 -0.165779 0.722891 7.609354 7.980827 7.418475 7.851678 0.804675
24.067580 1.992080 -0.000000 -0.165000 1.994300 -0.449627 -0.165930 0.722891 7.609354 7.980827 7.418475 7.851678 0.804675
24.087522 1.991060 -0.000000 -0.165000 1.994230 -0.474137 -0.165982 0.722891 7.609354 7.980827 7.418475 7.851678 0.804675
24.107465 1.991060 -0.000000 -0.165000 1.994252 -0.482251 -0.165987 0.663455 7.676072 7.961086 7.486441 7.831311 0.629884
24.127407 1.991060 -0.000000 -0.165000 1.994144 -0.475255 -0.166062 0.663455 7.676072 7.961086 7.486441 7.831311 0.629884
24.147347 1.991060 -0.000000 -0.165000 1.993779 -0.486262 -0.166100 0.663455 7.676072 7.961086 7.486441 7.831311 0.629884
24.167281 1.991060 -0.000000 -0.165000 1.993001 -0.432518 -0.166251 0.663455 7.676072 7.961086 7.486441 7.831311 0.629884
24.187205 1.988552 -0.000000 -0.165000 1.991939 -0.442931 -0.166226 0.663455 7.676072 7.961086 7.486441 7.831311 0.629884
24.207118 1.988552 -0.000000 -0.165000 1.990717 -0.419224 -0.166401 0.643502 7.695674 7.934350 7.506739 7.804725 0.536662
24.227018 1.988552 -0.000000 -0.165000 1.989524 -0.407399 -0.166313 0.643502 7.695674 7.934350 7.506739 7.804725 0.536662
24.246908 1.988552 -0.000000 -0.165000 1.988630 -0.392217 -0.166400 0.643502 7.695674 7.934350 7.506739 7.804725 0.536662
24.266792 1.988552 -0.000000 -0.165000 1.988272 -0.379184 -0.166540 0.643502 7.695674 7.934350 7.506739 7.804725 0.536662
24.286676 1.984177 -0.000000 -0.165000 1.988654 -0.392063 -0.166515 0.643502 7.695674 7.934350 7.506739 7.804725 0.536662
24.306568 1.984177 -0.000000 -0.165000 1.989805 -0.387660 -0.166499 0.670825 7.644051 7.902632 7.455083 7.774274 0.577773
24.326476 1.984177 -0.000000 -0.165000 1.991713 -0.396094 -0.166505 0.670825 7.644051 7.902632 7.455083 7.774274 0.577773
24.346407 1.984177 -0.000000 -0.165000 1.994256 -0.368506 -0.166566 0.670825 7.644051 7.902632 7.455083 7.774274 0.577773
24.366365 1.984177 -0.000000 -0.165000 1.997108 -0.348300 -0.166617 0.670825 7.644051 7.902632 7.455083 7.774274 0.577773
24.386351 1.993914 -0.000000 -0.165000 1.999859 -0.307332 -0.166636 0.670825 7.644051 7.902632 7.455083 7.774274 0.577773
24.406363 1.993914 -0.000000 -0.165000 2.002144 -0.294439 -0.166606 0.649135 7.654680 7.878067 7.466118 7.749078 0.506347
24.426394 1.993914 -0.000000 -0.165000 2.003703 -0.283649 -0.166778 0.649135 7.654680 7.878067 7.466118 7.749078 0.506347
24.446435 1.993914 -0.000000 -0.165000 2.004392 -0.290979 -0.166766 0.649135 7.654680 7.878067 7.466118 7.749078 0.506347
24.466479 1.993914 -0.000000 -0.165000 2.004167 -0.274421 -0.166935 0.649135 7.654680 7.878067 7.466118 7.749078 0.506347
24.486516 1.997044 -0.000000 -0.165000 2.003252 -0.269393 -0.166931 0.586480 7.674505 7.803488 7.487430 7.673158 0.314711
24.506542 1.997044 -0.000000 -0.165000 2.002058 -0.259007 -0.166936 0.586480 7.674505 7.803488 7.487430 7.673158 0.314711
24.526557 1.997044 -0.000000 -0.165000 2.001047 -0.248803 -0.167036 0.586480 7.674505 7.803488 7.487430 7.673158 0.314711
24.546564 1.997044 -0.000000 -0.165000 2.000506 -0.203369 -0.167003 0.586480 7.674505 7.803488 7.487430 7.673158 0.314711
