dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
7.121319 1.033035 10.416031 0.236771 1.025898 13.027803 0.232967 -1.334864 6.661621 4.533599 6.613183 4.533599 -4.207606
7.131365 1.033035 10.416031 0.236771 1.025621 13.047846 0.234742 -1.663820 7.175235 4.529548 7.136632 4.529548 -5.252770
7.141407 1.033035 10.416031 0.236771 1.025099 13.027420 0.236489 -1.663820 7.175235 4.529548 7.136632 4.529548 -5.252770
7.151450 1.033035 10.416031 0.236771 1.024333 12.963720 0.240063 -1.663820 7.175235 4.529548 7.136632 4.529548 -5.252770
7.161490 1.036633 10.181452 0.246091 1.023828 12.968594 0.241918 -1.663820 7.175235 4.529548 7.136632 4.529548 -5.252770
7.171532 1.036633 10.181452 0.246091 1.023143 12.923065 0.243714 -1.663820 7.175235 4.529548 7.136632 4.529548 -5.252770
7.181573 1.036633 10.181452 0.246091 1.022509 12.863805 0.245500 -1.963119 7.611140 4.496619 7.522336 4.496619 -6.140237
7.191616 1.036633 10.181452 0.246091 1.022864 12.839136 0.247317 -1.963119 7.611140 4.496619 7.522336 4.496619 -6.140237
7.201663 1.036633 10.181452 0.246091 1.023148 12.766521 0.250996 -1.963119 7.611140 4.496619 7.522336 4.496619 -6.140237
7.211721 1.043859 9.900858 0.255183 1.023392 12.667628 0.252759 -1.963119 7.611140 4.496619 7.522336 4.496619 -6.140237
7.221784 1.043859 9.900858 0.255183 1.024092 12.656966 0.254449 -1.963119 7.611140 4.496619 7.522336 4.496619 -6.140237
7.231853 1.043859 9.900858 0.255183 1.025359 12.575972 0.256237 -2.172029 7.825069 4.422754 7.705665 4.422754 -6.685224
7.241926 1.043859 9.900858 0.255183 1.026057 12.519249 0.258029 -2.172029 7.825069 4.422754 7.705665 4.422754 -6.685224
7.252003 1.043859 9.900858 0.255183 1.026602 12.410426 0.261457 -2.172029 7.825069 4.422754 7.705665 4.422754 -6.685224
7.262086 1.050192 9.578753 0.263984 1.027322 12.344340 0.263122 -2.172029 7.825069 4.422754 7.705665 4.422754 -6.685224
7.272172 1.050192 9.578753 0.263984 1.028141 12.293648 0.264840 -2.172029 7.825069 4.422754 7.705665 4.422754 -6.685224
7.282262 1.050192 9.578753 0.263984 1.028889 12.224467 0.266443 -2.323750 7.955069 4.287256 7.834299 4.287256 -7.214855
7.292351 1.050192 9.578753 0.263984 1.029795 12.196349 0.268076 -2.323750 7.955069 4.287256 7.834299 4.287256 -7.214855
7.302440 1.050192 9.578753 0.263984 1.030163 12.044486 0.271417 -2.323750 7.955069 4.287256 7.834299 4.287256 -7.214855
7.312524 1.055251 9.217944 0.272494 1.029294 11.971862 0.273025 -2.323750 7.955069 4.287256 7.834299 4.287256 -7.214855
7.322603 1.055251 9.217944 0.272494 1.028996 11.876014 0.274625 -2.323750 7.955069 4.287256 7.834299 4.287256 -7.214855
7.332678 1.055251 9.217944 0.272494 1.028610 11.793113 0.276307 -2.512121 8.205008 4.181721 8.097353 4.181721 -7.938918
7.342744 1.055251 9.217944 0.272494 1.028143 11.715956 0.277831 -2.512121 8.205008 4.181721 8.097353 4.181721 -7.938918
7.352805 1.055251 9.217944 0.272494 1.026668 11.587425 0.281018 -2.512121 8.205008 4.181721 8.097353 4.181721 -7.938918
7.362855 1.056804 8.824666 0.280637 1.025302 11.490857 0.282561 -2.512121 8.205008 4.181721 8.097353 4.181721 -7.938918
7.372897 1.056804 8.824666 0.280637 1.024168 11.466396 0.284088 -2.512121 8.205008 4.181721 8.097353 4.181721 -7.938918
7.382932 1.056804 8.824666 0.280637 1.022752 11.371101 0.285604 -2.662400 8.524898 4.275747 8.372183 4.275747 -8.345587
7.392964 1.056804 8.824666 0.280637 1.022142 11.310898 0.286977 -2.662400 8.524898 4.275747 8.372183 4.275747 -8.345587
7.402990 1.056804 8.824666 0.280637 1.020112 11.051172 0.289838 -2.662400 8.524898 4.275747 8.372183 4.275747 -8.345587
7.413013 1.057904 8.404623 0.288373 1.018672 10.945469 0.291637 -2.662400 8.524898 4.275747 8.372183 4.275747 -8.345587
7.423035 1.057904 8.404623 0.288373 1.018236 10.906268 0.293142 -2.662400 8.524898 4.275747 8.372183 4.275747 -8.345587
7.433055 1.057904 8.404623 0.288373 1.017692 10.832310 0.294629 -2.685643 8.831995 4.573388 8.662926 4.573388 -8.348146
7.443073 1.057904 8.404623 0.288373 1.016423 10.747486 0.296082 -2.685643 8.831995 4.573388 8.662926 4.573388 -8.348146
7.453093 1.057904 8.404623 0.288373 1.015642 10.564961 0.298824 -2.685643 8.831995 4.573388 8.662926 4.573388 -8.348146
7.463114 1.062571 7.961540 0.295702 1.015233 10.447795 0.300195 -2.685643 8.831995 4.573388 8.662926 4.573388 -8.348146
7.473138 1.062571 7.961540 0.295702 1.015123 10.379691 0.301645 -2.685643 8.831995 4.573388 8.662926 4.573388 -8.348146
7.483169 1.062571 7.961540 0.295702 1.016426 10.275220 0.302926 -2.712192 9.066699 4.851273 8.913376 4.851273 -8.277529
7.493204 1.062571 7.961540 0.295702 1.016307 10.174771 0.304245 -2.712192 9.066699 4.851273 8.913376 4.851273 -8.277529
7.503240 1.062571 7.961540 0.295702 1.016008 10.005381 0.306919 -2.712192 9.066699 4.851273 8.913376 4.851273 -8.277529
7.513277 1.069402 7.499057 0.302619 1.015962 9.905259 0.308242 -2.712192 9.066699 4.851273 8.913376 4.851273 -8.277529
7.523314 1.069402 7.499057 0.302619 1.015953 9.814484 0.309414 -2.712192 9.066699 4.851273 8.913376 4.851273 -8.277529
7.533351 1.069402 7.499057 0.302619 1.015814 9.688160 0.310817 -2.772070 9.302226 5.056535 9.170125 5.056535 -8.359281
7.543386 1.069402 7.499057 0.302619 1.015785 9.615102 0.311975 -2.772070 9.302226 5.056535 9.170125 5.056535 -8.359281
7.553422 1.069402 7.499057 0.302619 1.015252 9.394467 0.314390 -2.772070 9.302226 5.056535 9.170125 5.056535 -8.359281
7.563456 1.073019 7.023260 0.309082 1.014990 9.265501 0.315650 -2.772070 9.302226 5.056535 9.170125 5.056535 -8.359281
7.573489 1.073019 7.023260 0.309082 1.014840 9.173191 0.316804 -2.772070 9.302226 5.056535 9.170125 5.056535 -8.359281
7.583521 1.073019 7.023260 0.309082 1.014089 9.123225 0.317929 -2.768150 9.414266 5.259084 9.257843 5.259084 -8.153940
7.593553 1.073019 7.023260 0.309082 1.013818 8.990171 0.319068 -2.768150 9.414266 5.259084 9.257843 5.259084 -8.153940
7.603583 1.073019 7.023260 0.309082 1.013405 8.806755 0.321266 -2.768150 9.414266 5.259084 9.257843 5.259084 -8.153940
7.613607 1.076776 6.536085 0.315108 1.012532 8.729369 0.322314 -2.768150 9.414266 5.259084 9.257843 5.259084 -8.153940
7.623627 1.076776 6.536085 0.315108 1.011425 8.570240 0.323377 -2.768150 9.414266 5.259084 9.257843 5.259084 -8.153940
7.633642 1.076776 6.536085 0.315108 1.010587 8.488003 0.324459 -2.766779 9.476935 5.482352 9.317510 5.482352 -7.829742
7.643653 1.076776 6.536085 0.315108 1.009713 8.359886 0.325336 -2.766779 9.476935 5.482352 9.317510 5.482352 -7.829742
7.653659 1.076776 6.536085 0.315108 1.008814 8.158272 0.327293 -2.766779 9.476935 5.482352 9.317510 5.482352 -7.829742
7.663659 1.078206 6.042162 0.320675 1.008376 8.055688 0.328245 -2.766779 9.476935 5.482352 9.317510 5.482352 -7.829742
7.673657 1.078206 6.042162 0.320675 1.008173 7.957793 0.329192 -2.766779 9.476935 5.482352 9.317510 5.482352 -7.829742
7.683653 1.078206 6.042162 0.320675 1.008855 7.836393 0.330063 -2.724033 9.609679 5.794415 9.483533 5.794415 -7.504383
7.693652 1.078206 6.042162 0.320675 1.009070 7.767937 0.331051 -2.724033 9.609679 5.794415 9.483533 5.794415 -7.504383
7.703649 1.078206 6.042162 0.320675 1.009829 7.535926 0.332989 -2.724033 9.609679 5.794415 9.483533 5.794415 -7.504383
7.713646 1.081259 5.541237 0.325811 1.010286 7.425550 0.333905 -2.724033 9.609679 5.794415 9.483533 5.794415 -7.504383
7.723643 1.081259 5.541237 0.325811 1.010863 7.308274 0.334818 -2.724033 9.609679 5.794415 9.483533 5.794415 -7.504383
7.733639 1.081259 5.541237 0.325811 1.012306 7.203914 0.335769 -2.706863 9.727365 6.047620 9.630948 6.047620 -7.263074
7.743640 1.081259 5.541237 0.325811 1.013713 7.065217 0.336677 -2.706863 9.727365 6.047620 9.630948 6.047620 -7.263074
7.753646 1.081259 5.541237 0.325811 1.015732 6.844182 0.338446 -2.706863 9.727365 6.047620 9.630948 6.047620 -7.263074
7.763652 1.085200 5.035587 0.330507 1.016487 6.683581 0.339231 -2.706863 9.727365 6.047620 9.630948 6.047620 -7.263074
7.773664 1.085200 5.035587 0.330507 1.018951 6.625144 0.340014 -2.706863 9.727365 6.047620 9.630948 6.047620 -7.263074
7.783674 1.085200 5.035587 0.330507 1.019793 6.469325 0.340931 -2.606069 9.614131 6.176143 9.512899 6.176143 -6.774744
7.793686 1.085200 5.035587 0.330507 1.021559 6.398424 0.341666 -2.606069 9.614131 6.176143 9.512899 6.176143 -6.774744
7.803703 1.085200 5.035587 0.330507 1.022918 6.127889 0.343360 -2.606069 9.614131 6.176143 9.512899 6.176143 -6.774744
7.813723 1.088639 4.525145 0.334773 1.025229 5.976498 0.344005 -2.606069 9.614131 6.176143 9.512899 6.176143 -6.774744
7.823743 1.088639 4.525145 0.334773 1.026140 5.862855 0.344719 -2.606069 9.614131 6.176143 9.512899 6.176143 -6.774744
7.833762 1.088639 4.525145 0.334773 1.027775 5.740220 0.345413 -2.456339 9.414118 6.262932 9.323175 6.262932 -6.211430
7.843782 1.088639 4.525145 0.334773 1.029430 5.639616 0.346034 -2.456339 9.414118 6.262932 9.323175 6.262932 -6.211430
7.853801 1.088639 4.525145 0.334773 1.030900 5.440554 0.347313 -2.456339 9.414118 6.262932 9.323175 6.262932 -6.211430
7.863821 1.090474 4.010379 0.338605 1.032466 5.306868 0.347932 -2.456339 9.414118 6.262932 9.323175 6.262932 -6.211430
7.873844 1.090474 4.010379 0.338605 1.034041 5.213193 0.348442 -2.456339 9.414118 6.262932 9.323175 6.262932 -6.211430
7.883866 1.090474 4.010379 0.338605 1.034770 5.081335 0.349057 -2.310241 9.257616 6.321889 9.206187 6.321889 -5.820024
7.893887 1.090474 4.010379 0.338605 1.036254 5.016830 0.349696 -2.310241 9.257616 6.321889 9.206187 6.321889 -5.820024
7.903904 1.090474 4.010379 0.338605 1.036669 4.772339 0.350786 -2.310241 9.257616 6.321889 9.206187 6.321889 -5.820024
7.913921 1.091984 3.492029 0.341992 1.037911 4.641079 0.351377 -2.310241 9.257616 6.321889 9.206187 6.321889 -5.820024
7.923934 1.091984 3.492029 0.341992 1.038368 4.518223 0.351905 -2.310241 9.257616 6.321889 9.206187 6.321889 -5.820024
7.933941 1.091984 3.492029 0.341992 1.038814 4.410946 0.352453 -2.192006 9.132067 6.323292 9.088952 6.323292 -5.574434
7.943941 1.091984 3.492029 0.341992 1.038545 4.296660 0.352882 -2.192006 9.132067 6.323292 9.088952 6.323292 -5.574434
7.953935 1.091984 3.492029 0.341992 1.039676 4.057329 0.353786 -2.192006 9.132067 6.323292 9.088952 6.323292 -5.574434
7.963928 1.089977 2.971697 0.344918 1.039567 3.954040 0.354249 -2.192006 9.132067 6.323292 9.088952 6.323292 -5.574434
7.973909 1.089977 2.971697 0.344918 1.039622 3.846814 0.354693 -2.192006 9.132067 6.323292 9.088952 6.323292 -5.574434
7.983884 1.089977 2.971697 0.344918 1.040499 3.711722 0.355089 -2.051032 8.970856 6.343311 8.917014 6.343311 -5.201248
7.993860 1.089977 2.971697 0.344918 1.041476 3.600788 0.355453 -2.051032 8.970856 6.343311 8.917014 6.343311 -5.201248
8.003840 1.089977 2.971697 0.344918 1.043836 3.368304 0.356201 -2.051032 8.970856 6.343311 8.917014 6.343311 -5.201248
8.013835 1.090271 2.446267 0.347389 1.046260 3.240629 0.356509 -2.051032 8.970856 6.343311 8.917014 6.343311 -5.201248
8.023836 1.090271 2.446267 0.347389 1.047999 3.147466 0.356835 -2.051032 8.970856 6.343311 8.917014 6.343311 -5.201248
8.033847 1.090271 2.446267 0.347389 1.050433 3.037222 0.357072 -1.848092 8.708972 6.335960 8.681159 6.335960 -4.718211
8.043867 1.090271 2.446267 0.347389 1.052846 2.929502 0.357300 -1.848092 8.708972 6.335960 8.681159 6.335960 -4.718211
8.053899 1.090271 2.446267 0.347389 1.055841 2.727909 0.357741 -1.848092 8.708972 6.335960 8.681159 6.335960 -4.718211
8.063947 1.095502 1.915029 0.349393 1.058738 2.593297 0.357906 -1.848092 8.708972 6.335960 8.681159 6.335960 -4.718211
8.074009 1.095502 1.915029 0.349393 1.062233 2.497508 0.358100 -1.848092 8.708972 6.335960 8.681159 6.335960 -4.718211
8.084081 1.095502 1.915029 0.349393 1.064093 2.376301 0.358310 -1.780498 8.455568 6.161427 8.483577 6.161427 -4.616292
8.094159 1.095502 1.915029 0.349393 1.065840 2.269895 0.358471 -1.780498 8.455568 6.161427 8.483577 6.161427 -4.616292
8.104236 1.095502 1.915029 0.349393 1.066746 2.036236 0.358783 -1.780498 8.455568 6.161427 8.483577 6.161427 -4.616292
8.114314 1.097772 1.376074 0.350917 1.069149 1.897725 0.358929 -1.780498 8.455568 6.161427 8.483577 6.161427 -4.616292
8.124395 1.097772 1.376074 0.350917 1.070077 1.802262 0.359007 -1.780498 8.455568 6.161427 8.483577 6.161427 -4.616292
8.134476 1.097772 1.376074 0.350917 1.071739 1.663510 0.359089 -1.678440 8.123536 5.916628 8.151476 5.916628 -4.441757
8.144558 1.097772 1.376074 0.350917 1.073449 1.566439 0.359152 -1.678440 8.123536 5.916628 8.151476 5.916628 -4.441757
8.154640 1.097772 1.376074 0.350917 1.074399 1.339164 0.359318 -1.678440 8.123536 5.916628 8.151476 5.916628 -4.441757
8.164720 1.096015 0.826911 0.351947 1.076153 1.207502 0.359390 -1.678440 8.123536 5.916628 8.151476 5.916628 -4.441757
8.174802 1.096015 0.826911 0.351947 1.077153 1.103598 0.359370 -1.678440 8.123536 5.916628 8.151476 5.916628 -4.441757
8.184880 1.096015 0.826911 0.351947 1.078147 0.948912 0.359343 -1.560004 7.794085 5.723524 7.818887 5.723524 -4.165924
8.194955 1.096015 0.826911 0.351947 1.079154 0.877664 0.359282 -1.560004 7.794085 5.723524 7.818887 5.723524 -4.165924
8.205025 1.096015 0.826911 0.351947 1.080174 0.655990 0.359087 -1.560004 7.794085 5.723524 7.818887 5.723524 -4.165924
8.215089 1.091830 0.266701 0.352461 1.081234 0.525061 0.359008 -1.560004 7.794085 5.723524 7.818887 5.723524 -4.165924
8.225147 1.091830 0.266701 0.352461 1.081598 0.439249 0.358919 -1.560004 7.794085 5.723524 7.818887 5.723524 -4.165924
8.235196 1.091830 0.266701 0.352461 1.081963 0.337633 0.358760 -1.437180 7.606723 5.649347 7.652021 5.649347 -3.960051
8.245235 1.091830 0.266701 0.352461 1.082331 0.233770 0.358507 -1.437180 7.606723 5.649347 7.652021 5.649347 -3.960051
8.255266 1.091830 0.266701 0.352461 1.082697 0.007873 0.358174 -1.437180 7.606723 5.649347 7.652021 5.649347 -3.960051
8.265289 1.084505 -0.305471 0.352444 1.083038 -0.105776 0.358008 -1.437180 7.606723 5.649347 7.652021 5.649347 -3.960051
8.275309 1.084505 -0.305471 0.352444 1.083326 -0.234817 0.357903 -1.437180 7.606723 5.649347 7.652021 5.649347 -3.960051
8.285325 1.084505 -0.305471 0.352444 1.083546 -0.344641 0.357662 -1.285103 7.547031 5.646953 7.595988 5.646953 -3.849114
8.295336 1.084505 -0.305471 0.352444 1.083718 -0.460457 0.357437 -1.285103 7.547031 5.646953 7.595988 5.646953 -3.849114
8.305344 1.084505 -0.305471 0.352444 1.083872 -0.692152 0.356953 -1.285103 7.547031 5.646953 7.595988 5.646953 -3.849114
8.315348 1.080487 -0.892699 0.351879 1.083930 -0.766404 0.356671 -1.285103 7.547031 5.646953 7.595988 5.646953 -3.849114
8.325348 1.080487 -0.892699 0.351879 1.084735 -0.905960 0.356443 -1.285103 7.547031 5.646953 7.595988 5.646953 -3.849114
8.335353 1.080487 -0.892699 0.351879 1.085425 -0.991216 0.356230 -1.238188 7.426218 5.534016 7.454450 5.534016 -3.812635
8.345359 1.080487 -0.892699 0.351879 1.086076 -1.115798 0.355913 -1.238188 7.426218 5.534016 7.454450 5.534016 -3.812635
8.355370 1.080487 -0.892699 0.351879 1.086698 -1.336062 0.355142 -1.238188 7.426218 5.534016 7.454450 5.534016 -3.812635
8.365387 1.079413 -1.498164 0.350745 1.087938 -1.427153 0.354713 -1.238188 7.426218 5.534016 7.454450 5.534016 -3.812635
8.375409 1.079413 -1.498164 0.350745 1.089147 -1.556624 0.354413 -1.238188 7.426218 5.534016 7.454450 5.534016 -3.812635
8.385440 1.079413 -1.498164 0.350745 1.090229 -1.629773 0.353966 -1.197444 7.186023 5.335640 7.214813 5.335640 -3.729557
8.395479 1.079413 -1.498164 0.350745 1.091226 -1.743334 0.353462 -1.197444 7.186023 5.335640 7.214813 5.335640 -3.729557
8.405525 1.079413 -1.498164 0.350745 1.092230 -1.934429 0.352403 -1.197444 7.186023 5.335640 7.214813 5.335640 -3.729557
8.415579 1.079306 -2.124350 0.349022 1.093135 -2.049709 0.351965 -1.197444 7.186023 5.335640 7.214813 5.335640 -3.729557
8.425640 1.079306 -2.124350 0.349022 1.094714 -2.132903 0.351504 -1.197444 7.186023 5.335640 7.214813 5.335640 -3.729557
8.435707 1.079306 -2.124350 0.349022 1.095512 -2.239672 0.350964 -1.198635 7.054840 5.144323 7.102239 5.144323 -3.868433
8.445782 1.079306 -2.124350 0.349022 1.096947 -2.339304 0.350350 -1.198635 7.054840 5.144323 7.102239 5.144323 -3.868433
8.455863 1.079306 -2.124350 0.349022 1.097718 -2.558620 0.349369 -1.198635 7.054840 5.144323 7.102239 5.144323 -3.868433
8.465950 1.077722 -2.774816 0.346681 1.098402 -2.682557 0.348898 -1.198635 7.054840 5.144323 7.102239 5.144323 -3.868433
8.476039 1.077722 -2.774816 0.346681 1.099073 -2.760938 0.348181 -1.198635 7.054840 5.144323 7.102239 5.144323 -3.868433
8.486128 1.077722 -2.774816 0.346681 1.099855 -2.894094 0.347583 -1.145736 6.840928 4.902176 6.878486 4.902176 -3.915062
8.496214 1.077722 -2.774816 0.346681 1.099887 -2.957879 0.347000 -1.145736 6.840928 4.902176 6.878486 4.902176 -3.915062
8.506298 1.077722 -2.774816 0.346681 1.100146 -3.166131 0.345795 -1.145736 6.840928 4.902176 6.878486 4.902176 -3.915062
8.516375 1.072226 -3.450141 0.343703 1.100411 -3.295364 0.345128 -1.145736 6.840928 4.902176 6.878486 4.902176 -3.915062
8.526444 1.072226 -3.450141 0.343703 1.099952 -3.378835 0.344489 -1.145736 6.840928 4.902176 6.878486 4.902176 -3.915062
8.536499 1.072226 -3.450141 0.343703 1.098904 -3.515816 0.343835 -1.251618 6.703327 4.665854 6.743066 4.665854 -4.114685
8.546542 1.072226 -3.450141 0.343703 1.098607 -3.595625 0.343135 -1.251618 6.703327 4.665854 6.743066 4.665854 -4.114685
8.556573 1.072226 -3.450141 0.343703 1.097788 -3.776176 0.341631 -1.251618 6.703327 4.665854 6.743066 4.665854 -4.114685
8.566592 1.061629 -4.151987 0.340062 1.096956 -3.888152 0.340811 -1.251618 6.703327 4.665854 6.743066 4.665854 -4.114685
8.576603 1.061629 -4.151987 0.340062 1.096884 -3.976165 0.340056 -1.251618 6.703327 4.665854 6.743066 4.665854 -4.114685
8.586604 1.061629 -4.151987 0.340062 1.096153 -4.049134 0.339366 -1.345382 6.680510 4.541610 6.733356 4.541610 -4.330645
8.596599 1.061629 -4.151987 0.340062 1.096264 -4.164747 0.338395 -1.345382 6.680510 4.541610 6.733356 4.541610 -4.330645
8.606590 1.061629 -4.151987 0.340062 1.096550 -4.388857 0.336791 -1.345382 6.680510 4.541610 6.733356 4.541610 -4.330645
8.616578 1.054108 -4.882787 0.335724 1.096658 -4.490706 0.336003 -1.345382 6.680510 4.541610 6.733356 4.541610 -4.330645
8.626569 1.054108 -4.882787 0.335724 1.097436 -4.591746 0.335143 -1.345382 6.680510 4.541610 6.733356 4.541610 -4.330645
8.636559 1.054108 -4.882787 0.335724 1.097339 -4.673167 0.334261 -1.460043 6.697633 4.369186 6.744501 4.369186 -4.703761
8.646553 1.054108 -4.882787 0.335724 1.097904 -4.806757 0.333335 -1.460043 6.697633 4.369186 6.744501 4.369186 -4.703761
8.656552 1.054108 -4.882787 0.335724 1.099206 -5.026906 0.331477 -1.460043 6.697633 4.369186 6.744501 4.369186 -4.703761
8.666558 1.050975 -5.642108 0.330662 1.099393 -5.103254 0.330509 -1.460043 6.697633 4.369186 6.744501 4.369186 -4.703761
8.676572 1.050975 -5.642108 0.330662 1.099448 -5.201688 0.329546 -1.460043 6.697633 4.369186 6.744501 4.369186 -4.703761
8.686585 1.050975 -5.642108 0.330662 1.100159 -5.310335 0.328500 -1.576669 6.445305 3.960629 6.476286 3.960629 -5.000333
8.696606 1.050975 -5.642108 0.330662 1.100711 -5.433561 0.327524 -1.576669 6.445305 3.960629 6.476286 3.960629 -5.000333
8.706632 1.050975 -5.642108 0.330662 1.100527 -5.619499 0.325460 -1.576669 6.445305 3.960629 6.476286 3.960629 -5.000333
8.716665 1.047190 -6.428184 0.324858 1.100825 -5.724242 0.324308 -1.576669 6.445305 3.960629 6.476286 3.960629 -5.000333
8.726706 1.047190 -6.428184 0.324858 1.101001 -5.825068 0.323153 -1.576669 6.445305 3.960629 6.476286 3.960629 -5.000333
8.736750 1.047190 -6.428184 0.324858 1.101124 -5.931021 0.322011 -1.642177 6.148659 3.568017 6.191761 3.568017 -5.204385
8.746801 1.047190 -6.428184 0.324858 1.101147 -6.030623 0.320896 -1.642177 6.148659 3.568017 6.191761 3.568017 -5.204385
8.756854 1.047190 -6.428184 0.324858 1.100548 -6.209704 0.318521 -1.642177 6.148659 3.568017 6.191761 3.568017 -5.204385
8.766912 1.045779 -7.241018 0.318267 1.100436 -6.300510 0.317270 -1.642177 6.148659 3.568017 6.191761 3.568017 -5.204385
8.776974 1.045779 -7.241018 0.318267 1.100358 -6.436854 0.316070 -1.642177 6.148659 3.568017 6.191761 3.568017 -5.204385
8.787036 1.045779 -7.241018 0.318267 1.099426 -6.540071 0.314862 -1.877524 6.188793 3.336606 6.257179 3.336606 -5.772761
